fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.602636611E-16 1.000000000E+20 1.189984915E+00 4.400946953E-16 1.875711805E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.930144240E-16 1.000000000E+20 1.196256253E+00 4.365079646E-16 2.117572321E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.430132078E-16 1.000000000E+20 1.191780532E+00 6.443535888E-16 1.944033424E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.759980275E-16 1.000000000E+20 1.196260582E+00 6.406956558E-16 2.119946521E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.110716316E-16 1.000000000E+20 1.193488439E+00 9.437561190E-16 1.996504955E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.435864332E-16 1.000000000E+20 1.196266906E+00 9.403901414E-16 2.123426930E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.302703891E-15 1.000000000E+20 1.194794418E+00 1.383066100E-15 2.038843572E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.234225658E-15 1.000000000E+20 1.196276128E+00 1.380255674E-15 2.128525788E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.873507385E-15 1.000000000E+20 1.195836144E+00 2.027604616E-15 2.074119893E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.803074034E-15 1.000000000E+20 1.196289566E+00 2.025834849E-15 2.135990624E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.699717831E-15 1.000000000E+20 1.196191373E+00 2.974551328E-15 2.104388603E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.628423939E-15 1.000000000E+20 1.196309117E+00 2.973298036E-15 2.146905734E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.890700648E-15 1.000000000E+20 1.196257383E+00 4.364984514E-15 2.133337578E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.819662111E-15 1.000000000E+20 1.196337436E+00 4.363734993E-15 2.162838075E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.596765623E-15 1.000000000E+20 1.196323839E+00 6.405338792E-15 2.165499795E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.526091602E-15 1.000000000E+20 1.196378209E+00 6.404094647E-15 2.186035165E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.014421212E-15 1.000000000E+20 1.196369366E+00 9.398974107E-15 2.205479532E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.944267256E-15 1.000000000E+20 1.196404401E+00 9.397694613E-15 2.219811703E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.139033037E-14 1.000000000E+20 1.196460507E+00 1.379082002E-14 2.258372281E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.132091229E-14 1.000000000E+20 1.196486465E+00 1.378963010E-14 2.268522065E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.600870207E-14 1.000000000E+20 1.196582566E+00 2.023285367E-14 2.330427905E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.594024669E-14 1.000000000E+20 1.196600086E+00 2.023167815E-14 2.337694663E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.223646755E-14 1.000000000E+20 1.199402287E+00 2.970967839E-14 2.431770607E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.217524809E-14 1.000000000E+20 1.199620366E+00 2.971096368E-14 2.437253005E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.041103422E-14 1.000000000E+20 1.205158610E+00 4.367954848E-14 2.583801199E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.035155932E-14 1.000000000E+20 1.205321957E+00 4.368164025E-14 2.588367963E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.053913360E-14 1.000000000E+20 1.209093069E+00 6.417662675E-14 2.787441623E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.047536169E-14 1.000000000E+20 1.209098863E+00 6.417558961E-14 2.790344109E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.236814264E-14 1.000000000E+20 1.209433975E+00 9.410224959E-14 3.028576211E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.230644424E-14 1.000000000E+20 1.209437687E+00 9.410120956E-14 3.030861816E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.577112616E-14 1.000000000E+20 1.209791204E+00 1.379621257E-13 3.339632919E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.571157062E-14 1.000000000E+20 1.209793665E+00 1.379611215E-13 3.341497206E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.037260935E-14 1.000000000E+20 1.210172389E+00 2.022764886E-13 3.728926686E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.031508530E-14 1.000000000E+20 1.210173998E+00 2.022755078E-13 3.730495113E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.578478286E-14 1.000000000E+20 1.210564892E+00 2.966482926E-13 4.198813085E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.572902901E-14 1.000000000E+20 1.210565968E+00 2.966473547E-13 4.200173399E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.158797649E-13 1.000000000E+20 1.223008472E+00 4.381230630E-13 4.791253630E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.158253856E-13 1.000000000E+20 1.223009270E+00 4.381222088E-13 4.792360627E-03 
