fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.333076210E-13 1.000000000E+20 1.154941950E+00 2.728416492E-14 1.849716843E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.745731762E-13 1.000000000E+20 1.162661455E+00 2.610693021E-14 2.513334288E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.144681729E-13 1.000000000E+20 1.157725810E+00 3.945740996E-14 2.017147399E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.557786953E-13 1.000000000E+20 1.163090837E+00 3.828937922E-14 2.507897756E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.330662769E-13 1.000000000E+20 1.160001067E+00 5.729619215E-14 2.145293072E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.744462377E-13 1.000000000E+20 1.163716483E+00 5.613678010E-14 2.500134298E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.060199145E-13 1.000000000E+20 1.162054893E+00 8.341237974E-14 2.237067695E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.475036202E-13 1.000000000E+20 1.164624645E+00 8.226213779E-14 2.489200809E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.574941994E-13 1.000000000E+20 1.164157426E+00 1.216017871E-13 2.297309444E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.991006248E-13 1.000000000E+20 1.165788359E+00 1.204734331E-13 2.472906562E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.221290173E-12 1.000000000E+20 1.165638001E+00 1.774642769E-13 2.323448239E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.163102081E-12 1.000000000E+20 1.166695188E+00 1.763519807E-13 2.444415103E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.744415358E-12 1.000000000E+20 1.167247461E+00 2.589687375E-13 2.323081038E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.686549646E-12 1.000000000E+20 1.167975385E+00 2.578676627E-13 2.406039235E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.489948796E-12 1.000000000E+20 1.169248888E+00 3.776138560E-13 2.300192479E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.432539997E-12 1.000000000E+20 1.169751724E+00 3.765274346E-13 2.356709505E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.538397113E-12 1.000000000E+20 1.171313928E+00 5.504987019E-13 2.241277078E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.481564782E-12 1.000000000E+20 1.171621288E+00 5.494784843E-13 2.277823271E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.984231966E-12 1.000000000E+20 1.172193697E+00 8.043988867E-13 2.113412327E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.928271805E-12 1.000000000E+20 1.172402313E+00 8.033956279E-13 2.137425334E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.935057658E-12 1.000000000E+20 1.173285204E+00 1.174151603E-12 2.009023160E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.880247180E-12 1.000000000E+20 1.173426608E+00 1.173170419E-12 2.025125043E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.505557379E-12 1.000000000E+20 1.177639387E+00 1.700804738E-12 1.976096075E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.452284868E-12 1.000000000E+20 1.177757979E+00 1.699789940E-12 1.987297151E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.279230514E-11 1.000000000E+20 1.188496343E+00 2.453087275E-12 2.029687652E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.274078711E-11 1.000000000E+20 1.188589280E+00 2.452117724E-12 2.037822515E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.680638507E-11 1.000000000E+20 1.194458248E+00 3.545302043E-12 2.178284766E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.675672285E-11 1.000000000E+20 1.194510250E+00 3.544457608E-12 2.184285323E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.153345414E-11 1.000000000E+20 1.196896782E+00 5.151654100E-12 2.408811210E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.148585953E-11 1.000000000E+20 1.196932241E+00 5.150847096E-12 2.413948752E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.701751792E-11 1.000000000E+20 1.200503142E+00 7.472388813E-12 2.801876449E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.697224659E-11 1.000000000E+20 1.200548205E+00 7.471396296E-12 2.806473259E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.333358625E-11 1.000000000E+20 1.206094463E+00 1.083481351E-11 3.363493329E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.329035647E-11 1.000000000E+20 1.206147735E+00 1.083385580E-11 3.367750992E-04 
