X Y Yfit
2.028E-2 2.847E-6 2.923E-6 5.550E+2 5.550E+2
3.092E-2 4.465E-6 4.556E-6 5.550E+2 5.550E+2
4.001E-2 5.923E-6 6.015E-6 5.550E+2 5.550E+2
4.965E-2 7.550E-6 7.635E-6 5.550E+2 5.550E+2
6.115E-2 9.618E-6 9.679E-6 5.550E+2 5.550E+2
7.051E-2 1.142E-5 1.144E-5 5.550E+2 5.550E+2
8.123E-2 1.359E-5 1.359E-5 5.550E+2 5.550E+2
9.120E-2 1.577E-5 1.572E-5 5.550E+2 5.550E+2
1.008E-1 1.803E-5 1.792E-5 5.550E+2 5.550E+2
1.098E-1 2.027E-5 2.012E-5 5.550E+2 5.550E+2
1.200E-1 2.334E-5 2.281E-5 5.550E+2 5.550E+2
1.306E-1 2.614E-5 2.583E-5 5.550E+2 5.550E+2
1.404E-1 2.925E-5 2.888E-5 5.550E+2 5.550E+2
1.514E-1 3.303E-5 3.261E-5 5.550E+2 5.550E+2
1.595E-1 3.604E-5 3.561E-5 5.550E+2 5.550E+2
1.690E-1 3.990E-5 3.941E-5 5.550E+2 5.550E+2
1.811E-1 4.527E-5 4.479E-5 5.550E+2 5.550E+2
1.912E-1 5.020E-5 4.978E-5 5.550E+2 5.550E+2
2.012E-1 5.559E-5 5.526E-5 5.550E+2 5.550E+2
2.088E-1 6.000E-5 5.981E-5 5.550E+2 5.550E+2
2.200E-1 6.723E-5 6.723E-5 5.550E+2 5.550E+2
2.299E-1 7.435E-5 7.458E-5 5.550E+2 5.550E+2
2.389E-1 8.150E-5 8.199E-5 5.550E+2 5.550E+2
2.501E-1 9.147E-5 9.235E-5 5.550E+2 5.550E+2
2.608E-1 1.025E-4 1.036E-4 5.550E+2 5.550E+2
2.707E-1 1.138E-4 1.154E-4 5.550E+2 5.550E+2
2.799E-1 1.256E-4 1.278E-4 5.550E+2 5.550E+2
2.904E-1 1.413E-4 1.438E-4 5.550E+2 5.550E+2
3.010E-1 1.596E-4 1.625E-4 5.550E+2 5.550E+2
3.105E-1 1.793E-4 1.819E-4 5.550E+2 5.550E+2
3.204E-1 2.029E-4 2.054E-4 5.550E+2 5.550E+2
3.290E-1 2.274E-4 2.292E-4 5.550E+2 5.550E+2
3.392E-1 2.610E-4 2.624E-4 5.550E+2 5.550E+2
3.515E-1 3.122E-4 3.122E-4 5.550E+2 5.550E+2
3.612E-1 3.642E-4 3.616E-4 5.550E+2 5.550E+2
3.697E-1 4.197E-4 4.147E-4 5.550E+2 5.550E+2
3.811E-1 5.138E-4 5.057E-4 5.550E+2 5.550E+2
3.912E-1 6.251E-4 6.126E-4 5.550E+2 5.550E+2
3.998E-1 7.469E-4 7.307E-4 5.550E+2 5.550E+2
4.096E-1 9.265E-4 9.073E-4 5.550E+2 5.550E+2
4.189E-1 1.156E-3 1.132E-3 5.550E+2 5.550E+2
4.291E-1 1.494E-3 1.467E-3 5.550E+2 5.550E+2
4.406E-1 2.020E-3 2.003E-3 5.550E+2 5.550E+2
4.513E-1 2.716E-3 2.716E-3 5.550E+2 5.550E+2
4.612E-1 3.601E-3 3.631E-3 5.550E+2 5.550E+2
4.707E-1 4.755E-3 4.813E-3 5.550E+2 5.550E+2
4.798E-1 6.181E-3 6.299E-3 5.550E+2 5.550E+2
4.894E-1 8.172E-3 8.322E-3 5.550E+2 5.550E+2
4.990E-1 1.070E-2 1.089E-2 5.550E+2 5.550E+2
5.106E-1 1.469E-2 1.481E-2 5.550E+2 5.550E+2
5.195E-1 1.845E-2 1.845E-2 5.550E+2 5.550E+2
5.301E-1 2.382E-2 2.352E-2 5.550E+2 5.550E+2
