fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.336606921E-13 1.000000000E+20 1.236440231E+00 1.050351091E-14 4.795661714E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.239552023E-14 1.000000000E+20 1.291366205E+00 9.292622790E-15 1.987873646E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.528171554E-13 1.000000000E+20 1.248199501E+00 1.479540936E-14 6.549351450E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.189249767E-14 1.000000000E+20 1.291555615E+00 1.363563092E-14 2.001332256E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.806550765E-13 1.000000000E+20 1.263368224E+00 2.114247849E-14 8.925333686E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.013412038E-14 1.000000000E+20 1.291829128E+00 2.000573627E-14 2.021054308E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.207098840E-13 1.000000000E+20 1.273298024E+00 3.044178152E-14 1.137118806E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.308006636E-13 1.000000000E+20 1.292221644E+00 2.934625407E-14 2.049931492E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.778500890E-13 1.000000000E+20 1.279684689E+00 4.410671861E-14 1.362883952E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.888676175E-13 1.000000000E+20 1.292778793E+00 4.303664306E-14 2.092137759E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.584926159E-13 1.000000000E+20 1.284587185E+00 6.413485509E-14 1.583629021E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.708099544E-13 1.000000000E+20 1.293558650E+00 6.309176693E-14 2.153642323E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.704969084E-13 1.000000000E+20 1.288536196E+00 9.346275470E-14 1.802930744E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.845969401E-13 1.000000000E+20 1.294628416E+00 9.245076547E-14 2.242814907E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.227904582E-13 1.000000000E+20 1.291956002E+00 1.363708812E-13 2.032573194E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.392656189E-13 1.000000000E+20 1.296057315E+00 1.353963489E-13 2.371078621E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.243668518E-13 1.000000000E+20 1.295163372E+00 1.990950443E-13 2.291054856E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.438893039E-13 1.000000000E+20 1.297899681E+00 1.981658261E-13 2.553393877E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.082781084E-12 1.000000000E+20 1.298363503E+00 2.907241409E-13 2.601826321E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.006030760E-12 1.000000000E+20 1.300172161E+00 2.898483898E-13 2.808402813E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.402803443E-12 1.000000000E+20 1.301646347E+00 4.245289706E-13 2.991618095E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.330355311E-12 1.000000000E+20 1.302830818E+00 4.237134477E-13 3.158029288E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.786440956E-12 1.000000000E+20 1.304991723E+00 6.199362973E-13 3.488758214E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.718639767E-12 1.000000000E+20 1.305761082E+00 6.191846512E-13 3.626441141E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.235255656E-12 1.000000000E+20 1.308297344E+00 9.054524633E-13 4.121172423E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.172129263E-12 1.000000000E+20 1.308794179E+00 9.047640987E-13 4.238245417E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.753537519E-12 1.000000000E+20 1.311702794E+00 1.324262041E-12 4.905478574E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.694799114E-12 1.000000000E+20 1.312020611E+00 1.323625860E-12 5.007686862E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.354128718E-12 1.000000000E+20 1.314578352E+00 1.936376907E-12 5.872162979E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.299245143E-12 1.000000000E+20 1.314783978E+00 1.935794215E-12 5.963177427E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.056944976E-12 1.000000000E+20 1.316944325E+00 2.831969655E-12 7.040303032E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.005272729E-12 1.000000000E+20 1.317078249E+00 2.831432558E-12 7.122595205E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.887665567E-12 1.000000000E+20 1.319257037E+00 4.148131323E-12 8.448335803E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.838542195E-12 1.000000000E+20 1.319347302E+00 4.147684830E-12 8.523262793E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.875923218E-12 1.000000000E+20 1.321095687E+00 6.075114930E-12 1.007375950E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.828719110E-12 1.000000000E+20 1.321174623E+00 6.075060317E-12 1.014134030E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.084582714E-12 1.000000000E+20 1.332326627E+00 8.963255207E-12 1.206019859E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.038839137E-12 1.000000000E+20 1.332421216E+00 8.963954109E-12 1.212064522E-03 
