fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.532266056E-16 1.000000000E+20 1.147254106E+00 1.917246996E-16 9.389295969E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.986060365E-16 1.000000000E+20 1.153679736E+00 1.898782219E-16 1.084292027E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.921396986E-16 1.000000000E+20 1.149253932E+00 2.805046634E-16 9.808733382E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.375127210E-16 1.000000000E+20 1.153690372E+00 2.786879893E-16 1.086061698E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.952308241E-16 1.000000000E+20 1.150778209E+00 4.107910220E-16 1.013605525E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.405065800E-16 1.000000000E+20 1.153705852E+00 4.090255630E-16 1.088654854E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.915364012E-16 1.000000000E+20 1.151954679E+00 6.019702188E-16 1.039469969E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.365541856E-16 1.000000000E+20 1.153728357E+00 6.002979225E-16 1.092556442E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.422594352E-15 1.000000000E+20 1.152906611E+00 8.824621917E-16 1.060912726E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.367040518E-15 1.000000000E+20 1.153761008E+00 8.809686861E-16 1.098114276E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.046889427E-15 1.000000000E+20 1.153651492E+00 1.293974280E-15 1.080328599E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.990349731E-15 1.000000000E+20 1.153808134E+00 1.292770808E-15 1.106232286E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.943851928E-15 1.000000000E+20 1.153768821E+00 1.898068364E-15 1.099920273E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.887329244E-15 1.000000000E+20 1.153875665E+00 1.896865651E-15 1.118062650E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.223402218E-15 1.000000000E+20 1.153898720E+00 2.784038079E-15 1.122457843E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.166903841E-15 1.000000000E+20 1.153971627E+00 2.782836320E-15 1.135248409E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.026442508E-15 1.000000000E+20 1.154055562E+00 4.083005209E-15 1.150985622E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.969977813E-15 1.000000000E+20 1.154105280E+00 4.081804862E-15 1.160100981E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.524503060E-15 1.000000000E+20 1.154254865E+00 5.986741081E-15 1.189215289E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.468085161E-15 1.000000000E+20 1.154288823E+00 5.985542419E-15 1.195814583E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.190781996E-14 1.000000000E+20 1.154510194E+00 8.775530606E-15 1.241813115E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.185146443E-14 1.000000000E+20 1.154533394E+00 8.774334250E-15 1.246694677E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.635784631E-14 1.000000000E+20 1.154832237E+00 1.285886910E-14 1.314416891E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.630157145E-14 1.000000000E+20 1.154848106E+00 1.285767570E-14 1.318123141E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.200476070E-14 1.000000000E+20 1.155224014E+00 1.883517999E-14 1.414574551E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.194858533E-14 1.000000000E+20 1.155234878E+00 1.883398993E-14 1.417488583E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.888355484E-14 1.000000000E+20 1.155678286E+00 2.757988954E-14 1.550399109E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.882749556E-14 1.000000000E+20 1.155685731E+00 2.757870362E-14 1.552777530E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.690071718E-14 1.000000000E+20 1.156102540E+00 4.039052093E-14 1.732597432E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.684478474E-14 1.000000000E+20 1.156107627E+00 4.038933929E-14 1.734619097E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.588677655E-14 1.000000000E+20 1.156500725E+00 5.914624418E-14 1.969314006E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.583097081E-14 1.000000000E+20 1.156504144E+00 5.914505763E-14 1.971095830E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.563329237E-14 1.000000000E+20 1.156800391E+00 8.661604935E-14 2.266826875E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.557747169E-14 1.000000000E+20 1.156802109E+00 8.661496005E-14 2.268450246E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.602575349E-14 1.000000000E+20 1.157398730E+00 1.268565988E-13 2.633190974E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.597005279E-14 1.000000000E+20 1.157399930E+00 1.268555142E-13 2.634692894E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.947642296E-14 1.000000000E+20 1.16316255E+00 1.854187177E-13 3.008245235E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.942095650E-14 1.000000000E+20 1.16316255E+00 1.854175727E-13 3.009541654E-03  
