fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.419510558E-15 1.000000000E+20 1.241719348E+00 2.408417312E-15 3.229023327E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.238928672E-15 1.000000000E+20 1.253800827E+00 2.351776366E-15 5.775029108E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.184358870E-14 1.000000000E+20 1.245282722E+00 3.507197713E-15 3.783985963E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.668884905E-15 1.000000000E+20 1.253874886E+00 3.451677227E-15 5.792535307E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.537821696E-14 1.000000000E+20 1.247920626E+00 5.120334474E-15 4.281329800E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.121189882E-14 1.000000000E+20 1.253982633E+00 5.065817661E-15 5.818158922E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.051642614E-14 1.000000000E+20 1.249892748E+00 7.488030831E-15 4.708637949E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.636206975E-14 1.000000000E+20 1.254138785E+00 7.434431134E-15 5.855620116E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.795277985E-14 1.000000000E+20 1.251407564E+00 1.096249492E-14 5.069832593E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.381548869E-14 1.000000000E+20 1.254363800E+00 1.090977697E-14 5.910286040E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.864724888E-14 1.000000000E+20 1.252636406E+00 1.605998110E-14 5.381125091E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.453422648E-14 1.000000000E+20 1.254685440E+00 1.600818241E-14 5.989849029E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.388995949E-14 1.000000000E+20 1.253723707E+00 2.353684728E-14 5.666532990E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.981117455E-14 1.000000000E+20 1.255140012E+00 2.348609792E-14 6.105217826E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.534482807E-14 1.000000000E+20 1.254794457E+00 3.450063391E-14 5.955013524E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.131368046E-14 1.000000000E+20 1.255772537E+00 3.445117656E-14 6.271629345E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.050315548E-13 1.000000000E+20 1.255958308E+00 5.057230308E-14 6.279586299E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.010653281E-13 1.000000000E+20 1.256634633E+00 5.052451135E-14 6.509934749E-04 
