T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.982930E-1 3.731126E-1 7.510380E+1 2.232210E+1 3.257130E-1 3.426646E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
335 002_335 34.61 3.973160E-1 3.720170E-1 7.505760E+1 2.218830E+1 3.247950E-1 3.415737E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
335 003_335 34.61 3.959640E-1 3.704496E-1 7.499270E+1 2.200060E+1 3.235250E-1 3.400131E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
335 004_335 34.61 3.941340E-1 3.682322E-1 7.490320E+1 2.174190E+1 3.218070E-1 3.378091E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
335 005_335 34.61 3.917260E-1 3.651436E-1 7.478320E+1 2.139340E+1 3.195210E-1 3.347725E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
335 006_335 34.61 3.885960E-1 3.609316E-1 7.464080E+1 2.093770E+1 3.166110E-1 3.306531E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
335 007_335 34.61 3.847240E-1 3.553449E-1 7.447310E+1 2.036240E+1 3.130760E-1 3.251985E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
335 008_335 34.61 3.802660E-1 3.481888E-1 7.426000E+1 1.966470E+1 3.089360E-1 3.182654E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
335 009_335 34.61 3.751500E-1 3.393900E-1 7.404260E+1 1.885460E+1 3.042870E-1 3.098146E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
335 010_335 34.61 3.697700E-1 3.290371E-1 7.377930E+1 1.795320E+1 2.993260E-1 2.998936E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
335 011_335 34.61 3.640530E-1 3.173530E-1 7.351850E+1 1.698770E+1 2.941310E-1 2.887775E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
335 012_335 34.61 3.582620E-1 3.045944E-1 7.322640E+1 1.598160E+1 2.888180E-1 2.766723E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
335 013_335 34.61 3.523170E-1 2.909370E-1 7.291940E+1 1.494880E+1 2.833690E-1 2.637689E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
335 014_335 34.61 3.461570E-1 2.764297E-1 7.259490E+1 1.389300E+1 2.777640E-1 2.500859E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
335 015_335 34.61 3.398150E-1 2.610364E-1 7.222550E+1 1.281340E+1 2.719040E-1 2.356235E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
335 016_335 34.61 3.330440E-1 2.447513E-1 7.184380E+1 1.171240E+1 2.657520E-1 2.203636E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
335 017_335 34.61 3.259410E-1 2.276660E-1 7.141540E+1 1.059890E+1 2.592680E-1 2.043998E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
335 018_335 34.61 3.185010E-1 2.099843E-1 7.093100E+1 9.487800E+0 2.524320E-1 1.879275E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
335 019_335 34.61 3.106740E-1 1.919906E-1 7.039380E+1 8.397500E+0 2.452640E-1 1.711928E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
335 020_335 34.61 3.024030E-1 1.740078E-1 6.980670E+1 7.346500E+0 2.377250E-1 1.545175E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
335 021_335 34.61 2.937500E-1 1.563621E-1 6.914440E+1 6.351800E+0 2.298140E-1 1.381940E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
335 022_335 34.61 2.847000E-1 1.393560E-1 6.839510E+1 5.427100E+0 2.215530E-1 1.224789E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
335 023_335 34.61 2.752280E-1 1.232486E-1 6.754420E+1 4.582400E+0 2.128610E-1 1.076382E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
335 024_335 34.61 2.652990E-1 1.082414E-1 6.657380E+1 3.823500E+0 2.037600E-1 9.382387E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
335 025_335 34.61 2.548590E-1 9.447216E-2 6.546280E+1 3.152300E+0 1.941700E-1 8.117389E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
