fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.795176408E-13 1.000000000E+20 1.180698575E+00 1.282133756E-14 2.875513221E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.131037263E-13 1.000000000E+20 1.239428998E+00 1.022670857E-14 8.670577582E-05 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.301959474E-13 1.000000000E+20 1.196408885E+00 1.748460217E-14 3.649408009E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.646112989E-13 1.000000000E+20 1.239883090E+00 1.499099687E-14 8.761493682E-05 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.029953862E-13 1.000000000E+20 1.208554782E+00 2.438862048E-14 4.542570937E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.386700451E-13 1.000000000E+20 1.240536535E+00 2.196229400E-14 8.894487027E-05 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.067099881E-13 1.000000000E+20 1.218152348E+00 3.452165319E-14 5.519961159E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.441977840E-13 1.000000000E+20 1.241469707E+00 3.215016043E-14 9.088722823E-05 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.527935417E-13 1.000000000E+20 1.227497703E+00 4.925811682E-14 6.605966199E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.926908635E-13 1.000000000E+20 1.242785651E+00 4.701419084E-14 9.371704070E-05 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.547945575E-13 1.000000000E+20 1.234034489E+00 7.081947233E-14 7.620026403E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.981077540E-13 1.000000000E+20 1.244609632E+00 6.865640108E-14 9.782491987E-05 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.128136061E-12 1.000000000E+20 1.239833730E+00 1.021629868E-13 8.692553117E-05 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.759720705E-13 1.000000000E+20 1.247079666E+00 1.000940024E-13 1.037566996E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.487858088E-12 1.000000000E+20 1.245396056E+00 1.476106737E-13 9.906726354E-05 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.341445083E-12 1.000000000E+20 1.250319194E+00 1.456526714E-13 1.122547778E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.946153954E-12 1.000000000E+20 1.251079501E+00 2.133789061E-13 1.137867849E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.806694420E-12 1.000000000E+20 1.254398531E+00 2.115491404E-13 1.242926077E-04 
