T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 001_320 36.232 4.363950E-1 3.725878E-1 7.734780E+1 2.515290E+1 3.632320E-1 3.462360E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+15
320 002_320 36.232 4.356750E-1 3.717140E-1 7.732180E+1 2.504400E+1 3.625680E-1 3.453689E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+15
320 003_320 36.232 4.346650E-1 3.704537E-1 7.728410E+1 2.488910E+1 3.616110E-1 3.441412E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+15
320 004_320 36.232 4.332760E-1 3.686501E-1 7.723000E+1 2.467150E+1 3.603030E-1 3.423713E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+15
320 005_320 36.232 4.314080E-1 3.660976E-1 7.715390E+1 2.437100E+1 3.585450E-1 3.398593E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+15
320 006_320 36.232 4.289080E-1 3.625405E-1 7.706030E+1 2.396530E+1 3.562010E-1 3.364003E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+15
320 007_320 36.232 4.256950E-1 3.576869E-1 7.694680E+1 2.343270E+1 3.532520E-1 3.316710E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+15
320 008_320 36.232 4.218590E-1 3.512461E-1 7.679090E+1 2.275720E+1 3.496390E-1 3.254381E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+15
320 009_320 36.232 4.173140E-1 3.429944E-1 7.661730E+1 2.193350E+1 3.454200E-1 3.174896E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+15
320 010_320 36.232 4.122770E-1 3.328554E-1 7.641100E+1 2.097160E+1 3.407130E-1 3.077601E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+15
320 011_320 36.232 4.068230E-1 3.209548E-1 7.619110E+1 1.989690E+1 3.356540E-1 2.963886E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+15
320 012_320 36.232 4.011970E-1 3.075967E-1 7.594280E+1 1.874380E+1 3.303810E-1 2.836684E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+15
320 013_320 36.232 3.953350E-1 2.931495E-1 7.569730E+1 1.754550E+1 3.249710E-1 2.699548E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+15
320 014_320 36.232 3.894440E-1 2.779022E-1 7.541750E+1 1.632450E+1 3.194430E-1 2.555146E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+15
320 015_320 36.232 3.832810E-1 2.619893E-1 7.513760E+1 1.509000E+1 3.137400E-1 2.404851E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+15
320 016_320 36.232 3.769050E-1 2.454324E-1 7.482720E+1 1.384380E+1 3.078220E-1 2.248658E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+15
320 017_320 36.232 3.702860E-1 2.282520E-1 7.447310E+1 1.258870E+1 3.016110E-1 2.086911E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+15
320 018_320 36.232 3.632090E-1 2.105585E-1 7.410480E+1 1.133460E+1 2.950880E-1 1.920544E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+15
320 019_320 36.232 3.558040E-1 1.925728E-1 7.368640E+1 1.009770E+1 2.881930E-1 1.751898E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+15
320 020_320 36.232 3.480640E-1 1.745895E-1 7.320970E+1 8.897700E+0 2.809670E-1 1.583401E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+15
320 021_320 36.232 3.399780E-1 1.569266E-1 7.266750E+1 7.753900E+0 2.733690E-1 1.418201E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+15
320 022_320 36.232 3.314370E-1 1.398868E-1 7.207050E+1 6.682900E+0 2.654000E-1 1.259026E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+15
320 023_320 36.232 3.225200E-1 1.237311E-1 7.138450E+1 5.697300E+0 2.570410E-1 1.108248E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+15
320 024_320 36.232 3.132030E-1 1.086639E-1 7.059150E+1 4.805000E+0 2.482520E-1 9.677686E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+15
320 025_320 36.232 3.034500E-1 9.482638E-2 6.967000E+1 4.009500E+0 2.389940E-1 8.388314E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+15
