fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.754242195E-13 1.000000000E+20 1.013600254E+00 3.462117196E-13 1.970699484E-03 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.471745231E-14 1.000000000E+20 1.014458858E+00 3.206837673E-13 2.589340901E-03 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.142800414E-13 1.000000000E+20 1.013695992E+00 5.011615017E-13 2.129846875E-03 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.310757058E-13 1.000000000E+20 1.014194709E+00 4.781602594E-13 2.584525026E-03 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.798824733E-13 1.000000000E+20 1.013949739E+00 7.195163888E-13 2.252102146E-03 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.713095796E-13 1.000000000E+20 1.013739787E+00 7.218674183E-13 2.576969594E-03 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.484219897E-13 1.000000000E+20 1.013719132E+00 1.066532683E-12 2.340030221E-03 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.813476444E-13 1.000000000E+20 1.014197238E+00 1.027599999E-12 2.571461887E-03 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.022604883E-13 1.000000000E+20 1.014111309E+00 1.520367688E-12 2.399074014E-03 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.276305307E-13 1.000000000E+20 1.014367484E+00 1.489068232E-12 2.561621689E-03 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.067983725E-18 1.000000000E+20 1.010425581E+00 2.905789539E-12 2.421634698E-03 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.276981045E-13 1.000000000E+20 1.014395010E+00 2.175842750E-12 2.545029797E-03 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.140595167E-12 1.000000000E+20 1.015054876E+00 3.058737000E-12 2.448770454E-03 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.051859746E-12 1.000000000E+20 1.015114244E+00 3.042043353E-12 2.525525127E-03 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.009849383E-12 1.000000000E+20 1.016714821E+00 4.059857848E-12 2.448657427E-03 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.883738953E-12 1.000000000E+20 1.016584796E+00 4.080473832E-12 2.500840795E-03 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.259792791E-15 1.000000000E+20 1.010748100E+00 8.746081658E-12 2.393553733E-03 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.351242850E-12 1.000000000E+20 1.018830508E+00 5.310682962E-12 2.464648156E-03 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.121145363E-12 1.000000000E+20 1.023011664E+00 6.510385978E-12 2.391105946E-03 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.421083193E-12 1.000000000E+20 1.024848049E+00 6.110339897E-12 2.422934705E-03 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.089538701E-11 1.000000000E+20 1.032063883E+00 7.223334352E-12 2.341690736E-03 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.079363310E-11 1.000000000E+20 1.032051088E+00 7.222092980E-12 2.358008285E-03 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.752001864E-11 1.000000000E+20 1.043969281E+00 8.287300730E-12 2.265795875E-03 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.742032525E-11 1.000000000E+20 1.043963342E+00 8.285395039E-12 2.276754686E-03 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.637278453E-11 1.000000000E+20 1.057261325E+00 9.970749816E-12 2.164525006E-03 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.627573523E-11 1.000000000E+20 1.057264888E+00 9.968066323E-12 2.171886137E-03 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.037241101E-11 1.000000000E+20 1.100929825E+00 1.029144785E-11 2.306868426E-03 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.027733595E-11 1.000000000E+20 1.100943438E+00 1.028917559E-11 2.312355893E-03 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.462330624E-11 1.000000000E+20 1.106797843E+00 1.451778218E-11 2.045158796E-03 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.453106259E-11 1.000000000E+20 1.106809127E+00 1.451554390E-11 2.048563774E-03 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.186763317E-11 1.000000000E+20 1.110881572E+00 2.076548450E-11 1.749197358E-03 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.177874670E-11 1.000000000E+20 1.110891125E+00 2.076314322E-11 1.751220589E-03 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.346174292E-11 1.000000000E+20 1.123798767E+00 2.852513352E-11 1.628617131E-03 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.337644361E-11 1.000000000E+20 1.123808965E+00 2.852268473E-11 1.629903594E-03 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.183057243E-10 1.000000000E+20 1.134656325E+00 3.987494256E-11 1.574099043E-03 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.182246251E-10 1.000000000E+20 1.134672228E+00 3.987191155E-11 1.574943282E-03 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.448155815E-10 1.000000000E+20 1.136346249E+00 5.788694108E-11 1.485791283E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.447358654E-10 1.000000000E+20 1.136349532E+00 5.788521420E-11 1.486182823E-03 
