T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.227820E-1 3.215421E-1 7.660280E+1 2.082720E+1 3.498540E-1 2.976550E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.000E+17
325 002_325 35.674 4.227170E-1 3.210944E-1 7.660010E+1 2.079420E+1 3.497950E-1 2.972340E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.000E+17
325 003_325 35.674 4.226220E-1 3.204420E-1 7.659610E+1 2.074620E+1 3.497170E-1 2.966143E-1 5.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.000E+17
325 004_325 35.674 4.224840E-1 3.194943E-1 7.659030E+1 2.067660E+1 3.495800E-1 2.957336E-1 5.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.000E+17
325 005_325 35.674 4.222840E-1 3.181243E-1 7.658190E+1 2.057590E+1 3.493850E-1 2.944581E-1 5.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.000E+17
325 006_325 35.674 4.219960E-1 3.161573E-1 7.656970E+1 2.043140E+1 3.491110E-1 2.926201E-1 5.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.000E+17
325 007_325 35.674 4.215840E-1 3.133603E-1 7.655210E+1 2.022630E+1 3.487210E-1 2.900067E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.000E+17
325 008_325 35.674 4.210040E-1 3.094375E-1 7.652710E+1 1.993910E+1 3.481740E-1 2.863375E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.000E+17
325 009_325 35.674 4.201970E-1 3.040382E-1 7.649200E+1 1.954470E+1 3.474120E-1 2.812887E-1 5.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.000E+17
325 010_325 35.674 4.190520E-1 2.967922E-1 7.645230E+1 1.901700E+1 3.463570E-1 2.745276E-1 5.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.000E+17
325 011_325 35.674 4.175320E-1 2.873802E-1 7.639900E+1 1.833430E+1 3.449710E-1 2.657367E-1 5.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.000E+17
325 012_325 35.674 4.155990E-1 2.756351E-1 7.632550E+1 1.748680E+1 3.431930E-1 2.547650E-1 5.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.000E+17
325 013_325 35.674 4.132270E-1 2.616378E-1 7.622760E+1 1.648290E+1 3.409670E-1 2.417072E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.000E+17
325 014_325 35.674 4.104100E-1 2.457455E-1 7.610320E+1 1.535100E+1 3.383110E-1 2.268775E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.000E+17
325 015_325 35.674 4.070230E-1 2.285096E-1 7.597700E+1 1.413310E+1 3.352050E-1 2.108116E-1 5.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.000E+17
325 016_325 35.674 4.032380E-1 2.105183E-1 7.581850E+1 1.287240E+1 3.316890E-1 1.940418E-1 5.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.000E+17
325 017_325 35.674 3.990210E-1 1.922638E-1 7.563380E+1 1.160490E+1 3.277440E-1 1.770412E-1 5.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.000E+17
325 018_325 35.674 3.942700E-1 1.741105E-1 7.543790E+1 1.035710E+1 3.233690E-1 1.601436E-1 5.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.000E+17
325 019_325 35.674 3.891120E-1 1.563426E-1 7.520090E+1 9.149700E+0 3.185640E-1 1.436078E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.000E+17
325 020_325 35.674 3.833850E-1 1.392146E-1 7.494940E+1 8.000500E+0 3.132910E-1 1.276851E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.000E+17
325 021_325 35.674 3.771910E-1 1.229619E-1 7.466150E+1 6.925600E+0 3.075490E-1 1.125937E-1 5.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.000E+17
325 022_325 35.674 3.705610E-1 1.077839E-1 7.433010E+1 5.937600E+0 3.013770E-1 9.850719E-2 5.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.000E+17
325 023_325 35.674 3.633650E-1 9.382537E-2 7.398250E+1 5.044600E+0 2.947560E-1 8.557166E-2 5.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.000E+17
325 024_325 35.674 3.557570E-1 8.116993E-2 7.359010E+1 4.250100E+0 2.877440E-1 7.385180E-2 5.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.000E+17
325 025_325 35.674 3.477550E-1 6.984342E-2 7.315050E+1 3.553400E+0 2.803420E-1 6.337658E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.000E+17
