fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.550802541E-13 1.000000000E+20 1.183027093E+00 2.439567874E-14 6.447731422E-05 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.236001387E-13 1.000000000E+20 1.221681820E+00 2.195893144E-14 9.787717587E-05 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.576052052E-13 1.000000000E+20 1.188965083E+00 3.473841245E-14 6.613588695E-05 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.267319414E-13 1.000000000E+20 1.222242556E+00 3.221019763E-14 9.877743038E-05 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.064159589E-13 1.000000000E+20 1.193356279E+00 4.991321354E-14 7.194625099E-05 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.764551836E-13 1.000000000E+20 1.223052745E+00 4.723351002E-14 1.001121007E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.218704123E-13 1.000000000E+20 1.200267513E+00 7.179962599E-14 7.614265351E-05 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.926968545E-13 1.000000000E+20 1.223538512E+00 6.923334554E-14 1.013122260E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.131367523E-12 1.000000000E+20 1.210000119E+00 1.038116892E-13 8.309212031E-05 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.002768430E-12 1.000000000E+20 1.223691385E+00 1.014168288E-13 1.024642351E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.570079172E-12 1.000000000E+20 1.213525599E+00 1.507781534E-13 8.917635276E-05 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.442956896E-12 1.000000000E+20 1.223914041E+00 1.484370893E-13 1.042055173E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.184755971E-12 1.000000000E+20 1.217586665E+00 2.190451643E-13 9.641633057E-05 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.059198894E-12 1.000000000E+20 1.224237269E+00 2.170147342E-13 1.068534943E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.030254740E-12 1.000000000E+20 1.224216656E+00 3.187059673E-13 1.065104183E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.905823065E-12 1.000000000E+20 1.224704165E+00 3.168188425E-13 1.108965352E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.162007282E-12 1.000000000E+20 1.225010175E+00 4.635515245E-13 1.133334722E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.040896788E-12 1.000000000E+20 1.225373882E+00 4.617145970E-13 1.170627654E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.634841296E-12 1.000000000E+20 1.226328720E+00 6.733521458E-13 1.233241122E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.518210192E-12 1.000000000E+20 1.227117533E+00 6.716091638E-13 1.267220877E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.489045006E-12 1.000000000E+20 1.229977341E+00 9.768590409E-13 1.382569611E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.377283979E-12 1.000000000E+20 1.230511393E+00 9.752066114E-13 1.410046165E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.743181696E-12 1.000000000E+20 1.234117229E+00 1.415548032E-12 1.583297815E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.636830453E-12 1.000000000E+20 1.234477992E+00 1.413995671E-12 1.606153285E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.240479372E-11 1.000000000E+20 1.238599888E+00 2.050096425E-12 1.850017984E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.230403412E-11 1.000000000E+20 1.238843303E+00 2.048646970E-12 1.869595381E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.549076989E-11 1.000000000E+20 1.243834523E+00 2.974359588E-12 2.220665050E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.539541599E-11 1.000000000E+20 1.243929776E+00 2.972630499E-12 2.235294017E-04 
