X Y Yfit
7.700E+1 1.280E+3 1.278E+3 5.550E+2 5.550E+2
8.000E+1 1.286E+3 1.282E+3 5.550E+2 5.550E+2
8.500E+1 1.289E+3 1.288E+3 5.550E+2 5.550E+2
9.000E+1 1.290E+3 1.293E+3 5.550E+2 5.550E+2
9.500E+1 1.291E+3 1.297E+3 5.550E+2 5.550E+2
1.000E+2 1.294E+3 1.299E+3 5.550E+2 5.550E+2
1.100E+2 1.298E+3 1.301E+3 5.550E+2 5.550E+2
1.200E+2 1.296E+3 1.300E+3 5.550E+2 5.550E+2
1.300E+2 1.302E+3 1.296E+3 5.550E+2 5.550E+2
1.400E+2 1.296E+3 1.290E+3 5.550E+2 5.550E+2
1.500E+2 1.289E+3 1.282E+3 5.550E+2 5.550E+2
1.600E+2 1.281E+3 1.273E+3 5.550E+2 5.550E+2
1.700E+2 1.266E+3 1.263E+3 5.550E+2 5.550E+2
1.800E+2 1.251E+3 1.251E+3 5.550E+2 5.550E+2
1.900E+2 1.237E+3 1.240E+3 5.550E+2 5.550E+2
2.000E+2 1.222E+3 1.227E+3 5.550E+2 5.550E+2
2.100E+2 1.209E+3 1.214E+3 5.550E+2 5.550E+2
2.200E+2 1.198E+3 1.200E+3 5.550E+2 5.550E+2
2.300E+2 1.185E+3 1.186E+3 5.550E+2 5.550E+2
2.400E+2 1.172E+3 1.172E+3 5.550E+2 5.550E+2
2.500E+2 1.155E+3 1.158E+3 5.550E+2 5.550E+2
2.600E+2 1.141E+3 1.144E+3 5.550E+2 5.550E+2
2.700E+2 1.124E+3 1.129E+3 5.550E+2 5.550E+2
2.800E+2 1.115E+3 1.114E+3 5.550E+2 5.550E+2
2.900E+2 1.103E+3 1.100E+3 5.550E+2 5.550E+2
3.000E+2 1.093E+3 1.085E+3 5.550E+2 5.550E+2
