X Y Yfit
9.000E+1 2.730E+3 2.592E+3 5.550E+2 5.550E+2
9.500E+1 2.673E+3 2.534E+3 5.550E+2 5.550E+2
1.000E+2 2.562E+3 2.477E+3 5.550E+2 5.550E+2
1.100E+2 2.427E+3 2.367E+3 5.550E+2 5.550E+2
1.200E+2 2.279E+3 2.262E+3 5.550E+2 5.550E+2
1.300E+2 2.158E+3 2.162E+3 5.550E+2 5.550E+2
1.400E+2 2.042E+3 2.067E+3 5.550E+2 5.550E+2
1.500E+2 1.931E+3 1.977E+3 5.550E+2 5.550E+2
1.600E+2 1.829E+3 1.891E+3 5.550E+2 5.550E+2
1.700E+2 1.737E+3 1.811E+3 5.550E+2 5.550E+2
1.800E+2 1.658E+3 1.735E+3 5.550E+2 5.550E+2
1.900E+2 1.594E+3 1.663E+3 5.550E+2 5.550E+2
2.000E+2 1.535E+3 1.595E+3 5.550E+2 5.550E+2
2.100E+2 1.479E+3 1.531E+3 5.550E+2 5.550E+2
2.200E+2 1.424E+3 1.470E+3 5.550E+2 5.550E+2
2.300E+2 1.378E+3 1.413E+3 5.550E+2 5.550E+2
2.400E+2 1.338E+3 1.359E+3 5.550E+2 5.550E+2
2.500E+2 1.297E+3 1.308E+3 5.550E+2 5.550E+2
2.600E+2 1.261E+3 1.260E+3 5.550E+2 5.550E+2
2.700E+2 1.226E+3 1.214E+3 5.550E+2 5.550E+2
2.800E+2 1.187E+3 1.171E+3 5.550E+2 5.550E+2
2.900E+2 1.155E+3 1.130E+3 5.550E+2 5.550E+2
3.000E+2 1.116E+3 1.091E+3 5.550E+2 5.550E+2
3.100E+2 1.084E+3 1.055E+3 5.550E+2 5.550E+2
3.200E+2 1.042E+3 1.020E+3 5.550E+2 5.550E+2
3.300E+2 1.022E+3 9.864E+2 5.550E+2 5.550E+2
3.350E+2 1.007E+3 9.705E+2 5.550E+2 5.550E+2
3.400E+2 9.867E+2 9.549E+2 5.550E+2 5.550E+2
