X Y Yfit
9.500E+1 3.358E+3 3.185E+3 5.550E+2 5.550E+2
1.000E+2 3.178E+3 3.049E+3 5.550E+2 5.550E+2
1.100E+2 2.881E+3 2.801E+3 5.550E+2 5.550E+2
1.200E+2 2.597E+3 2.582E+3 5.550E+2 5.550E+2
1.300E+2 2.369E+3 2.387E+3 5.550E+2 5.550E+2
1.400E+2 2.167E+3 2.213E+3 5.550E+2 5.550E+2
1.500E+2 1.999E+3 2.058E+3 5.550E+2 5.550E+2
1.600E+2 1.843E+3 1.919E+3 5.550E+2 5.550E+2
1.700E+2 1.707E+3 1.794E+3 5.550E+2 5.550E+2
1.800E+2 1.590E+3 1.681E+3 5.550E+2 5.550E+2
1.900E+2 1.495E+3 1.579E+3 5.550E+2 5.550E+2
2.000E+2 1.425E+3 1.486E+3 5.550E+2 5.550E+2
2.100E+2 1.361E+3 1.402E+3 5.550E+2 5.550E+2
2.200E+2 1.312E+3 1.325E+3 5.550E+2 5.550E+2
2.300E+2 1.267E+3 1.254E+3 5.550E+2 5.550E+2
2.400E+2 1.226E+3 1.190E+3 5.550E+2 5.550E+2
2.500E+2 1.189E+3 1.130E+3 5.550E+2 5.550E+2
2.600E+2 1.160E+3 1.075E+3 5.550E+2 5.550E+2
2.700E+2 1.136E+3 1.025E+3 5.550E+2 5.550E+2
