fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.302196670E-15 1.000000000E+20 1.251853287E+00 1.495383150E-15 2.170499888E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.504108160E-15 1.000000000E+20 1.280942361E+00 1.422760581E-15 7.363966000E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.431742261E-15 1.000000000E+20 1.259740231E+00 2.157591020E-15 2.872326164E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.654611847E-15 1.000000000E+20 1.281055017E+00 2.088127025E-15 7.403908465E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.106673563E-14 1.000000000E+20 1.265710227E+00 3.130794488E-15 3.636456618E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.319914811E-15 1.000000000E+20 1.281218424E+00 3.064529640E-15 7.462283492E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.341893585E-14 1.000000000E+20 1.270256254E+00 4.560219954E-15 4.420411501E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.715349838E-15 1.000000000E+20 1.281454196E+00 4.497233697E-15 7.547419993E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.677327067E-14 1.000000000E+20 1.273770526E+00 6.658804846E-15 5.187943266E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.113061938E-14 1.000000000E+20 1.281791872E+00 6.599223262E-15 7.671232951E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.149797560E-14 1.000000000E+20 1.276567272E+00 9.738626311E-15 5.922258537E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.593997259E-14 1.000000000E+20 1.282270555E+00 9.682678918E-15 7.850541382E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.804157117E-14 1.000000000E+20 1.278907401E+00 1.425696606E-14 6.632468582E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.259883787E-14 1.000000000E+20 1.282939544E+00 1.420506877E-14 8.108688617E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.690443431E-14 1.000000000E+20 1.281014088E+00 2.088390203E-14 7.352671074E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.161437301E-14 1.000000000E+20 1.283857190E+00 2.083674002E-14 8.477251329E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.857533096E-14 1.000000000E+20 1.283078375E+00 3.060174997E-14 8.136939811E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.348006902E-14 1.000000000E+20 1.285086324E+00 3.056034038E-14 8.997416367E-04 
