fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.396322279E-16 1.000000000E+20 1.245211153E+00 7.051696439E-17 4.602739392E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.158078565E-16 1.000000000E+20 1.260017204E+00 6.901979888E-17 9.331239720E-04 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.846342188E-16 1.000000000E+20 1.249788795E+00 1.026332067E-16 5.696318648E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.636201642E-16 1.000000000E+20 1.260734260E+00 1.012498188E-16 9.677984933E-04 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.452363232E-16 1.000000000E+20 1.253783417E+00 1.497240627E-16 6.858222080E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.279004582E-16 1.000000000E+20 1.261758419E+00 1.484842244E-16 1.014272124E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.244481397E-16 1.000000000E+20 1.257281837E+00 2.188324403E-16 8.140165425E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.117467263E-16 1.000000000E+20 1.263047956E+00 2.177600048E-16 1.082446633E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.246026962E-16 1.000000000E+20 1.260374674E+00 3.201565868E-16 9.521204186E-04 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.174736830E-16 1.000000000E+20 1.264665198E+00 3.192702698E-16 1.171313175E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.469407097E-16 1.000000000E+20 1.263713601E+00 4.690550414E-16 1.127126172E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.461224135E-16 1.000000000E+20 1.266978633E+00 4.683500882E-16 1.307833961E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.919579186E-16 1.000000000E+20 1.267176065E+00 6.874584806E-16 1.325525782E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.977897971E-16 1.000000000E+20 1.269597138E+00 6.870596479E-16 1.476615673E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.601587928E-16 1.000000000E+20 1.271091208E+00 1.009083850E-15 1.561161381E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.725551088E-16 1.000000000E+20 1.272842945E+00 1.008911868E-15 1.690462061E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.154016264E-15 1.000000000E+20 1.275170607E+00 1.482224461E-15 1.840968979E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.072537959E-15 1.000000000E+20 1.276473008E+00 1.482032798E-15 1.953693880E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.378024315E-15 1.000000000E+20 1.279411968E+00 2.178457586E-15 2.170855223E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.302010094E-15 1.000000000E+20 1.280442458E+00 2.178498782E-15 2.269208172E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.638714367E-15 1.000000000E+20 1.283985646E+00 3.204990229E-15 2.549796424E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.567334668E-15 1.000000000E+20 1.284776500E+00 3.205231238E-15 2.636212028E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.943749120E-15 1.000000000E+20 1.288702420E+00 4.718068396E-15 2.980524702E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.876529451E-15 1.000000000E+20 1.289487108E+00 4.719842512E-15 3.050782275E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.301595097E-15 1.000000000E+20 1.293825693E+00 6.952212461E-15 3.452308835E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.237837676E-15 1.000000000E+20 1.294540875E+00 6.955859944E-15 3.511586915E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.720217256E-15 1.000000000E+20 1.299295987E+00 1.025417760E-14 3.967152844E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.659345790E-15 1.000000000E+20 1.299908871E+00 1.025963519E-14 4.018205855E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.207792670E-15 1.000000000E+20 1.305132268E+00 1.513773320E-14 4.520471118E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.149268296E-15 1.000000000E+20 1.305632607E+00 1.514557243E-14 4.567252409E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.732264761E-15 1.000000000E+20 1.308492499E+00 2.234122082E-14 4.993717839E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.675868591E-15 1.000000000E+20 1.308899842E+00 2.235150469E-14 5.034496683E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.291873830E-15 1.000000000E+20 1.312972763E+00 3.308537921E-14 5.831175919E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.237667941E-15 1.000000000E+20 1.313336435E+00 3.309974511E-14 5.869240106E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.141276966E-15 1.000000000E+20 1.325275691E+00 4.904703343E-14 6.614249148E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.088785626E-15 1.000000000E+20 1.325598685E+00 4.906691218E-14 6.646069659E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.974385159E-15 1.000000000E+20 1.332770784E+00 7.265383824E-14 7.294163178E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.923381093E-15 1.000000000E+20 1.333035877E+00 7.267916446E-14 7.321123372E-03 
