fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.448024591E-15 1.000000000E+20 1.152585847E+00 1.716273230E-15 7.836208927E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.082196073E-15 1.000000000E+20 1.153213024E+00 1.708882334E-15 8.502881184E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.343454354E-15 1.000000000E+20 1.152807440E+00 2.515428493E-15 7.986152540E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.977939184E-15 1.000000000E+20 1.153235077E+00 2.508046817E-15 8.450149791E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.109705071E-15 1.000000000E+20 1.152975784E+00 3.688146321E-15 8.054787165E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.744648852E-15 1.000000000E+20 1.153267141E+00 3.680775584E-15 8.374673964E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.313624800E-14 1.000000000E+20 1.153115225E+00 5.408858148E-15 8.049209439E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.277186049E-14 1.000000000E+20 1.153313602E+00 5.401501556E-15 8.268003607E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.897494244E-14 1.000000000E+20 1.153245585E+00 7.933241351E-15 7.971635260E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.861152364E-14 1.000000000E+20 1.153380552E+00 7.925903979E-15 8.120226058E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.739489516E-14 1.000000000E+20 1.153384469E+00 1.163585174E-14 7.821776663E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.703286938E-14 1.000000000E+20 1.153476206E+00 1.162854181E-14 7.922010205E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.944212230E-14 1.000000000E+20 1.153549171E+00 1.706499398E-14 7.603283017E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.908208274E-14 1.000000000E+20 1.153611473E+00 1.705772117E-14 7.670484331E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.652353582E-14 1.000000000E+20 1.154193429E+00 2.499463063E-14 7.339947803E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.616654315E-14 1.000000000E+20 1.154239210E+00 2.498720924E-14 7.384874453E-04 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.062877839E-14 1.000000000E+20 1.157424283E+00 3.636989411E-14 7.060837346E-04 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.027543917E-14 1.000000000E+20 1.157455109E+00 3.636273151E-14 7.090888654E-04 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.140852841E-13 1.000000000E+20 1.165017907E+00 5.277380875E-14 6.745309363E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.137368505E-13 1.000000000E+20 1.165039412E+00 5.276702916E-14 6.765320349E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.589454302E-13 1.000000000E+20 1.171980080E+00 7.653506145E-14 6.533206669E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.586035091E-13 1.000000000E+20 1.171995051E+00 7.652863721E-14 6.546704101E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.160111719E-13 1.000000000E+20 1.173839037E+00 1.117956502E-13 6.365295197E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.156776980E-13 1.000000000E+20 1.173849615E+00 1.117893129E-13 6.374472635E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.886371047E-13 1.000000000E+20 1.183069910E+00 1.628629215E-13 6.673792818E-04 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.883126015E-13 1.000000000E+20 1.183074728E+00 1.628571487E-13 6.680454010E-04 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.774505930E-13 1.000000000E+20 1.191702911E+00 2.357398579E-13 7.436219664E-04 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.771372058E-13 1.000000000E+20 1.191708032E+00 2.357343633E-13 7.441513268E-04 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.787605269E-13 1.000000000E+20 1.195004544E+00 3.438291339E-13 8.648238567E-04 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.784582194E-13 1.000000000E+20 1.195008390E+00 3.438237341E-13 8.652813086E-04 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.983480423E-13 1.000000000E+20 1.206377174E+00 5.027898231E-13 1.039128687E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.980557101E-13 1.000000000E+20 1.206379885E+00 5.027847768E-13 1.039531395E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.357835036E-13 1.000000000E+20 1.216366648E+00 7.430490113E-13 1.257098909E-03 
