fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.725516074E-14 1.000000000E+20 1.256375592E+00 2.020767524E-15 1.135439936E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.151816842E-15 1.000000000E+20 1.305409192E+00 1.847053718E-15 7.018617095E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.864510611E-14 1.000000000E+20 1.270292431E+00 2.878558096E-15 1.646258082E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.597882242E-15 1.000000000E+20 1.305492175E+00 2.710782888E-15 7.059126476E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.065326677E-14 1.000000000E+20 1.280780544E+00 4.141177737E-15 2.271147553E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.688771445E-15 1.000000000E+20 1.305611935E+00 3.978205434E-15 7.118307086E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.353682651E-14 1.000000000E+20 1.288512017E+00 5.996595167E-15 2.991334046E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.691835334E-15 1.000000000E+20 1.305783442E+00 5.837780387E-15 7.204579736E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.763964819E-14 1.000000000E+20 1.294154860E+00 8.720574508E-15 3.776657311E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.396434184E-14 1.000000000E+20 1.306026312E+00 8.565729412E-15 7.329958875E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.340222019E-14 1.000000000E+20 1.298291728E+00 1.271736474E-14 4.596206286E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.996331637E-14 1.000000000E+20 1.306365100E+00 1.256672860E-14 7.511357689E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.135437758E-14 1.000000000E+20 1.301394054E+00 1.857917174E-14 5.432320784E-04 
