X Y Yfit
1.000E-1 2.082E-8 2.139E-8 5.550E+2 5.550E+2
1.110E-1 2.603E-8 2.495E-8 5.550E+2 5.550E+2
1.207E-1 2.603E-8 2.853E-8 5.550E+2 5.550E+2
1.305E-1 3.644E-8 3.265E-8 5.550E+2 5.550E+2
1.405E-1 4.164E-8 3.752E-8 5.550E+2 5.550E+2
1.504E-1 4.685E-8 4.314E-8 5.550E+2 5.550E+2
1.613E-1 5.205E-8 5.045E-8 5.550E+2 5.550E+2
1.710E-1 5.726E-8 5.817E-8 5.550E+2 5.550E+2
1.811E-1 6.767E-8 6.773E-8 5.550E+2 5.550E+2
1.908E-1 7.808E-8 7.867E-8 5.550E+2 5.550E+2
2.007E-1 8.849E-8 9.202E-8 5.550E+2 5.550E+2
2.104E-1 9.890E-8 1.077E-7 5.550E+2 5.550E+2
2.216E-1 1.197E-7 1.298E-7 5.550E+2 5.550E+2
2.313E-1 1.458E-7 1.531E-7 5.550E+2 5.550E+2
2.411E-1 1.718E-7 1.815E-7 5.550E+2 5.550E+2
2.510E-1 2.082E-7 2.164E-7 5.550E+2 5.550E+2
2.609E-1 2.499E-7 2.586E-7 5.550E+2 5.550E+2
2.718E-1 3.123E-7 3.157E-7 5.550E+2 5.550E+2
2.818E-1 3.800E-7 3.801E-7 5.550E+2 5.550E+2
2.915E-1 4.633E-7 4.560E-7 5.550E+2 5.550E+2
3.013E-1 5.466E-7 5.489E-7 5.550E+2 5.550E+2
3.113E-1 6.715E-7 6.644E-7 5.550E+2 5.550E+2
3.224E-1 8.433E-7 8.223E-7 5.550E+2 5.550E+2
3.321E-1 1.025E-6 9.916E-7 5.550E+2 5.550E+2
3.420E-1 1.249E-6 1.201E-6 5.550E+2 5.550E+2
3.520E-1 1.530E-6 1.458E-6 5.550E+2 5.550E+2
3.617E-1 1.853E-6 1.760E-6 5.550E+2 5.550E+2
3.728E-1 2.306E-6 2.182E-6 5.550E+2 5.550E+2
3.826E-1 2.795E-6 2.636E-6 5.550E+2 5.550E+2
3.926E-1 3.373E-6 3.194E-6 5.550E+2 5.550E+2
4.022E-1 4.039E-6 3.836E-6 5.550E+2 5.550E+2
4.121E-1 4.846E-6 4.625E-6 5.550E+2 5.550E+2
4.220E-1 5.783E-6 5.565E-6 5.550E+2 5.550E+2
4.329E-1 7.038E-6 6.804E-6 5.550E+2 5.550E+2
4.427E-1 8.318E-6 8.126E-6 5.550E+2 5.550E+2
4.525E-1 9.781E-6 9.672E-6 5.550E+2 5.550E+2
4.624E-1 1.149E-5 1.149E-5 5.550E+2 5.550E+2
4.725E-1 1.348E-5 1.363E-5 5.550E+2 5.550E+2
4.832E-1 1.593E-5 1.625E-5 5.550E+2 5.550E+2
4.932E-1 1.851E-5 1.905E-5 5.550E+2 5.550E+2
5.031E-1 2.134E-5 2.218E-5 5.550E+2 5.550E+2
5.128E-1 2.452E-5 2.559E-5 5.550E+2 5.550E+2
5.227E-1 2.805E-5 2.945E-5 5.550E+2 5.550E+2
5.338E-1 3.249E-5 3.422E-5 5.550E+2 5.550E+2
5.437E-1 3.685E-5 3.888E-5 5.550E+2 5.550E+2
5.536E-1 4.162E-5 4.392E-5 5.550E+2 5.550E+2
5.632E-1 4.681E-5 4.915E-5 5.550E+2 5.550E+2
5.731E-1 5.241E-5 5.490E-5 5.550E+2 5.550E+2
5.843E-1 5.934E-5 6.181E-5 5.550E+2 5.550E+2
5.941E-1 6.601E-5 6.820E-5 5.550E+2 5.550E+2
6.039E-1 7.306E-5 7.489E-5 5.550E+2 5.550E+2
6.137E-1 8.072E-5 8.187E-5 5.550E+2 5.550E+2
6.236E-1 8.872E-5 8.919E-5 5.550E+2 5.550E+2
6.336E-1 9.735E-5 9.685E-5 5.550E+2 5.550E+2
6.444E-1 1.076E-4 1.054E-4 5.550E+2 5.550E+2
6.543E-1 1.174E-4 1.135E-4 5.550E+2 5.550E+2
6.642E-1 1.277E-4 1.218E-4 5.550E+2 5.550E+2
6.740E-1 1.384E-4 1.302E-4 5.550E+2 5.550E+2
6.836E-1 1.495E-4 1.386E-4 5.550E+2 5.550E+2
6.950E-1 1.626E-4 1.487E-4 5.550E+2 5.550E+2
