fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.524403822E-14 1.000000000E+20 1.171113220E+00 1.153995573E-14 1.452974337E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.971298642E-14 1.000000000E+20 1.216816754E+00 1.036889385E-14 1.803310292E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.227580166E-13 1.000000000E+20 1.183879802E+00 1.626161999E-14 1.362129859E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.723823433E-14 1.000000000E+20 1.216939190E+00 1.521317894E-14 1.791042496E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.626939170E-13 1.000000000E+20 1.195529308E+00 2.323531603E-14 1.385301414E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.271801445E-13 1.000000000E+20 1.217116231E+00 2.231656672E-14 1.775236645E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.203212955E-13 1.000000000E+20 1.203727568E+00 3.351245705E-14 1.461989235E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.848715563E-13 1.000000000E+20 1.217866611E+00 3.270855461E-14 1.756159589E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.030233889E-13 1.000000000E+20 1.212156427E+00 4.856059877E-14 1.539608881E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.676218582E-13 1.000000000E+20 1.219433098E+00 4.788254120E-14 1.734151238E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.200093579E-13 1.000000000E+20 1.216303042E+00 7.083491781E-14 1.501362711E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.850891835E-13 1.000000000E+20 1.221598228E+00 7.002782021E-14 1.713577722E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.836148266E-13 1.000000000E+20 1.219147537E+00 1.032806300E-13 1.507698485E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.497182260E-13 1.000000000E+20 1.227149128E+00 1.024028797E-13 1.694575401E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.090703968E-13 1.000000000E+20 1.227106338E+00 1.503269673E-13 1.554165634E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.758668643E-13 1.000000000E+20 1.233117222E+00 1.495479229E-13 1.706318725E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.111311012E-12 1.000000000E+20 1.235370133E+00 2.188030841E-13 1.649278686E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.078252636E-12 1.000000000E+20 1.236636001E+00 2.182205550E-13 1.734325845E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.502168220E-12 1.000000000E+20 1.238141184E+00 3.190931205E-13 1.739636009E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.470037189E-12 1.000000000E+20 1.238606156E+00 3.186365583E-13 1.827993616E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.995151297E-12 1.000000000E+20 1.246136227E+00 4.640619387E-13 1.992511181E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.965631333E-12 1.000000000E+20 1.249927266E+00 4.640315851E-13 2.071789060E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.592692525E-12 1.000000000E+20 1.255103444E+00 6.773897977E-13 2.359532959E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.563347283E-12 1.000000000E+20 1.255332786E+00 6.769944539E-13 2.415399469E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.298728766E-12 1.000000000E+20 1.262924644E+00 9.849235666E-13 2.869090242E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.271502804E-12 1.000000000E+20 1.263596792E+00 9.843251373E-13 2.919877654E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.113378233E-12 1.000000000E+20 1.268698428E+00 1.436810697E-12 3.534682816E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.087640377E-12 1.000000000E+20 1.269120203E+00 1.436065136E-12 3.573020818E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.050142578E-12 1.000000000E+20 1.271844716E+00 2.094111395E-12 4.232359415E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.025601537E-12 1.000000000E+20 1.272097395E+00 2.093649805E-12 4.260325373E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.141195972E-12 1.000000000E+20 1.275654151E+00 3.057716670E-12 5.179131370E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.117342776E-12 1.000000000E+20 1.275696866E+00 3.057375880E-12 5.198851950E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.422612734E-12 1.000000000E+20 1.278335653E+00 4.469938129E-12 6.284592843E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.399687262E-12 1.000000000E+20 1.278363458E+00 4.469589342E-12 6.301991258E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.943641552E-12 1.000000000E+20 1.280494833E+00 6.536704881E-12 7.586041788E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.921833485E-12 1.000000000E+20 1.280652942E+00 6.536927468E-12 7.602552163E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.080089694E-11 1.000000000E+20 1.291676831E+00 9.619648590E-12 9.264259540E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.077907272E-11 1.000000000E+20 1.291693050E+00 9.619393280E-12 9.280011957E-04 
