fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.583719729E-14 1.000000000E+20 1.203376251E+00 3.278693987E-15 1.927094190E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.177937937E-14 1.000000000E+20 1.227548282E+00 3.178106673E-15 2.949781936E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.126080328E-14 1.000000000E+20 1.209364818E+00 4.755028581E-15 2.130326269E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.721523655E-14 1.000000000E+20 1.227946205E+00 4.662575763E-15 2.970602711E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.911370663E-14 1.000000000E+20 1.212040156E+00 6.934893468E-15 2.319815136E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.510994043E-14 1.000000000E+20 1.228518938E+00 6.838994107E-15 3.001637209E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.049624654E-14 1.000000000E+20 1.216177835E+00 1.011117618E-14 2.535894844E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.652088249E-14 1.000000000E+20 1.229335908E+00 1.002841088E-14 3.048100702E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.689193486E-14 1.000000000E+20 1.225143287E+00 1.480738422E-14 2.738737931E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.289343931E-14 1.000000000E+20 1.230128454E+00 1.470340429E-14 3.105993796E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.014444938E-14 1.000000000E+20 1.228395228E+00 2.164039448E-14 2.936897198E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.614048068E-14 1.000000000E+20 1.230582745E+00 2.155886183E-14 3.172081289E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.127061408E-13 1.000000000E+20 1.230571591E+00 3.165768094E-14 3.123296893E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.087109625E-13 1.000000000E+20 1.231207704E+00 3.159784270E-14 3.275120100E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.574283377E-13 1.000000000E+20 1.231616239E+00 4.634635597E-14 3.319795395E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.535010026E-13 1.000000000E+20 1.232045587E+00 4.628769948E-14 3.434668733E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.176531425E-13 1.000000000E+20 1.234856014E+00 6.772622051E-14 3.624786803E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.138956899E-13 1.000000000E+20 1.235976607E+00 6.763120347E-14 3.734031093E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.961158741E-13 1.000000000E+20 1.238069934E+00 9.894411774E-14 4.040982011E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.924332532E-13 1.000000000E+20 1.238269599E+00 9.889004080E-14 4.089930365E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.947083236E-13 1.000000000E+20 1.239902422E+00 1.446335069E-13 4.520623025E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.911580354E-13 1.000000000E+20 1.240035643E+00 1.445816709E-13 4.559651954E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.144109200E-13 1.000000000E+20 1.241897913E+00 2.113313095E-13 5.171182506E-04 
