T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.839520E-1 3.084135E-1 7.985200E+1 2.383700E+1 4.108500E-1 2.900940E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 1.000E+17
300 002_300 38.647 4.833420E-1 3.035110E-1 7.983210E+1 2.342270E+1 4.102640E-1 2.854587E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 1.000E+17
300 003_300 38.647 4.825090E-1 2.969037E-1 7.980410E+1 2.286530E+1 4.094630E-1 2.792106E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 1.000E+17
300 004_300 38.647 4.814000E-1 2.882720E-1 7.976590E+1 2.213890E+1 4.083890E-1 2.710517E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 1.000E+17
300 005_300 38.647 4.799640E-1 2.774194E-1 7.971540E+1 2.122850E+1 4.070020E-1 2.607900E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 1.000E+17
300 006_300 38.647 4.780650E-1 2.643619E-1 7.966740E+1 2.013710E+1 4.052640E-1 2.484445E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 1.000E+17
300 007_300 38.647 4.758020E-1 2.493650E-1 7.960190E+1 1.888930E+1 4.031540E-1 2.342687E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 1.000E+17
300 008_300 38.647 4.731830E-1 2.328859E-1 7.951640E+1 1.752510E+1 4.006740E-1 2.186947E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 1.000E+17
300 009_300 38.647 4.702130E-1 2.154448E-1 7.941000E+1 1.608930E+1 3.978220E-1 2.022165E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 1.000E+17
300 010_300 38.647 4.667130E-1 1.975104E-1 7.931150E+1 1.462200E+1 3.945800E-1 1.852855E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 1.000E+17
300 011_300 38.647 4.628870E-1 1.794642E-1 7.918360E+1 1.315590E+1 3.909670E-1 1.682474E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+17
300 012_300 38.647 4.586350E-1 1.616295E-1 7.903890E+1 1.171820E+1 3.869430E-1 1.514194E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+17
300 013_300 38.647 4.538940E-1 1.443025E-1 7.888520E+1 1.033370E+1 3.825100E-1 1.350770E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+17
300 014_300 38.647 4.487730E-1 1.277546E-1 7.870160E+1 9.024400E+0 3.776660E-1 1.194756E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+17
300 015_300 38.647 4.431510E-1 1.122142E-1 7.850900E+1 7.808200E+0 3.724120E-1 1.048324E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+17
300 016_300 38.647 4.371190E-1 9.785065E-2 7.829290E+1 6.697600E+0 3.667480E-1 9.130995E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
300 017_300 38.647 4.307360E-1 8.476948E-2 7.804480E+1 5.699300E+0 3.606930E-1 7.900523E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
300 018_300 38.647 4.238550E-1 7.301492E-2 7.779460E+1 4.815100E+0 3.543070E-1 6.795149E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
