fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.468548710E-15 1.000000000E+20 1.235677258E+00 8.601570853E-16 4.890018765E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.472024155E-15 1.000000000E+20 1.243947355E+00 8.448517659E-16 8.465207593E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.146180172E-15 1.000000000E+20 1.239430451E+00 1.254295079E-15 5.724793655E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.150093745E-15 1.000000000E+20 1.243997081E+00 1.239927820E-15 8.505076261E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.126111019E-15 1.000000000E+20 1.240946828E+00 1.833931758E-15 6.447552926E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.133509327E-15 1.000000000E+20 1.244069104E+00 1.819656941E-15 8.563372454E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.539659055E-15 1.000000000E+20 1.242044987E+00 2.684411937E-15 7.073549747E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.552083167E-15 1.000000000E+20 1.244172745E+00 2.670239982E-15 8.648462541E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.563051683E-15 1.000000000E+20 1.242875206E+00 3.932058614E-15 7.617119062E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.582644072E-15 1.000000000E+20 1.244320595E+00 3.918013069E-15 8.772351883E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.042811132E-14 1.000000000E+20 1.243550459E+00 5.761919842E-15 8.110738948E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.457784934E-15 1.000000000E+20 1.244528961E+00 5.748038448E-15 8.952081487E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.442446032E-14 1.000000000E+20 1.244157724E+00 8.444906468E-15 8.598609514E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.346804399E-14 1.000000000E+20 1.244817511E+00 8.431243130E-15 9.211498453E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.988714000E-14 1.000000000E+20 1.244764911E+00 1.237740306E-14 9.133422910E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.894942600E-14 1.000000000E+20 1.245207610E+00 1.236402749E-14 9.583287771E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.716075096E-14 1.000000000E+20 1.245423208E+00 1.813915114E-14 9.776943441E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.624732847E-14 1.000000000E+20 1.245718532E+00 1.812614594E-14 1.011098964E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.656092062E-14 1.000000000E+20 1.247472073E+00 2.659619967E-14 1.058039987E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.569984290E-14 1.000000000E+20 1.248960150E+00 2.660201028E-14 1.082445687E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.836845986E-14 1.000000000E+20 1.254205281E+00 3.908930460E-14 1.165733355E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.754483085E-14 1.000000000E+20 1.255370435E+00 3.910092596E-14 1.186941675E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.250436294E-14 1.000000000E+20 1.258365956E+00 5.736641631E-14 1.309769568E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.169539642E-14 1.000000000E+20 1.258457746E+00 5.735553986E-14 1.325196398E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.882456799E-14 1.000000000E+20 1.259392325E+00 8.402874259E-14 1.485615187E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.805548774E-14 1.000000000E+20 1.259452214E+00 8.401845696E-14 1.498406036E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.735201909E-14 1.000000000E+20 1.260494308E+00 1.231358175E-13 1.706973599E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.661924201E-14 1.000000000E+20 1.260551480E+00 1.231319444E-13 1.718569791E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.186724527E-13 1.000000000E+20 1.267695271E+00 1.834692868E-13 1.988691146E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.179724865E-13 1.000000000E+20 1.267769548E+00 1.834838638E-13 1.998801633E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.424739726E-13 1.000000000E+20 1.268523841E+00 2.688848589E-13 2.300432121E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.418005721E-13 1.000000000E+20 1.268579271E+00 2.689037157E-13 2.309563144E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.695787678E-13 1.000000000E+20 1.269255081E+00 3.942277449E-13 2.665666918E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.689293531E-13 1.000000000E+20 1.269289307E+00 3.942399960E-13 2.673235177E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.036834766E-13 1.000000000E+20 1.281356198E+00 5.836636432E-13 3.086461119E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.030521599E-13 1.000000000E+20 1.281369093E+00 5.836618698E-13 3.092390932E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.440431577E-13 1.000000000E+20 1.287224350E+00 8.566961174E-13 3.479614119E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.434238518E-13 1.000000000E+20 1.287230395E+00 8.566894475E-13 3.484737646E-03 
