17	1.188E-4
37	1.194E-4
56	1.203E-4
75	1.207E-4
94	1.22E-4
113	1.229E-4
132	1.228E-4
151	1.24E-4
170	1.249E-4
189	1.256E-4
209	1.265E-4
227	1.275E-4
246	1.283E-4
265	1.288E-4
284	1.293E-4
303	1.301E-4
322	1.311E-4
341	1.319E-4
360	1.327E-4
379	1.332E-4
399	1.337E-4
417	1.345E-4
436	1.353E-4
455	1.361E-4
476	1.369E-4
493	1.375E-4
512	1.38E-4
531	1.386E-4
550	1.388E-4
569	1.397E-4
589	1.404E-4
607	1.411E-4
626	1.416E-4
645	1.423E-4
664	1.424E-4
683	1.424E-4
702	1.435E-4
721	1.442E-4
740	1.448E-4
761	1.453E-4
779	1.454E-4
797	1.459E-4
816	1.465E-4
835	1.468E-4
854	1.473E-4
873	1.479E-4
892	1.482E-4
911	1.48E-4
930	1.485E-4
949	1.49E-4
969	1.494E-4
987	1.5E-4
1006	1.503E-4
1025	1.503E-4
1046	1.505E-4
1063	1.509E-4
1082	1.513E-4
1101	1.517E-4
1120	1.519E-4
1139	1.52E-4
1159	1.522E-4
1177	1.524E-4
1196	1.526E-4
1215	1.53E-4
1234	1.535E-4
1253	1.534E-4
1272	1.537E-4
1291	1.533E-4
1310	1.535E-4
1329	1.538E-4
1349	1.542E-4
1367	1.545E-4
1386	1.545E-4
1405	1.544E-4
1424	1.545E-4
1443	1.546E-4
1462	1.547E-4
1481	1.55E-4
1500	1.553E-4
1521	1.55E-4
1539	1.552E-4
1557	1.55E-4
1576	1.553E-4
1595	1.555E-4
1614	1.558E-4
1633	1.558E-4
1652	1.548E-4
1671	1.55E-4
1690	1.55E-4
1709	1.553E-4
1729	1.555E-4
1747	1.558E-4
1766	1.557E-4
1785	1.555E-4
1804	1.555E-4
1823	1.555E-4
1842	1.557E-4
1861	1.56E-4
1880	1.562E-4
1899	1.559E-4
1919	1.557E-4
1937	1.558E-4
1956	1.558E-4
1975	1.56E-4
1994	1.562E-4
2013	1.562E-4
2032	1.559E-4
2051	1.559E-4
2070	1.56E-4
2089	1.561E-4
2109	1.562E-4
2127	1.563E-4
2146	1.563E-4
2165	1.561E-4
2184	1.561E-4
2203	1.56E-4
2222	1.563E-4
2241	1.566E-4
2260	1.566E-4
2279	1.562E-4
2299	1.559E-4
2317	1.561E-4
2336	1.563E-4
2355	1.563E-4
2374	1.567E-4
2393	1.567E-4
2412	1.566E-4
2431	1.563E-4
2450	1.562E-4
2469	1.563E-4
2489	1.564E-4
2507	1.565E-4
2526	1.567E-4
2545	1.564E-4
2564	1.562E-4
2583	1.564E-4
2602	1.564E-4
2621	1.566E-4
2640	1.566E-4
2659	1.566E-4
2679	1.563E-4
2697	1.563E-4
2716	1.564E-4
2735	1.566E-4
2754	1.567E-4
2773	1.569E-4
2792	1.567E-4
2811	1.564E-4
2830	1.565E-4
2849	1.563E-4
2869	1.565E-4
2887	1.567E-4
2906	1.569E-4
2925	1.567E-4
2946	1.564E-4
2963	1.565E-4
2982	1.564E-4
3001	1.566E-4
3020	1.568E-4
