X Y Yfit
1.970E-2 3.311E-6 3.196E-6 5.550E+2 5.550E+2
2.850E-2 5.100E-6 4.901E-6 5.550E+2 5.550E+2
3.860E-2 7.251E-6 7.107E-6 5.550E+2 5.550E+2
4.960E-2 9.950E-6 9.852E-6 5.550E+2 5.550E+2
6.120E-2 1.339E-5 1.319E-5 5.550E+2 5.550E+2
6.880E-2 1.583E-5 1.566E-5 5.550E+2 5.550E+2
8.110E-2 2.025E-5 2.021E-5 5.550E+2 5.550E+2
9.120E-2 2.451E-5 2.451E-5 5.550E+2 5.550E+2
1.005E-1 2.879E-5 2.900E-5 5.550E+2 5.550E+2
1.106E-1 3.435E-5 3.452E-5 5.550E+2 5.550E+2
1.208E-1 4.036E-5 4.088E-5 5.550E+2 5.550E+2
1.305E-1 4.706E-5 4.777E-5 5.550E+2 5.550E+2
1.408E-1 5.542E-5 5.612E-5 5.550E+2 5.550E+2
1.511E-1 6.461E-5 6.571E-5 5.550E+2 5.550E+2
1.608E-1 7.458E-5 7.604E-5 5.550E+2 5.550E+2
1.705E-1 8.636E-5 8.786E-5 5.550E+2 5.550E+2
1.802E-1 9.953E-5 1.014E-4 5.550E+2 5.550E+2
1.899E-1 1.150E-4 1.170E-4 5.550E+2 5.550E+2
1.997E-1 1.331E-4 1.352E-4 5.550E+2 5.550E+2
2.107E-1 1.573E-4 1.591E-4 5.550E+2 5.550E+2
2.187E-1 1.777E-4 1.794E-4 5.550E+2 5.550E+2
2.305E-1 2.141E-4 2.146E-4 5.550E+2 5.550E+2
2.405E-1 2.507E-4 2.507E-4 5.550E+2 5.550E+2
2.503E-1 2.960E-4 2.931E-4 5.550E+2 5.550E+2
2.608E-1 3.523E-4 3.484E-4 5.550E+2 5.550E+2
2.705E-1 4.153E-4 4.111E-4 5.550E+2 5.550E+2
2.814E-1 5.081E-4 4.992E-4 5.550E+2 5.550E+2
2.912E-1 6.078E-4 5.994E-4 5.550E+2 5.550E+2
3.003E-1 7.277E-4 7.159E-4 5.550E+2 5.550E+2
3.094E-1 8.828E-4 8.621E-4 5.550E+2 5.550E+2
3.199E-1 1.097E-3 1.080E-3 5.550E+2 5.550E+2
3.314E-1 1.429E-3 1.400E-3 5.550E+2 5.550E+2
3.397E-1 1.735E-3 1.703E-3 5.550E+2 5.550E+2
3.510E-1 2.247E-3 2.247E-3 5.550E+2 5.550E+2
3.609E-1 2.896E-3 2.889E-3 5.550E+2 5.550E+2
3.704E-1 3.669E-3 3.698E-3 5.550E+2 5.550E+2
3.798E-1 4.702E-3 4.738E-3 5.550E+2 5.550E+2
3.893E-1 6.000E-3 6.094E-3 5.550E+2 5.550E+2
3.998E-1 7.906E-3 8.034E-3 5.550E+2 5.550E+2
4.095E-1 1.016E-2 1.032E-2 5.550E+2 5.550E+2
4.202E-1 1.332E-2 1.349E-2 5.550E+2 5.550E+2
4.304E-1 1.721E-2 1.721E-2 5.550E+2 5.550E+2
4.407E-1 2.195E-2 2.171E-2 5.550E+2 5.550E+2
