fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.900548111E-15 1.000000000E+20 1.009854956E+00 2.269967805E-13 1.423203821E-02 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.148697384E-16 1.000000000E+20 1.010468887E+00 2.133687993E-13 1.577430496E-02 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.809977786E-15 1.000000000E+20 1.010053444E+00 3.255609515E-13 1.463643809E-02 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.052079637E-15 1.000000000E+20 1.010461307E+00 3.125170130E-13 1.571837683E-02 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.411262485E-20 1.000000000E+20 1.010100962E+00 4.736625912E-13 1.488356152E-02 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.847408826E-16 1.000000000E+20 1.010427487E+00 4.584798090E-13 1.563550600E-02 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.747143344E-16 1.000000000E+20 1.010214001E+00 6.846226468E-13 1.499668439E-02 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.964476303E-16 1.000000000E+20 1.010423568E+00 6.704283522E-13 1.551408130E-02 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.329390364E-16 1.000000000E+20 1.010279661E+00 9.923870846E-13 1.498510975E-02 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.894208048E-16 1.000000000E+20 1.010427833E+00 9.779007805E-13 1.533871279E-02 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.594364458E-19 1.000000000E+20 1.010392458E+00 1.437592632E-12 1.479837930E-02 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.476223319E-21 1.000000000E+20 1.010493787E+00 1.422915939E-12 1.504015006E-02 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.730094763E-14 1.000000000E+20 1.010650509E+00 2.059009957E-12 1.443427879E-02 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.429655057E-14 1.000000000E+20 1.010706145E+00 2.047418946E-12 1.459578390E-02 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.225197889E-24 1.000000000E+20 1.010774648E+00 2.985159567E-12 1.386417210E-02 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.774788904E-14 1.000000000E+20 1.010892604E+00 2.952944902E-12 1.397402236E-02 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.619898392E-14 1.000000000E+20 1.011116842E+00 4.245811412E-12 1.306029527E-02 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.177159956E-15 1.000000000E+20 1.011111324E+00 4.246511961E-12 1.312902367E-02 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.400842120E-19 1.000000000E+20 1.011373179E+00 6.024596358E-12 1.205983658E-02 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.471771604E-20 1.000000000E+20 1.011399991E+00 6.010512309E-12 1.210418917E-02 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.217376226E-13 1.000000000E+20 1.011516704E+00 8.267776667E-12 1.103638159E-02 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.084112543E-13 1.000000000E+20 1.011516056E+00 8.267301884E-12 1.106463605E-02 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.689871101E-14 1.000000000E+20 1.012075339E+00 1.148142374E-11 9.467346352E-03 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.205224171E-14 1.000000000E+20 1.012139981E+00 1.142286006E-11 9.486542085E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.541390072E-15 1.000000000E+20 1.012606689E+00 1.549978521E-11 7.964155040E-03 
