fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.162238035E-14 1.000000000E+20 1.214039538E+00 8.975009331E-15 1.354896466E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.785343971E-14 1.000000000E+20 1.230962410E+00 8.461452618E-15 2.417401598E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.037594150E-13 1.000000000E+20 1.219019222E+00 1.293249154E-14 1.585133076E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.004195412E-14 1.000000000E+20 1.230995214E+00 1.241692328E-14 2.425904653E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.360180546E-13 1.000000000E+20 1.221405790E+00 1.868337853E-14 1.819387772E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.023867739E-13 1.000000000E+20 1.231097076E+00 1.821987140E-14 2.436648525E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.829206651E-13 1.000000000E+20 1.224567972E+00 2.718980079E-14 1.994652063E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.493875602E-13 1.000000000E+20 1.231245151E+00 2.673101359E-14 2.452162464E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.507814736E-13 1.000000000E+20 1.227482706E+00 3.970946960E-14 2.143635481E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.173761817E-13 1.000000000E+20 1.231514654E+00 3.921427799E-14 2.475001927E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.482811505E-13 1.000000000E+20 1.229067491E+00 5.799547770E-14 2.266687627E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.150817389E-13 1.000000000E+20 1.231822704E+00 5.750476485E-14 2.507636947E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.871125199E-13 1.000000000E+20 1.230384601E+00 8.477840622E-14 2.379830198E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.542046709E-13 1.000000000E+20 1.232261576E+00 8.429322323E-14 2.555042192E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.822734021E-13 1.000000000E+20 1.231603595E+00 1.239734832E-13 2.495605427E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.497713609E-13 1.000000000E+20 1.232878418E+00 1.234954687E-13 2.623799589E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.518681957E-13 1.000000000E+20 1.232866563E+00 1.812733192E-13 2.630641323E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.199180329E-13 1.000000000E+20 1.233729592E+00 1.808047179E-13 2.724048536E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.315834046E-12 1.000000000E+20 1.234292677E+00 2.649404013E-13 2.796726632E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.284611466E-12 1.000000000E+20 1.234874837E+00 2.644840573E-13 2.866965205E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.793288763E-12 1.000000000E+20 1.235973574E+00 3.869576651E-13 3.018169147E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.762987134E-12 1.000000000E+20 1.236364687E+00 3.865167479E-13 3.071346595E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.398962651E-12 1.000000000E+20 1.237959029E+00 5.647193144E-13 3.316594125E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.369768042E-12 1.000000000E+20 1.238220502E+00 5.642969551E-13 3.358051472E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.140578749E-12 1.000000000E+20 1.240238803E+00 8.235476194E-13 3.719879963E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.112634606E-12 1.000000000E+20 1.240412970E+00 8.231463464E-13 3.753328665E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.020013066E-12 1.000000000E+20 1.242734112E+00 1.200461435E-12 4.258368071E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.993384181E-12 1.000000000E+20 1.242849793E+00 1.200082516E-12 4.286358452E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.039721365E-12 1.000000000E+20 1.245310028E+00 1.749784471E-12 4.961963542E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.014373494E-12 1.000000000E+20 1.245386766E+00 1.749427465E-12 4.986225264E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.211105497E-12 1.000000000E+20 1.248605757E+00 2.553744237E-12 5.843949379E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.187144418E-12 1.000000000E+20 1.248772525E+00 2.553511643E-12 5.866049455E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.579266949E-12 1.000000000E+20 1.257249251E+00 3.736316426E-12 7.004089557E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.556350739E-12 1.000000000E+20 1.257402869E+00 3.736189448E-12 7.025910617E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.174937317E-12 1.000000000E+20 1.262265608E+00 5.464607186E-12 8.393680117E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.152482060E-12 1.000000000E+20 1.262290263E+00 5.464312565E-12 8.411812698E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.104936727E-11 1.000000000E+20 1.264261282E+00 7.992668779E-12 9.961654293E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.102747527E-11 1.000000000E+20 1.264278569E+00 7.992382202E-12 9.978453971E-04 
