fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.901227679E-15 1.000000000E+20 1.060799532E+00 4.620814652E-15 1.354381431E-03 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.083157422E-15 1.000000000E+20 1.060485623E+00 4.614011322E-15 1.453129007E-03 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.417628581E-14 1.000000000E+20 1.061752936E+00 6.706268085E-15 1.376476012E-03 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.335886214E-14 1.000000000E+20 1.061530183E+00 6.699751162E-15 1.445039159E-03 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.047357636E-14 1.000000000E+20 1.063198470E+00 9.692514337E-15 1.386062502E-03 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.965760788E-14 1.000000000E+20 1.063042997E+00 9.685942329E-15 1.433289059E-03 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.975131196E-14 1.000000000E+20 1.065327485E+00 1.392999250E-14 1.383992109E-03 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.893776938E-14 1.000000000E+20 1.065220422E+00 1.392305385E-14 1.416307372E-03 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.340622536E-14 1.000000000E+20 1.068399024E+00 1.987854616E-14 1.369967068E-03 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.259631598E-14 1.000000000E+20 1.068326260E+00 1.987096245E-14 1.391945137E-03 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.343620226E-14 1.000000000E+20 1.072747209E+00 2.813414889E-14 1.342521090E-03 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.263144605E-14 1.000000000E+20 1.072698547E+00 2.812569631E-14 1.357374044E-03 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.260485968E-14 1.000000000E+20 1.078769913E+00 3.947897608E-14 1.299142122E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.180716595E-14 1.000000000E+20 1.078738160E+00 3.946952034E-14 1.309105528E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.345352615E-13 1.000000000E+20 1.086877677E+00 5.499157545E-14 1.236697668E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.337470063E-13 1.000000000E+20 1.086857847E+00 5.498109990E-14 1.243318588E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.936113099E-13 1.000000000E+20 1.097376597E+00 7.626991241E-14 1.152466273E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.928353755E-13 1.000000000E+20 1.097365242E+00 7.625853597E-14 1.156812672E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.745542288E-13 1.000000000E+20 1.110272989E+00 1.058118206E-13 1.046148917E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.737939877E-13 1.000000000E+20 1.110267742E+00 1.057997533E-13 1.048958616E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.816331195E-13 1.000000000E+20 1.125050990E+00 1.475595699E-13 9.229526644E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.808921961E-13 1.000000000E+20 1.125050112E+00 1.475470713E-13 9.247378210E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.177109432E-13 1.000000000E+20 1.140584564E+00 2.075869747E-13 7.968527787E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.169927371E-13 1.000000000E+20 1.140586700E+00 2.075742945E-13 7.979709721E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.836665091E-13 1.000000000E+20 1.155392047E+00 2.949495188E-13 6.913739909E-04 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.829734656E-13 1.000000000E+20 1.155396032E+00 2.949368619E-13 6.920765862E-04 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.788835202E-13 1.000000000E+20 1.168224632E+00 4.228471752E-13 6.335064566E-04 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.782164234E-13 1.000000000E+20 1.168229487E+00 4.228347025E-13 6.339688221E-04 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.103040526E-12 1.000000000E+20 1.178585970E+00 6.103996944E-13 6.393781182E-04 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.102398165E-12 1.000000000E+20 1.178590977E+00 6.103875135E-13 6.397156707E-04 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.358424387E-12 1.000000000E+20 1.186748540E+00 8.854327795E-13 7.055095860E-04 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.357803772E-12 1.000000000E+20 1.186753264E+00 8.854209835E-13 7.057875862E-04 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.651351298E-12 1.000000000E+20 1.193332982E+00 1.288759533E-12 8.191947873E-04 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.650748402E-12 1.000000000E+20 1.193337244E+00 1.288748227E-12 8.194436517E-04 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.991944545E-12 1.000000000E+20 1.198906609E+00 1.880587941E-12 9.706731826E-04 
