T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.856050E-1 3.425488E-1 7.990190E+1 2.658240E+1 4.124120E-1 3.222786E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 3.162E+16
300 002_300 38.647 4.851200E-1 3.400347E-1 7.988690E+1 2.635600E+1 4.119630E-1 3.198820E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 3.162E+16
300 003_300 38.647 4.844390E-1 3.364907E-1 7.986530E+1 2.603760E+1 4.112990E-1 3.165285E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 3.162E+16
300 004_300 38.647 4.834990E-1 3.315794E-1 7.983460E+1 2.559800E+1 4.104200E-1 3.118502E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 3.162E+16
300 005_300 38.647 4.822340E-1 3.249286E-1 7.979150E+1 2.500530E+1 4.091890E-1 3.055467E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 3.162E+16
300 006_300 38.647 4.805750E-1 3.161912E-1 7.973270E+1 2.423140E+1 4.075880E-1 2.972532E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 3.162E+16
300 007_300 38.647 4.783810E-1 3.051406E-1 7.967070E+1 2.325970E+1 4.055570E-1 2.867619E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 3.162E+16
300 008_300 38.647 4.756990E-1 2.917765E-1 7.959210E+1 2.209450E+1 4.030570E-1 2.740860E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 3.162E+16
300 009_300 38.647 4.725950E-1 2.763823E-1 7.948740E+1 2.076480E+1 4.001070E-1 2.594902E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 3.162E+16
300 010_300 38.647 4.690440E-1 2.594721E-1 7.936690E+1 1.931850E+1 3.967290E-1 2.434726E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 3.162E+16
300 011_300 38.647 4.650110E-1 2.416320E-1 7.924340E+1 1.780790E+1 3.929790E-1 2.265749E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 3.162E+16
300 012_300 38.647 4.607010E-1 2.233485E-1 7.908450E+1 1.627510E+1 3.888380E-1 2.092788E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 3.162E+16
300 013_300 38.647 4.558620E-1 2.049386E-1 7.893030E+1 1.474800E+1 3.843460E-1 1.918576E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+16
300 014_300 38.647 4.507260E-1 1.866021E-1 7.873440E+1 1.324420E+1 3.794430E-1 1.745205E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+16
300 015_300 38.647 4.450180E-1 1.685206E-1 7.853840E+1 1.178000E+1 3.741310E-1 1.574307E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+16
300 016_300 38.647 4.389700E-1 1.509125E-1 7.829850E+1 1.037400E+1 3.683690E-1 1.408089E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+16
300 017_300 38.647 4.324150E-1 1.340222E-1 7.804290E+1 9.045700E+0 3.622170E-1 1.248656E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+16
300 018_300 38.647 4.254300E-1 1.180809E-1 7.775900E+1 7.812500E+0 3.556540E-1 1.098323E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+16
300 019_300 38.647 4.181040E-1 1.032734E-1 7.743080E+1 6.686800E+0 3.487010E-1 9.588102E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+16
300 020_300 38.647 4.104250E-1 8.972421E-2 7.705960E+1 5.675500E+0 3.413960E-1 8.312111E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+16
300 021_300 38.647 4.023160E-1 7.749595E-2 7.665780E+1 4.780100E+0 3.337400E-1 7.161349E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+16
300 022_300 38.647 3.939000E-1 6.659629E-2 7.619710E+1 3.997700E+0 3.257520E-1 6.136034E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+16
300 023_300 38.647 3.851850E-1 5.698803E-2 7.566370E+1 3.321800E+0 3.174320E-1 5.232272E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+16
300 024_300 38.647 3.761650E-1 4.860059E-2 7.504130E+1 2.743800E+0 3.087210E-1 4.443797E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+16
300 025_300 38.647 3.668170E-1 4.134109E-2 7.430810E+1 2.253700E+0 2.996190E-1 3.760956E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+16
