T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 5.643070E-1 3.685167E+1 8.033630E+1 1.670650E+1 4.794710E-1 3.484354E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 1.778E+15
320 002_320 36.232 5.642730E-1 3.684172E+1 8.030500E+1 1.669440E+1 4.793870E-1 3.482455E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 1.778E+15
320 003_320 36.232 5.642230E-1 3.682715E+1 8.025900E+1 1.667680E+1 4.792630E-1 3.479673E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 1.778E+15
320 004_320 36.232 5.641490E-1 3.680585E+1 8.019150E+1 1.665100E+1 4.790810E-1 3.475601E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 1.778E+15
320 005_320 36.232 5.640410E-1 3.677474E+1 8.009240E+1 1.661310E+1 4.788140E-1 3.469645E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 1.778E+15
320 006_320 36.232 5.638820E-1 3.672943E+1 7.994700E+1 1.655790E+1 4.784190E-1 3.460954E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 1.778E+15
320 007_320 36.232 5.636480E-1 3.666369E+1 7.973360E+1 1.647730E+1 4.778370E-1 3.448305E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 1.778E+15
320 008_320 36.232 5.633030E-1 3.656879E+1 7.942060E+1 1.636010E+1 4.769740E-1 3.429979E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 1.778E+15
320 009_320 36.232 5.627950E-1 3.643290E+1 7.896230E+1 1.619060E+1 4.756890E-1 3.403616E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 1.778E+15
320 010_320 36.232 5.620420E-1 3.624058E+1 7.827160E+1 1.594290E+1 4.732460E-1 3.368849E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 1.778E+15
320 011_320 36.232 5.609230E-1 3.597301E+1 7.732790E+1 1.560330E+1 4.691550E-1 3.325831E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
320 012_320 36.232 5.592170E-1 3.560994E+1 7.603250E+1 1.514090E+1 4.624020E-1 3.274399E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
320 013_320 36.232 5.566010E-1 3.513454E+1 7.449440E+1 1.456810E+1 4.507570E-1 3.231909E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
320 014_320 36.232 5.526130E-1 3.454163E+1 7.303700E+1 1.394140E+1 4.365030E-1 3.193888E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
320 015_320 36.232 5.461990E-1 3.384588E+1 7.202390E+1 1.331470E+1 4.237710E-1 3.141964E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
320 016_320 36.232 5.353880E-1 3.308132E+1 7.180090E+1 1.271690E+1 4.133890E-1 3.076257E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
320 017_320 36.232 5.160990E-1 3.228614E+1 7.298060E+1 1.216060E+1 4.050550E-1 3.002217E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
320 018_320 36.232 4.930830E-1 3.148342E+1 7.494390E+1 1.163430E+1 3.974230E-1 2.927421E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
320 019_320 36.232 4.804070E-1 3.067568E+1 7.551970E+1 1.112920E+1 3.905900E-1 2.849331E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
320 020_320 36.232 4.715680E-1 2.985421E+1 7.554170E+1 1.063500E+1 3.844160E-1 2.766527E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
320 021_320 36.232 4.634500E-1 2.901009E+1 7.548040E+1 1.014810E+1 3.777390E-1 2.686545E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
320 022_320 36.232 4.555150E-1 2.813901E+1 7.533090E+1 9.655700E+0 3.712790E-1 2.600663E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
320 023_320 36.232 4.476610E-1 2.724107E+1 7.517350E+1 9.167200E+0 3.651490E-1 2.510548E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
320 024_320 36.232 4.398410E-1 2.631727E+1 7.492510E+1 8.672900E+0 3.581640E-1 2.421490E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
320 025_320 36.232 4.319600E-1 2.537649E+1 7.460760E+1 8.178200E+0 3.513370E-1 2.327741E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
