0.0000 -1.3963E-0005
0.0098 -8.1869E-0006
0.0197 -1.3591E-0006
0.0297  6.0762E-0006
0.0398  1.4355E-0005
0.0499  2.3376E-0005
0.0599  3.3336E-0005
0.0699  4.4286E-0005
0.0800  5.6452E-0005
0.0898  6.9749E-0005
0.0998  8.4623E-0005
0.1099  1.0151E-0004
0.1206  1.2241E-0004
0.1298  1.4121E-0004
0.1398  1.6482E-0004
0.1508  1.9417E-0004
0.1598  2.2111E-0004
0.1698  2.5407E-0004
0.1798  2.9136E-0004
0.1897  3.3347E-0004
0.1998  3.8080E-0004
0.2098  4.3357E-0004
0.2197  4.9387E-0004
0.2297  5.6121E-0004
0.2396  6.3859E-0004
0.2495  7.2603E-0004
0.2597  8.3558E-0004
0.2694  9.3910E-0004
0.2793  1.0697E-0003
0.2892  1.2185E-0003
0.2991  1.3914E-0003
0.3101  1.6165E-0003
0.3188  1.8225E-0003
0.3286  2.0919E-0003
0.3384  2.4004E-0003
0.3488  2.7612E-0003
0.3579  3.1793E-0003
0.3675  3.6617E-0003
0.3774  4.2139E-0003
0.3867  4.8607E-0003
0.3961  5.5771E-0003
0.4053  6.3930E-0003
0.4147  7.3085E-0003
0.4239  8.3333E-0003
0.4337  9.6269E-0003
0.4443  1.1040E-0002
0.4532  1.2413E-0002
0.4620  1.3896E-0002
0.4708  1.5498E-0002
0.4795  1.7179E-0002
0.4905  1.9428E-0002
