fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.133899864E-13 1.000000000E+20 1.237813424E+00 7.019354989E-15 2.772332620E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.003876214E-14 1.000000000E+20 1.348446618E+00 5.811849702E-15 5.585703767E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.179255773E-13 1.000000000E+20 1.268629582E+00 9.663270182E-15 5.099043741E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.469474131E-14 1.000000000E+20 1.348490410E+00 8.530248679E-15 5.600315115E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.244587354E-13 1.000000000E+20 1.289708866E+00 1.359660376E-14 8.032805061E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.148312844E-14 1.000000000E+20 1.348554152E+00 1.251987978E-14 5.621713659E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.339378783E-13 1.000000000E+20 1.306250718E+00 1.940766278E-14 1.195444911E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.135021811E-14 1.000000000E+20 1.348646799E+00 1.837494141E-14 5.653025501E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.476449966E-13 1.000000000E+20 1.318788960E+00 2.796464049E-14 1.683925265E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.562886315E-14 1.000000000E+20 1.348780491E+00 2.696706049E-14 5.698774584E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.673507730E-13 1.000000000E+20 1.328067401E+00 4.054255807E-14 2.254920957E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.616070816E-14 1.000000000E+20 1.348972268E+00 3.957453203E-14 5.765479903E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.954353360E-13 1.000000000E+20 1.334852000E+00 5.901242677E-14 2.884771791E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.541995651E-14 1.000000000E+20 1.349244317E+00 5.807146188E-14 5.862441266E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.349718140E-13 1.000000000E+20 1.339824674E+00 8.611798927E-14 3.547571728E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.365968601E-13 1.000000000E+20 1.349624697E+00 8.520448791E-14 6.002771767E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.897006370E-13 1.000000000E+20 1.343543563E+00 1.258804766E-13 4.226354668E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.935645264E-13 1.000000000E+20 1.350145806E+00 1.249974807E-13 6.204626804E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.637966135E-13 1.000000000E+20 1.346441407E+00 1.841908153E-13 4.922493748E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.706252741E-13 1.000000000E+20 1.350840057E+00 1.833435885E-13 6.492463771E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.613572712E-13 1.000000000E+20 1.348836195E+00 2.696773915E-13 5.659280224E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.719610025E-13 1.000000000E+20 1.351731819E+00 2.688726937E-13 6.898053026E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.856886863E-13 1.000000000E+20 1.350943494E+00 3.949801684E-13 6.479352274E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.008678039E-13 1.000000000E+20 1.352825583E+00 3.942250614E-13 7.460526875E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.387410544E-13 1.000000000E+20 1.352886631E+00 5.786256055E-13 7.438009215E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.591470351E-13 1.000000000E+20 1.354094588E+00 5.779258223E-13 8.224647338E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.212538005E-13 1.000000000E+20 1.354710944E+00 8.477879688E-13 8.594511258E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.472453897E-13 1.000000000E+20 1.355477770E+00 8.471463930E-13 9.236666920E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.133790539E-12 1.000000000E+20 1.356441765E+00 1.242659889E-12 1.001869443E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.065349588E-12 1.000000000E+20 1.356920669E+00 1.242063905E-12 1.055411448E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.378629391E-12 1.000000000E+20 1.358071627E+00 1.822201736E-12 1.173231644E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.315373280E-12 1.000000000E+20 1.358367174E+00 1.821637549E-12 1.218908454E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.662264290E-12 1.000000000E+20 1.360556277E+00 2.674004563E-12 1.375594248E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.606718753E-12 1.000000000E+20 1.365125223E+00 2.682954349E-12 1.418387996E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.000815500E-12 1.000000000E+20 1.370937749E+00 3.950825172E-12 1.623773730E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.947561862E-12 1.000000000E+20 1.373493202E+00 3.973471609E-12 1.655515898E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.397021971E-12 1.000000000E+20 1.378887489E+00 5.892273247E-12 1.908842194E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.345192930E-12 1.000000000E+20 1.378973908E+00 5.891923763E-12 1.936692873E-03 
