T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.234520E-1 3.298029E-1 7.662970E+1 2.140360E+1 3.504980E-1 3.053302E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.000E+17
325 002_325 35.674 4.227880E-1 3.248931E-1 7.660240E+1 2.104440E+1 3.498730E-1 3.007430E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.000E+17
325 003_325 35.674 4.219060E-1 3.184477E-1 7.656540E+1 2.057390E+1 3.490330E-1 2.947269E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.000E+17
325 004_325 35.674 4.207660E-1 3.102722E-1 7.651650E+1 1.997880E+1 3.479590E-1 2.870848E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.000E+17
325 005_325 35.674 4.192980E-1 3.002877E-1 7.646050E+1 1.925440E+1 3.465920E-1 2.777666E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.000E+17
325 006_325 35.674 4.174750E-1 2.885486E-1 7.639730E+1 1.840590E+1 3.449320E-1 2.668052E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.000E+17
325 007_325 35.674 4.153310E-1 2.752108E-1 7.631560E+1 1.744630E+1 3.429390E-1 2.543643E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.000E+17
325 008_325 35.674 4.128550E-1 2.604754E-1 7.621290E+1 1.639170E+1 3.406350E-1 2.406045E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.000E+17
325 009_325 35.674 4.100200E-1 2.445535E-1 7.608740E+1 1.525890E+1 3.379390E-1 2.257631E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.000E+17
325 010_325 35.674 4.066480E-1 2.276716E-1 7.596500E+1 1.406600E+1 3.348730E-1 2.100202E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.000E+17
325 011_325 35.674 4.029060E-1 2.100933E-1 7.580740E+1 1.283390E+1 3.313770E-1 1.936445E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.000E+17
325 012_325 35.674 3.986920E-1 1.921256E-1 7.562700E+1 1.158590E+1 3.274710E-1 1.768998E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+17
325 013_325 35.674 3.939440E-1 1.741031E-1 7.543070E+1 1.034710E+1 3.230960E-1 1.601247E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+17
325 014_325 35.674 3.887530E-1 1.563629E-1 7.519770E+1 9.142000E+0 3.182520E-1 1.436287E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
325 015_325 35.674 3.830140E-1 1.392189E-1 7.494660E+1 7.992700E+0 3.129590E-1 1.276961E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
325 016_325 35.674 3.767910E-1 1.229414E-1 7.466520E+1 6.917500E+0 3.072170E-1 1.125828E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
325 017_325 35.674 3.701660E-1 1.077429E-1 7.433900E+1 5.929700E+0 3.010640E-1 9.847857E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
325 018_325 35.674 3.629770E-1 9.377080E-2 7.400380E+1 5.037700E+0 2.944820E-1 8.553454E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
325 019_325 35.674 3.553990E-1 8.110796E-2 7.362980E+1 4.244900E+0 2.875290E-1 7.381613E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
325 020_325 35.674 3.474630E-1 6.977892E-2 7.321620E+1 3.550300E+0 2.802250E-1 6.334813E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
325 021_325 35.674 3.391980E-1 5.975941E-2 7.276360E+1 2.949900E+0 2.726070E-1 5.410482E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
325 022_325 35.674 3.305990E-1 5.098790E-2 7.228030E+1 2.436800E+0 2.647360E-1 4.602302E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
325 023_325 35.674 3.216960E-1 4.337710E-2 7.176770E+1 2.002900E+0 2.566310E-1 3.902356E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
325 024_325 35.674 3.125670E-1 3.682429E-2 7.121610E+1 1.639400E+0 2.483300E-1 3.300857E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
325 025_325 35.674 3.032470E-1 3.121985E-2 7.062450E+1 1.337300E+0 2.398730E-1 2.787412E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
