T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 5.538550E-1 3.675541E+1 8.029440E+1 1.634560E+1 4.708920E-1 3.471207E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.800E-4 5.623E+15
325 002_325 35.674 5.537820E-1 3.674113E+1 8.025720E+1 1.632960E+1 4.706710E-1 3.469430E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.800E-4 5.623E+15
325 003_325 35.674 5.536760E-1 3.672027E+1 8.020330E+1 1.630620E+1 4.703500E-1 3.466829E+1 1.000000E+2 2.154000E+10 2.154000E+10 1.800E-4 5.623E+15
325 004_325 35.674 5.535200E-1 3.668986E+1 8.012550E+1 1.627230E+1 4.698880E-1 3.463026E+1 1.000000E+2 3.162000E+10 3.162000E+10 1.800E-4 5.623E+15
325 005_325 35.674 5.532890E-1 3.664566E+1 8.001390E+1 1.622330E+1 4.692250E-1 3.457475E+1 1.000000E+2 4.642000E+10 4.642000E+10 1.800E-4 5.623E+15
325 006_325 35.674 5.529500E-1 3.658171E+1 7.985560E+1 1.615310E+1 4.682870E-1 3.449392E+1 1.000000E+2 6.813000E+10 6.813000E+10 1.800E-4 5.623E+15
325 007_325 35.674 5.524480E-1 3.648978E+1 7.963470E+1 1.605330E+1 4.669830E-1 3.437666E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.800E-4 5.623E+15
325 008_325 35.674 5.517040E-1 3.635891E+1 7.933290E+1 1.591370E+1 4.652120E-1 3.420739E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.800E-4 5.623E+15
325 009_325 35.674 5.505960E-1 3.617510E+1 7.891340E+1 1.571790E+1 4.621010E-1 3.401394E+1 1.000000E+2 2.154000E+11 2.154000E+11 1.800E-4 5.623E+15
325 010_325 35.674 5.488890E-1 3.592189E+1 7.844510E+1 1.546710E+1 4.582370E-1 3.375351E+1 1.000000E+2 3.162000E+11 3.162000E+11 1.800E-4 5.623E+15
325 011_325 35.674 5.462940E-1 3.558223E+1 7.790480E+1 1.514340E+1 4.535020E-1 3.339219E+1 1.000000E+2 4.642000E+11 4.642000E+11 1.800E-4 5.623E+15
325 012_325 35.674 5.423880E-1 3.514262E+1 7.743110E+1 1.475910E+1 4.475410E-1 3.297821E+1 1.000000E+2 6.813000E+11 6.813000E+11 1.800E-4 5.623E+15
325 013_325 35.674 5.363950E-1 3.459886E+1 7.712570E+1 1.431350E+1 4.410350E-1 3.245431E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.800E-4 5.623E+15
325 014_325 35.674 5.278370E-1 3.396105E+1 7.715550E+1 1.383080E+1 4.347630E-1 3.181234E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.800E-4 5.623E+15
325 015_325 35.674 5.176460E-1 3.325297E+1 7.747560E+1 1.333610E+1 4.279720E-1 3.116112E+1 1.000000E+2 2.154000E+12 2.154000E+12 1.800E-4 5.623E+15
325 016_325 35.674 5.081870E-1 3.250324E+1 7.770670E+1 1.283540E+1 4.218320E-1 3.042771E+1 1.000000E+2 3.162000E+12 3.162000E+12 1.800E-4 5.623E+15
325 017_325 35.674 5.002540E-1 3.173315E+1 7.779140E+1 1.234910E+1 4.161340E-1 2.967575E+1 1.000000E+2 4.642000E+12 4.642000E+12 1.800E-4 5.623E+15
325 018_325 35.674 4.932130E-1 3.094996E+1 7.772120E+1 1.186410E+1 4.101830E-1 2.892388E+1 1.000000E+2 6.813000E+12 6.813000E+12 1.800E-4 5.623E+15
325 019_325 35.674 4.865390E-1 3.014958E+1 7.759660E+1 1.138260E+1 4.049560E-1 2.810820E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.800E-4 5.623E+15
325 020_325 35.674 4.799820E-1 2.932403E+1 7.746600E+1 1.090330E+1 3.988170E-1 2.733921E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.800E-4 5.623E+15
325 021_325 35.674 4.733420E-1 2.846721E+1 7.728270E+1 1.041360E+1 3.932080E-1 2.648378E+1 1.000000E+2 2.154000E+13 2.154000E+13 1.800E-4 5.623E+15
325 022_325 35.674 4.666660E-1 2.757685E+1 7.711170E+1 9.923600E+0 3.872110E-1 2.562850E+1 1.000000E+2 3.162000E+13 3.162000E+13 1.800E-4 5.623E+15
325 023_325 35.674 4.599620E-1 2.665384E+1 7.686010E+1 9.422900E+0 3.810880E-1 2.472620E+1 1.000000E+2 4.642000E+13 4.642000E+13 1.800E-4 5.623E+15
325 024_325 35.674 4.531020E-1 2.570118E+1 7.663290E+1 8.924100E+0 3.752810E-1 2.377978E+1 1.000000E+2 6.813000E+13 6.813000E+13 1.800E-4 5.623E+15
325 025_325 35.674 4.461480E-1 2.472328E+1 7.632410E+1 8.418700E+0 3.685630E-1 2.284202E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.800E-4 5.623E+15
