T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 5.531580E-1 3.676084E+1 8.035340E+1 1.633950E+1 4.705190E-1 3.472657E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 1.800E-4 5.623E+15
325 002_325 35.674 5.527720E-1 3.674715E+1 8.034360E+1 1.632000E+1 4.701390E-1 3.471319E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 1.800E-4 5.623E+15
325 003_325 35.674 5.522170E-1 3.672716E+1 8.032960E+1 1.629190E+1 4.696030E-1 3.469303E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 1.800E-4 5.623E+15
325 004_325 35.674 5.514270E-1 3.669805E+1 8.030950E+1 1.625170E+1 4.688560E-1 3.466240E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 1.800E-4 5.623E+15
325 005_325 35.674 5.503170E-1 3.665580E+1 8.028100E+1 1.619450E+1 4.678410E-1 3.461547E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 1.800E-4 5.623E+15
325 006_325 35.674 5.487310E-1 3.659482E+1 8.024790E+1 1.611430E+1 4.665000E-1 3.454307E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 1.800E-4 5.623E+15
325 007_325 35.674 5.465890E-1 3.650745E+1 8.016770E+1 1.599710E+1 4.647110E-1 3.442384E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 1.800E-4 5.623E+15
325 008_325 35.674 5.438080E-1 3.638359E+1 8.009890E+1 1.584810E+1 4.617410E-1 3.432255E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 1.800E-4 5.623E+15
325 009_325 35.674 5.403160E-1 3.621059E+1 8.001170E+1 1.565440E+1 4.583690E-1 3.415238E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 1.800E-4 5.623E+15
325 010_325 35.674 5.359540E-1 3.597386E+1 7.988400E+1 1.540190E+1 4.546970E-1 3.387292E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 1.800E-4 5.623E+15
