fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.616499215E-14 1.000000000E+20 1.174682715E+00 2.806347052E-15 3.402868324E-05 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.459241631E-14 1.000000000E+20 1.234053460E+00 2.279435393E-15 1.025242400E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.549208016E-14 1.000000000E+20 1.189022148E+00 3.827369456E-15 4.513865962E-05 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.476530896E-14 1.000000000E+20 1.236128100E+00 3.325781088E-15 1.073417114E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.813154514E-14 1.000000000E+20 1.209136757E+00 5.299033654E-15 6.163412503E-05 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.846264306E-14 1.000000000E+20 1.238915383E+00 4.843361351E-15 1.142757655E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.470266501E-14 1.000000000E+20 1.223626005E+00 7.445831965E-15 8.046651680E-05 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.638631022E-14 1.000000000E+20 1.242535818E+00 7.039036886E-15 1.241663935E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.157773303E-13 1.000000000E+20 1.234141443E+00 1.058347223E-14 1.044081421E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.909193901E-14 1.000000000E+20 1.247078340E+00 1.021165636E-14 1.383058187E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.417531506E-13 1.000000000E+20 1.243698530E+00 1.512510914E-14 1.300400124E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.169241987E-13 1.000000000E+20 1.252397110E+00 1.478982878E-14 1.575428685E-04 
