-0.0016 -1.1447E-0006
0.0087  4.1869E-0006
0.0186  8.7270E-0006
0.0286  1.4355E-0005
0.0387  2.0557E-0005
0.0500  2.8252E-0005
0.0613  3.6917E-0005
0.0713  4.5265E-0005
0.0815  5.4860E-0005
0.0917  6.5226E-0005
0.1013  7.6884E-0005
0.1113  8.9950E-0005
0.1215  1.0492E-0004
0.1314  1.2121E-0004
0.1413  1.3960E-0004
0.1515  1.6281E-0004
0.1615  1.8402E-0004
0.1714  2.0995E-0004
0.1815  2.3970E-0004
0.1913  2.7236E-0004
0.2024  3.1447E-0004
0.2113  3.5176E-0004
0.2214  3.9910E-0004
0.2313  4.5136E-0004
0.2415  5.1266E-0004
0.2525  5.8603E-0004
0.2616  6.5839E-0004
0.2717  7.4583E-0004
0.2819  8.4734E-0004
0.2919  9.5990E-0004
0.3019  1.0895E-0003
0.3120  1.2373E-0003
0.3221  1.4051E-0003
0.3321  1.5991E-0003
0.3420  1.8192E-0003
0.3518  2.0664E-0003
0.3623  2.3850E-0003
0.3717  2.6785E-0003
0.3816  3.0504E-0003
0.3911  3.4584E-0003
0.4010  3.9264E-0003
0.4106  4.4438E-0003
0.4203  5.0109E-0003
0.4299  5.6478E-0003
0.4396  6.3443E-0003
0.4492  7.0905E-0003
0.4581  7.8368E-0003
0.4676  8.6726E-0003
0.4774  9.6378E-0003
0.4863  1.0484E-0002
0.4955  1.1459E-0002
0.5048  1.2464E-0002
0.5150  1.3558E-0002
0.5255  1.4862E-0002
0.5346  1.5976E-0002
0.5438  1.7120E-0002
0.5529  1.8285E-0002
0.5619  1.9469E-0002
