0.0100  3.1899E-0006
0.0201  6.6024E-0006
0.0301  1.0351E-0005
0.0401  1.4486E-0005
0.0501  1.9016E-0005
0.0602  2.4031E-0005
0.0702  2.9580E-0005
0.0802  3.5742E-0005
0.0903  4.2606E-0005
0.1004  5.0420E-0005
0.1101  5.8995E-0005
0.1203  6.8945E-0005
0.1303  7.9900E-0005
0.1403  9.2261E-0005
0.1503  1.0623E-0004
0.1605  1.2251E-0004
0.1703  1.4010E-0004
0.1804  1.6040E-0004
0.1912  1.8673E-0004
0.2003  2.0935E-0004
0.2103  2.3869E-0004
0.2203  2.7166E-0004
0.2303  3.0894E-0004
0.2403  3.5196E-0004
0.2503  3.9799E-0004
0.2602  4.5226E-0004
0.2703  5.1156E-0004
0.2814  5.8191E-0004
0.2906  6.6131E-0004
0.3007  7.5075E-0004
0.3107  8.5126E-0004
0.3209  9.7186E-0004
0.3309  1.0985E-0003
0.3410  1.2492E-0003
0.3510  1.4201E-0003
0.3610  1.6181E-0003
0.3724  1.8784E-0003
0.3834  2.1739E-0003
0.3933  2.4774E-0003
0.4039  2.8231E-0003
0.4128  3.2131E-0003
0.4226  3.6523E-0003
0.4327  4.1353E-0003
0.4419  4.6925E-0003
0.4516  5.2896E-0003
0.4612  5.9562E-0003
0.4710  6.6826E-0003
0.4803  7.4488E-0003
0.4894  8.3343E-0003
0.4987  9.0905E-0003
0.5081  9.9960E-0003
0.5174  1.0951E-0002
0.5267  1.1926E-0002
0.5372  1.3120E-0002
0.5474  1.4285E-0002
0.5565  1.5389E-0002
0.5656  1.6503E-0002
0.5747  1.7648E-0002
0.5838  1.8822E-0002
