T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.859530E-1 3.464581E-1 7.991170E+1 2.690830E+1 4.127440E-1 3.259676E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 3.162E+16
300 002_300 38.647 4.853340E-1 3.430383E-1 7.989290E+1 2.660250E+1 4.121580E-1 3.227209E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 3.162E+16
300 003_300 38.647 4.844860E-1 3.383463E-1 7.986630E+1 2.618410E+1 4.113570E-1 3.182635E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 3.162E+16
300 004_300 38.647 4.833560E-1 3.320734E-1 7.982930E+1 2.562680E+1 4.102640E-1 3.123202E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 3.162E+16
300 005_300 38.647 4.818930E-1 3.239582E-1 7.977930E+1 2.490920E+1 4.088770E-1 3.046049E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 3.162E+16
300 006_300 38.647 4.800630E-1 3.138644E-1 7.971400E+1 2.402180E+1 4.071000E-1 2.950357E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 3.162E+16
300 007_300 38.647 4.777310E-1 3.018442E-1 7.965270E+1 2.297200E+1 4.049510E-1 2.836380E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 3.162E+16
300 008_300 38.647 4.750470E-1 2.881373E-1 7.957130E+1 2.178330E+1 4.024320E-1 2.706451E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 3.162E+16
300 009_300 38.647 4.720350E-1 2.730866E-1 7.946750E+1 2.048780E+1 3.995610E-1 2.563786E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 3.162E+16
300 010_300 38.647 4.686130E-1 2.570171E-1 7.935530E+1 1.911540E+1 3.963380E-1 2.411500E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 3.162E+16
300 011_300 38.647 4.647580E-1 2.401644E-1 7.923480E+1 1.768820E+1 3.927250E-1 2.251974E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 3.162E+16
300 012_300 38.647 4.605820E-1 2.226978E-1 7.907990E+1 1.622260E+1 3.887400E-1 2.086554E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 3.162E+16
300 013_300 38.647 4.558220E-1 2.047941E-1 7.892890E+1 1.473600E+1 3.843070E-1 1.917216E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 3.162E+16
300 014_300 38.647 4.507250E-1 1.866899E-1 7.873430E+1 1.325040E+1 3.794430E-1 1.746022E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+16
300 015_300 38.647 4.450310E-1 1.686781E-1 7.853890E+1 1.179140E+1 3.741310E-1 1.575832E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
300 016_300 38.647 4.389860E-1 1.510708E-1 7.829900E+1 1.038530E+1 3.683890E-1 1.409552E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
300 017_300 38.647 4.324290E-1 1.341614E-1 7.804360E+1 9.055500E+0 3.622170E-1 1.250004E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
300 018_300 38.647 4.254420E-1 1.181986E-1 7.775970E+1 7.820600E+0 3.556540E-1 1.099460E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
300 019_300 38.647 4.181140E-1 1.033717E-1 7.743140E+1 6.693400E+0 3.487210E-1 9.597011E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
300 020_300 38.647 4.104340E-1 8.980579E-2 7.706040E+1 5.680800E+0 3.413960E-1 8.319927E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
300 021_300 38.647 4.023240E-1 7.756341E-2 7.665900E+1 4.784400E+0 3.337600E-1 7.167407E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
300 022_300 38.647 3.939070E-1 6.665195E-2 7.619860E+1 4.001100E+0 3.257710E-1 6.141016E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
300 023_300 38.647 3.851910E-1 5.703388E-2 7.566570E+1 3.324600E+0 3.174320E-1 5.236699E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
300 024_300 38.647 3.761700E-1 4.863832E-2 7.504400E+1 2.746100E+0 3.087400E-1 4.447192E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
