T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.997750E-1 3.656132E-1 7.518300E+1 2.197800E+1 3.271580E-1 3.358917E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
335 002_335 34.61 3.993820E-1 3.645598E-1 7.516840E+1 2.188880E+1 3.268070E-1 3.348891E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
335 003_335 34.61 3.988240E-1 3.630522E-1 7.514710E+1 2.176170E+1 3.262990E-1 3.334627E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
335 004_335 34.61 3.980460E-1 3.609178E-1 7.511650E+1 2.158280E+1 3.255760E-1 3.314549E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
335 005_335 34.61 3.969800E-1 3.579419E-1 7.507300E+1 2.133520E+1 3.246190E-1 3.286180E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
335 006_335 34.61 3.955580E-1 3.538774E-1 7.501210E+1 2.100030E+1 3.232910E-1 3.247890E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
335 007_335 34.61 3.937190E-1 3.484738E-1 7.492910E+1 2.056070E+1 3.215920E-1 3.196705E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
335 008_335 34.61 3.914240E-1 3.415283E-1 7.482000E+1 2.000430E+1 3.194430E-1 3.131109E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
335 009_335 34.61 3.886000E-1 3.329455E-1 7.469550E+1 1.932860E+1 3.168260E-1 3.050349E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
335 010_335 34.61 3.852930E-1 3.227751E-1 7.455250E+1 1.854320E+1 3.137990E-1 2.954623E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
335 011_335 34.61 3.816380E-1 3.111909E-1 7.437500E+1 1.766590E+1 3.104000E-1 2.845657E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
335 012_335 34.61 3.775490E-1 2.984051E-1 7.418750E+1 1.671630E+1 3.066500E-1 2.725625E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
335 013_335 34.61 3.731170E-1 2.845732E-1 7.397260E+1 1.570870E+1 3.025490E-1 2.596055E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
335 014_335 34.61 3.683010E-1 2.697593E-1 7.373040E+1 1.465060E+1 2.980960E-1 2.457367E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
335 015_335 34.61 3.630330E-1 2.539855E-1 7.346220E+1 1.354720E+1 2.932520E-1 2.309819E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
335 016_335 34.61 3.573020E-1 2.373149E-1 7.315860E+1 1.240670E+1 2.879790E-1 2.154099E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
335 017_335 34.61 3.511260E-1 2.199038E-1 7.280670E+1 1.124340E+1 2.822560E-1 1.991699E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
335 018_335 34.61 3.443820E-1 2.020011E-1 7.242540E+1 1.007660E+1 2.760640E-1 1.825049E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
335 019_335 34.61 3.371970E-1 1.839129E-1 7.198250E+1 8.928000E+0 2.694430E-1 1.656743E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
335 020_335 34.61 3.295680E-1 1.659688E-1 7.147110E+1 7.818700E+0 2.623540E-1 1.490100E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
335 021_335 34.61 3.214040E-1 1.484892E-1 7.090200E+1 6.767600E+0 2.548140E-1 1.327947E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
335 022_335 34.61 3.127570E-1 1.317619E-1 7.025140E+1 5.790100E+0 2.468260E-1 1.172900E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
335 023_335 34.61 3.036380E-1 1.160245E-1 6.949760E+1 4.896700E+0 2.383500E-1 1.027216E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
335 024_335 34.61 2.940230E-1 1.014532E-1 6.862080E+1 4.093900E+0 2.293850E-1 8.923564E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
335 025_335 34.61 2.838690E-1 8.816005E-2 6.759650E+1 3.383300E+0 2.198540E-1 7.694497E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
