fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.873946373E-16 1.000000000E+20 1.196486512E+00 1.831128109E-16 1.292833331E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.076896643E-16 1.000000000E+20 1.202819133E+00 1.809794109E-16 1.738531570E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.828312727E-16 1.000000000E+20 1.198502079E+00 2.677307199E-16 1.414554368E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.032923464E-16 1.000000000E+20 1.202845199E+00 2.656173383E-16 1.745697630E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.211606421E-16 1.000000000E+20 1.199911534E+00 3.919188308E-16 1.514791445E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.418702967E-16 1.000000000E+20 1.202882928E+00 3.898215913E-16 1.756176185E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.207682322E-16 1.000000000E+20 1.201307322E+00 5.741976880E-16 1.602094113E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.416184392E-16 1.000000000E+20 1.202964011E+00 5.721091842E-16 1.771424347E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.005914178E-15 1.000000000E+20 1.201902257E+00 8.406910249E-16 1.672515356E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.277004743E-16 1.000000000E+20 1.203878939E+00 8.412926983E-16 1.792842250E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.409074780E-15 1.000000000E+20 1.202574275E+00 1.232955202E-15 1.741522523E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.332657720E-15 1.000000000E+20 1.205202990E+00 1.238194021E-15 1.826264985E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.972007783E-15 1.000000000E+20 1.204700015E+00 1.816059607E-15 1.812409099E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.897302579E-15 1.000000000E+20 1.207107002E+00 1.824627205E-15 1.879572226E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.742106186E-15 1.000000000E+20 1.208083896E+00 2.684225780E-15 1.909386582E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.668821902E-15 1.000000000E+20 1.209819149E+00 2.693838377E-15 1.966874411E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.763126385E-15 1.000000000E+20 1.210761197E+00 3.959658296E-15 2.038277932E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.688767409E-15 1.000000000E+20 1.210879411E+00 3.958482796E-15 2.069708880E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.064335539E-15 1.000000000E+20 1.211161209E+00 5.804869712E-15 2.176364483E-03 
