fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.363767678E-13 1.000000000E+20 1.215808686E+00 1.115789593E-14 8.499690417E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.793328163E-14 1.000000000E+20 1.240220664E+00 1.014628762E-14 1.840535367E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.676998787E-13 1.000000000E+20 1.219766082E+00 1.588449591E-14 1.019467855E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.941030186E-14 1.000000000E+20 1.240314717E+00 1.488871429E-14 1.846599514E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.134062333E-13 1.000000000E+20 1.226052630E+00 2.282727454E-14 1.204579320E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.452692612E-13 1.000000000E+20 1.240451749E+00 2.184510042E-14 1.855486017E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.797646316E-13 1.000000000E+20 1.230653821E+00 3.301681285E-14 1.371079756E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.118542565E-13 1.000000000E+20 1.240650920E+00 3.204604643E-14 1.868498072E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.756397801E-13 1.000000000E+20 1.234045416E+00 4.795877212E-14 1.515965616E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.080593838E-13 1.000000000E+20 1.240938603E+00 4.699870385E-14 1.887533312E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.131974244E-13 1.000000000E+20 1.236624123E+00 6.985265552E-14 1.642025813E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.460904532E-13 1.000000000E+20 1.241351772E+00 6.890396557E-14 1.915333768E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.086211168E-13 1.000000000E+20 1.238710931E+00 1.019050925E-13 1.756383167E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.421830898E-13 1.000000000E+20 1.241939156E+00 1.009698185E-13 1.955841681E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.809436012E-13 1.000000000E+20 1.228049093E+00 1.475292292E-13 1.910235849E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.169687029E-13 1.000000000E+20 1.242762651E+00 1.478619946E-13 2.014670013E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.359221326E-12 1.000000000E+20 1.242407626E+00 2.172475752E-13 1.992730734E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.294965478E-12 1.000000000E+20 1.243894939E+00 2.163508667E-13 2.099688112E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.865176007E-12 1.000000000E+20 1.244407578E+00 3.171121685E-13 2.141910384E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.802562104E-12 1.000000000E+20 1.245410836E+00 3.162432039E-13 2.221712167E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.524771682E-12 1.000000000E+20 1.246696281E+00 4.625712055E-13 2.334248383E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.464216504E-12 1.000000000E+20 1.247369868E+00 4.617366457E-13 2.395147328E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.355930400E-12 1.000000000E+20 1.249340118E+00 6.742131789E-13 2.590495953E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.297821756E-12 1.000000000E+20 1.249790212E+00 6.734193952E-13 2.638347074E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.367460030E-12 1.000000000E+20 1.252322360E+00 9.820106714E-13 2.934376998E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.312078592E-12 1.000000000E+20 1.252621660E+00 9.812623417E-13 2.973278290E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.562088990E-12 1.000000000E+20 1.255536386E+00 1.429811970E-12 3.391271375E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.725521227E-19 1.000000000E+20 1.013005679E+00 6.486042327E-12 2.323791575E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.946043071E-12 1.000000000E+20 1.258937091E+00 2.082665179E-12 3.995976543E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.896210311E-12 1.000000000E+20 1.259067739E+00 2.082006731E-12 4.024550768E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.538724704E-12 1.000000000E+20 1.262222592E+00 3.036254689E-12 4.731572937E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.491322615E-12 1.000000000E+20 1.262309501E+00 3.035639146E-12 4.757176793E-04 
