fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.168193911E-14 1.000000000E+20 1.203652611E+00 2.101578966E-15 2.456592602E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.370500496E-15 1.000000000E+20 1.222240323E+00 2.013626954E-15 4.596566608E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.635540992E-19 1.000000000E+20 1.009853822E+00 1.728325345E-14 1.735092001E-03 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.077065510E-14 1.000000000E+20 1.222313373E+00 2.954912087E-15 4.616518124E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.999968393E-14 1.000000000E+20 1.213790340E+00 4.419496223E-15 3.370662785E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.570757721E-14 1.000000000E+20 1.222419435E+00 4.335753042E-15 4.645724893E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.712747671E-14 1.000000000E+20 1.217932138E+00 6.435828260E-15 3.743525116E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.284077545E-14 1.000000000E+20 1.222572638E+00 6.360915261E-15 4.688429590E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.734876833E-14 1.000000000E+20 1.220586546E+00 9.396021224E-15 4.062052584E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.307529779E-14 1.000000000E+20 1.222792303E+00 9.330037603E-15 4.750751289E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.184825840E-14 1.000000000E+20 1.221605343E+00 1.374634436E-14 4.338652870E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.761481902E-14 1.000000000E+20 1.223104094E+00 1.368111235E-14 4.841471594E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.216609515E-14 1.000000000E+20 1.222525474E+00 2.011778237E-14 4.606937886E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.798817152E-14 1.000000000E+20 1.223540232E+00 2.005353289E-14 4.973031642E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.001125150E-13 1.000000000E+20 1.223453581E+00 2.944240565E-14 4.894860837E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.600972668E-14 1.000000000E+20 1.224137839E+00 2.937944909E-14 5.162780859E-04 
