1.0000000E+6 2.6057900E+1 1.0000000E+6 -2.2244400E+2
9.0826967E+5 2.9689200E+1 9.0826967E+5 -2.4343300E+2
8.2495379E+5 3.3708900E+1 8.2495379E+5 -2.6621500E+2
7.4928050E+5 3.8427700E+1 7.4928050E+5 -2.9108400E+2
6.8054875E+5 4.3634100E+1 6.8054875E+5 -3.1819000E+2
6.1812179E+5 4.9507900E+1 6.1812179E+5 -3.4768100E+2
5.6142127E+5 5.6450400E+1 5.6142127E+5 -3.7963700E+2
5.0992191E+5 6.4444800E+1 5.0992191E+5 -4.1426800E+2
4.6314660E+5 7.3222000E+1 4.6314660E+5 -4.5177400E+2
4.2066201E+5 8.3519600E+1 4.2066201E+5 -4.9223100E+2
3.8207454E+5 9.4782400E+1 3.8207454E+5 -5.3594200E+2
3.4702672E+5 1.0762400E+2 3.4702672E+5 -5.8310900E+2
3.1519384E+5 1.2221000E+2 3.1519384E+5 -6.3360700E+2
2.8628100E+5 1.3808900E+2 2.8628100E+5 -6.8818200E+2
2.6002035E+5 1.5568700E+2 2.6002035E+5 -7.4621000E+2
2.3616860E+5 1.7529800E+2 2.3616860E+5 -8.0873000E+2
2.1450477E+5 1.9657000E+2 2.1450477E+5 -8.7525700E+2
1.9482818E+5 2.1897200E+2 1.9482818E+5 -9.4683200E+2
1.7695653E+5 2.4379300E+2 1.7695653E+5 -1.0229700E+3
1.6072424E+5 2.6932300E+2 1.6072424E+5 -1.1045000E+3
1.4598096E+5 2.9693400E+2 1.4598096E+5 -1.1911600E+3
1.3259007E+5 3.2514700E+2 1.3259007E+5 -1.2844000E+3
1.2042754E+5 3.5443800E+2 1.2042754E+5 -1.3848800E+3
1.0938068E+5 3.8251400E+2 1.0938068E+5 -1.4938500E+3
9.9347157E+4 4.1350200E+2 9.9347157E+4 -1.6103600E+3
9.0234009E+4 4.4249100E+2 9.0234009E+4 -1.7375800E+3
8.1956814E+4 4.7303300E+2 8.1956814E+4 -1.8770000E+3
7.4438888E+4 4.9987000E+2 7.4438888E+4 -2.0279600E+3
6.7610584E+4 5.2684600E+2 6.7610584E+4 -2.1926800E+3
6.1408642E+4 5.5578000E+2 6.1408642E+4 -2.3783400E+3
5.5775607E+4 5.8340100E+2 5.5775607E+4 -2.5780500E+3
5.0659292E+4 6.1623400E+2 5.0659292E+4 -2.7961300E+3
4.6012298E+4 6.3954200E+2 4.6012298E+4 -3.0349900E+3
4.1791575E+4 6.6673100E+2 4.1791575E+4 -3.3099500E+3
3.7958020E+4 6.9415800E+2 3.7958020E+4 -3.6078400E+3
3.4476118E+4 7.2754900E+2 3.4476118E+4 -3.9260300E+3
3.1313612E+4 7.5618900E+2 3.1313612E+4 -4.2944500E+3
