T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.491360E-1 3.678024E-1 7.802620E+1 2.577890E+1 3.758300E-1 3.429582E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+16
315 002_315 36.807 4.485080E-1 3.665068E-1 7.800740E+1 2.564590E+1 3.752440E-1 3.417225E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+16
315 003_315 36.807 4.476280E-1 3.646536E-1 7.797990E+1 2.545730E+1 3.744430E-1 3.399341E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+16
315 004_315 36.807 4.464210E-1 3.620327E-1 7.794000E+1 2.519320E+1 3.733300E-1 3.374119E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+16
315 005_315 36.807 4.448040E-1 3.583838E-1 7.788300E+1 2.483080E+1 3.718070E-1 3.339204E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+16
315 006_315 36.807 4.427020E-1 3.534114E-1 7.780350E+1 2.434570E+1 3.698140E-1 3.291602E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+16
315 007_315 36.807 4.400610E-1 3.468231E-1 7.769710E+1 2.371690E+1 3.672950E-1 3.228580E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+16
315 008_315 36.807 4.367150E-1 3.383977E-1 7.758910E+1 2.293280E+1 3.642290E-1 3.148131E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+16
315 009_315 36.807 4.329050E-1 3.280643E-1 7.744440E+1 2.199740E+1 3.606540E-1 3.049650E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+16
315 010_315 36.807 4.286360E-1 3.159537E-1 7.727910E+1 2.093170E+1 3.566500E-1 2.934482E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+16
315 011_315 36.807 4.239630E-1 3.023705E-1 7.710430E+1 1.976870E+1 3.522950E-1 2.805693E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+16
315 012_315 36.807 4.190730E-1 2.876774E-1 7.690140E+1 1.854220E+1 3.477050E-1 2.666362E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+16
315 013_315 36.807 4.138440E-1 2.721572E-1 7.669660E+1 1.727680E+1 3.428420E-1 2.519640E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+16
315 014_315 36.807 4.083880E-1 2.559496E-1 7.646200E+1 1.598470E+1 3.377250E-1 2.366520E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+16
315 015_315 36.807 4.025700E-1 2.390997E-1 7.620990E+1 1.467110E+1 3.322950E-1 2.207540E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+16
315 016_315 36.807 3.963620E-1 2.216652E-1 7.593390E+1 1.334310E+1 3.265140E-1 2.043259E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+16
315 017_315 36.807 3.898410E-1 2.037945E-1 7.560950E+1 1.201400E+1 3.203610E-1 1.875068E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+16
315 018_315 36.807 3.828030E-1 1.857344E-1 7.527150E+1 1.070360E+1 3.138380E-1 1.705267E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+16
315 019_315 36.807 3.753940E-1 1.677906E-1 7.488690E+1 9.433900E+0 3.069240E-1 1.536846E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.000E+16
315 020_315 36.807 3.676330E-1 1.502787E-1 7.444670E+1 8.226000E+0 2.996390E-1 1.372650E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.000E+16
315 021_315 36.807 3.595190E-1 1.334891E-1 7.394390E+1 7.097400E+0 2.919630E-1 1.215465E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.000E+16
315 022_315 36.807 3.509810E-1 1.176647E-1 7.338240E+1 6.061100E+0 2.839360E-1 1.067339E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.000E+16
315 023_315 36.807 3.420520E-1 1.029882E-1 7.274110E+1 5.125000E+0 2.754980E-1 9.301242E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.000E+16
315 024_315 36.807 3.327410E-1 8.957809E-2 7.199470E+1 4.291800E+0 2.666500E-1 8.047608E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.000E+16
315 025_315 36.807 3.230160E-1 7.749131E-2 7.112070E+1 3.560400E+0 2.573140E-1 6.918460E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.000E+16
