X Y Yfit
2.932E+2 4.095E+2 1.963E+4 5.550E+2 5.550E+2
2.962E+2 4.164E+2 1.729E+4 5.550E+2 5.550E+2
2.991E+2 4.257E+2 1.533E+4 5.550E+2 5.550E+2
3.026E+2 4.351E+2 1.331E+4 5.550E+2 5.550E+2
3.058E+2 4.439E+2 1.173E+4 5.550E+2 5.550E+2
3.088E+2 4.521E+2 1.044E+4 5.550E+2 5.550E+2
3.125E+2 4.621E+2 9.074E+3 5.550E+2 5.550E+2
3.154E+2 4.696E+2 8.150E+3 5.550E+2 5.550E+2
3.191E+2 4.780E+2 7.127E+3 5.550E+2 5.550E+2
3.235E+2 4.872E+2 6.102E+3 5.550E+2 5.550E+2
3.268E+2 4.933E+2 5.446E+3 5.550E+2 5.550E+2
3.301E+2 4.985E+2 4.873E+3 5.550E+2 5.550E+2
3.330E+2 5.054E+2 4.427E+3 5.550E+2 5.550E+2
3.357E+2 5.078E+2 4.056E+3 5.550E+2 5.550E+2
3.396E+2 5.109E+2 3.582E+3 5.550E+2 5.550E+2
