fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.205719623E-14 1.000000000E+20 1.196808415E+00 4.715189579E-15 4.357327954E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.052126326E-14 1.000000000E+20 1.198617186E+00 4.688717832E-15 4.936563097E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.695838040E-14 1.000000000E+20 1.197459365E+00 6.907852810E-15 4.533919273E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.542304240E-14 1.000000000E+20 1.198706308E+00 6.881554347E-15 4.945101837E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.412912566E-14 1.000000000E+20 1.197956917E+00 1.012579731E-14 4.667854164E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.259464751E-14 1.000000000E+20 1.198814820E+00 1.009955806E-14 4.956314992E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.460432321E-14 1.000000000E+20 1.198373775E+00 1.484845730E-14 4.773305909E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.307106016E-14 1.000000000E+20 1.198963554E+00 1.482228923E-14 4.974537733E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.987473186E-14 1.000000000E+20 1.198779608E+00 2.177695324E-14 4.859634954E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.834322624E-14 1.000000000E+20 1.199185004E+00 2.175087680E-14 4.999501833E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.206421815E-14 1.000000000E+20 1.199217047E+00 3.194085458E-14 4.939536991E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.053523664E-14 1.000000000E+20 1.199495632E+00 3.191486235E-14 5.036706405E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.041607261E-13 1.000000000E+20 1.199740759E+00 4.684748715E-14 5.024418051E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.026353725E-13 1.000000000E+20 1.199932533E+00 4.682160660E-14 5.092094253E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.502817369E-13 1.000000000E+20 1.200376222E+00 6.870354033E-14 5.129708180E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.487615703E-13 1.000000000E+20 1.200508498E+00 6.867779439E-14 5.177135645E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.159468909E-13 1.000000000E+20 1.201259573E+00 1.007359929E-13 5.265341610E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.144340517E-13 1.000000000E+20 1.201351358E+00 1.007104536E-13 5.298883583E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.082253865E-13 1.000000000E+20 1.202410831E+00 1.476635030E-13 5.454663597E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.067227573E-13 1.000000000E+20 1.202475006E+00 1.476382434E-13 5.478723884E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.356286053E-13 1.000000000E+20 1.203924971E+00 2.163739086E-13 5.717086289E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.341398785E-13 1.000000000E+20 1.203970329E+00 2.163490357E-13 5.734678924E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.074377292E-13 1.000000000E+20 1.205804278E+00 3.169406736E-13 6.087433676E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.059673848E-13 1.000000000E+20 1.205836812E+00 3.169163103E-13 6.100629952E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.323823853E-13 1.000000000E+20 1.208064340E+00 4.640661806E-13 6.594817542E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.309353889E-13 1.000000000E+20 1.208088102E+00 4.640424693E-13 6.605022737E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.116755333E-12 1.000000000E+20 1.210593594E+00 6.793383044E-13 7.285064552E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.115336564E-12 1.000000000E+20 1.210611363E+00 6.793154291E-13 7.293240275E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.463360532E-12 1.000000000E+20 1.213634431E+00 9.940545287E-13 8.130071569E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.461973795E-12 1.000000000E+20 1.213648047E+00 9.940327463E-13 8.136817655E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.870525633E-12 1.000000000E+20 1.216241892E+00 1.455343076E-12 9.310624541E-04 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.869173061E-12 1.000000000E+20 1.216252617E+00 1.455322613E-12 9.316431085E-04 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.337132095E-12 1.000000000E+20 1.218817058E+00 2.132277871E-12 1.080595083E-03 
