5.000E-2 6.264E-1
5.200E-2 6.236E-1
5.400E-2 6.102E-1
5.600E-2 5.879E-1
5.800E-2 5.588E-1
6.000E-2 5.247E-1
6.200E-2 4.874E-1
6.400E-2 4.481E-1
6.600E-2 4.083E-1
6.800E-2 3.693E-1
7.000E-2 3.323E-1
7.200E-2 2.968E-1
7.400E-2 2.593E-1
7.600E-2 2.159E-1
7.800E-2 1.630E-1
8.000E-2 9.682E-2
8.200E-2 1.582E-2
8.400E-2 -7.835E-2
8.600E-2 -1.838E-1
8.800E-2 -2.987E-1
9.000E-2 -4.208E-1
9.200E-2 -5.420E-1
9.400E-2 -6.471E-1
9.600E-2 -7.204E-1
9.800E-2 -7.464E-1
1.000E-1 -7.096E-1
1.020E-1 -6.011E-1
1.040E-1 -4.203E-1
1.060E-1 -1.673E-1
1.080E-1 1.579E-1
1.100E-1 5.552E-1
1.120E-1 1.014E+0
1.140E-1 1.507E+0
1.160E-1 2.003E+0
1.180E-1 2.475E+0
1.200E-1 2.891E+0
1.220E-1 3.225E+0
1.240E-1 3.456E+0
1.260E-1 3.563E+0
1.280E-1 3.524E+0
1.300E-1 3.319E+0
1.320E-1 2.940E+0
1.340E-1 2.418E+0
1.360E-1 1.798E+0
1.380E-1 1.121E+0
1.400E-1 4.291E-1
1.420E-1 -2.394E-1
1.440E-1 -8.555E-1
1.460E-1 -1.391E+0
1.480E-1 -1.816E+0
1.500E-1 -2.103E+0
1.520E-1 -2.242E+0
1.540E-1 -2.252E+0
1.560E-1 -2.153E+0
1.580E-1 -1.968E+0
1.600E-1 -1.715E+0
1.620E-1 -1.416E+0
1.640E-1 -1.089E+0
1.660E-1 -7.518E-1
1.680E-1 -4.233E-1
1.700E-1 -1.215E-1
1.720E-1 1.388E-1
1.740E-1 3.476E-1
1.760E-1 4.957E-1
1.780E-1 5.736E-1
1.800E-1 5.721E-1
1.820E-1 4.883E-1
1.840E-1 3.292E-1
1.860E-1 1.025E-1
1.880E-1 -1.840E-1
1.900E-1 -5.226E-1
1.920E-1 -9.028E-1
1.940E-1 -1.310E+0
1.960E-1 -1.728E+0
1.980E-1 -2.144E+0
2.000E-1 -2.541E+0
2.020E-1 -2.908E+0
2.040E-1 -3.239E+0
2.060E-1 -3.528E+0
2.080E-1 -3.769E+0
2.100E-1 -3.958E+0
2.120E-1 -4.092E+0
2.140E-1 -4.180E+0
2.160E-1 -4.231E+0
2.180E-1 -4.253E+0
2.200E-1 -4.256E+0
2.220E-1 -4.245E+0
2.240E-1 -4.225E+0
2.260E-1 -4.197E+0
2.280E-1 -4.166E+0
2.300E-1 -4.135E+0
2.320E-1 -4.101E+0
2.340E-1 -4.056E+0
2.360E-1 -3.993E+0
2.380E-1 -3.900E+0
2.400E-1 -3.770E+0
2.420E-1 -3.599E+0
2.440E-1 -3.389E+0
2.460E-1 -3.146E+0
2.480E-1 -2.874E+0
2.500E-1 -2.577E+0
2.520E-1 -2.265E+0
2.540E-1 -1.952E+0
2.560E-1 -1.654E+0
2.580E-1 -1.386E+0
2.600E-1 -1.163E+0
2.620E-1 -9.963E-1
2.640E-1 -8.817E-1
2.660E-1 -8.142E-1
2.680E-1 -7.888E-1
2.700E-1 -8.005E-1
2.720E-1 -8.401E-1
2.740E-1 -8.918E-1
2.760E-1 -9.389E-1
2.780E-1 -9.649E-1
2.800E-1 -9.533E-1
2.820E-1 -8.928E-1
2.840E-1 -7.826E-1
2.860E-1 -6.229E-1
2.880E-1 -4.139E-1
2.900E-1 -1.560E-1
2.920E-1 1.462E-1
2.940E-1 4.806E-1
2.960E-1 8.345E-1
2.980E-1 1.195E+0
3.000E-1 1.550E+0
3.020E-1 1.890E+0
3.040E-1 2.211E+0
3.060E-1 2.511E+0
3.080E-1 2.785E+0
3.100E-1 3.032E+0
3.120E-1 3.250E+0
3.140E-1 3.439E+0
3.160E-1 3.599E+0
3.180E-1 3.732E+0
3.200E-1 3.838E+0
3.220E-1 3.917E+0
3.240E-1 3.967E+0
3.260E-1 3.988E+0
3.280E-1 3.978E+0
3.300E-1 3.935E+0
3.320E-1 3.861E+0
3.340E-1 3.762E+0
3.360E-1 3.642E+0
3.380E-1 3.507E+0
3.400E-1 3.363E+0
3.420E-1 3.214E+0
3.440E-1 3.065E+0
3.460E-1 2.919E+0
3.480E-1 2.781E+0
3.500E-1 2.654E+0
3.520E-1 2.539E+0
3.540E-1 2.434E+0
3.560E-1 2.336E+0
3.580E-1 2.242E+0
3.600E-1 2.148E+0
3.620E-1 2.052E+0
3.640E-1 1.952E+0
3.660E-1 1.847E+0
3.680E-1 1.735E+0
3.700E-1 1.613E+0
3.720E-1 1.483E+0
3.740E-1 1.347E+0
3.760E-1 1.207E+0
3.780E-1 1.065E+0
3.800E-1 9.239E-1
3.820E-1 7.840E-1
3.840E-1 6.446E-1
3.860E-1 5.052E-1
3.880E-1 3.650E-1
3.900E-1 2.234E-1
3.920E-1 8.021E-2
3.940E-1 -6.425E-2
3.960E-1 -2.096E-1
3.980E-1 -3.555E-1
4.000E-1 -5.016E-1
4.020E-1 -6.457E-1
4.040E-1 -7.847E-1
4.060E-1 -9.153E-1
4.080E-1 -1.034E+0
4.100E-1 -1.138E+0
4.120E-1 -1.227E+0
4.140E-1 -1.299E+0
4.160E-1 -1.356E+0
4.180E-1 -1.396E+0
4.200E-1 -1.422E+0
4.220E-1 -1.434E+0
4.240E-1 -1.436E+0
4.260E-1 -1.432E+0
4.280E-1 -1.426E+0
4.300E-1 -1.420E+0
4.320E-1 -1.413E+0
4.340E-1 -1.405E+0
4.360E-1 -1.394E+0
4.380E-1 -1.379E+0
4.400E-1 -1.359E+0
4.420E-1 -1.329E+0
4.440E-1 -1.286E+0
4.460E-1 -1.226E+0
4.480E-1 -1.144E+0
4.500E-1 -1.039E+0
4.520E-1 -9.123E-1
4.540E-1 -7.662E-1
4.560E-1 -6.021E-1
4.580E-1 -4.223E-1
4.600E-1 -2.349E-1
4.620E-1 -5.172E-2
4.640E-1 1.152E-1
4.660E-1 2.540E-1
4.680E-1 3.529E-1
4.700E-1 4.091E-1
4.720E-1 4.315E-1
4.740E-1 4.298E-1
4.760E-1 4.136E-1
