0.0099  1.5192E-0005
0.0199  3.0563E-0005
0.0307  4.6567E-0005
0.0399  6.1809E-0005
0.0500  7.7688E-0005
0.0601  9.3869E-0005
0.0701  1.1025E-0004
0.0800  1.2693E-0004
0.0902  1.4412E-0004
0.1001  1.6151E-0004
0.1102  1.7960E-0004
0.1202  1.9789E-0004
0.1302  2.1678E-0004
0.1402  2.3628E-0004
0.1503  2.5688E-0004
0.1604  2.7789E-0004
0.1704  2.9970E-0004
0.1802  3.2241E-0004
0.1903  3.4643E-0004
0.2004  3.7196E-0004
0.2104  3.9799E-0004
0.2204  4.2714E-0004
0.2304  4.5729E-0004
0.2405  4.9045E-0004
0.2504  5.2563E-0004
0.2603  5.6583E-0004
0.2712  6.1407E-0004
0.2805  6.5528E-0004
0.2905  7.0754E-0004
0.3004  7.6583E-0004
0.3104  8.3216E-0004
0.3204  9.0854E-0004
0.3304  9.9296E-0004
0.3403  1.0915E-0003
0.3502  1.2070E-0003
0.3602  1.3437E-0003
0.3701  1.5045E-0003
0.3799  1.6985E-0003
0.3899  1.9357E-0003
0.3997  2.2291E-0003
0.4103  2.6462E-0003
0.4207  3.1085E-0003
0.4298  3.6392E-0003
0.4394  4.3383E-0003
0.4488  5.1940E-0003
0.4582  6.2289E-0003
0.4674  7.4726E-0003
0.4784  9.2537E-0003
0.4893  1.1413E-0002
0.4999  1.3930E-0002
0.5102  1.6736E-0002
0.5203  1.9871E-0002
