fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.627045362E-15 1.000000000E+20 1.191982463E+00 2.332048680E-15 7.253135640E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.817148042E-15 1.000000000E+20 1.193486345E+00 2.317667863E-15 8.314777345E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.870384300E-15 1.000000000E+20 1.192462803E+00 3.416035041E-15 7.571823216E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.060942709E-15 1.000000000E+20 1.193498963E+00 3.401739009E-15 8.327890418E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.115211640E-14 1.000000000E+20 1.192810444E+00 5.007063732E-15 7.815159605E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.034330683E-14 1.000000000E+20 1.193517373E+00 4.992786262E-15 8.346908250E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.594535135E-14 1.000000000E+20 1.193062304E+00 7.342056847E-15 8.003094304E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.513746894E-14 1.000000000E+20 1.193544263E+00 7.327799659E-15 8.374430661E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.293036616E-14 1.000000000E+20 1.193254949E+00 1.076867010E-14 8.155648879E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.212383625E-14 1.000000000E+20 1.193583301E+00 1.075443728E-14 8.413905366E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.307585842E-14 1.000000000E+20 1.193416262E+00 1.579678219E-14 8.290740150E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.227129123E-14 1.000000000E+20 1.193639827E+00 1.578258181E-14 8.470106470E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.774179656E-14 1.000000000E+20 1.193569006E+00 2.317393485E-14 8.426863820E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.694005958E-14 1.000000000E+20 1.193721119E+00 2.315977915E-14 8.551598688E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.879894641E-14 1.000000000E+20 1.193762917E+00 3.399770147E-14 8.581409798E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.800125517E-14 1.000000000E+20 1.193866345E+00 3.398360867E-14 8.668507664E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.874161422E-14 1.000000000E+20 1.194014812E+00 4.987511442E-14 8.775489621E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.794962413E-14 1.000000000E+20 1.194084796E+00 4.986108675E-14 8.836746529E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.407433960E-13 1.000000000E+20 1.194262998E+00 7.314689559E-14 9.035890879E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.399593466E-13 1.000000000E+20 1.194310454E+00 7.313298878E-14 9.079462236E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.985884460E-13 1.000000000E+20 1.194583169E+00 1.072512973E-13 9.394113199E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.978151736E-13 1.000000000E+20 1.194615296E+00 1.072375586E-13 9.425594927E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.763367927E-13 1.000000000E+20 1.194992787E+00 1.572067114E-13 9.890018911E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.755776906E-13 1.000000000E+20 1.195014483E+00 1.571931912E-13 9.913242742E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.781145161E-13 1.000000000E+20 1.197717434E+00 2.314354442E-13 1.059852927E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.773893216E-13 1.000000000E+20 1.197814204E+00 2.314631508E-13 1.061837464E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.068274338E-13 1.000000000E+20 1.202444901E+00 3.420393527E-13 1.178973014E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.061114665E-13 1.000000000E+20 1.202470014E+00 3.420381192E-13 1.180493871E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.615407758E-13 1.000000000E+20 1.203181970E+00 5.008611493E-13 1.304070938E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.608447027E-13 1.000000000E+20 1.203188854E+00 5.008490901E-13 1.305178175E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.418321624E-13 1.000000000E+20 1.203954229E+00 7.332269001E-13 1.466768977E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.411610066E-13 1.000000000E+20 1.203958838E+00 7.332152701E-13 1.467692827E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.054971133E-12 1.000000000E+20 1.209659415E+00 1.068934493E-12 1.672721076E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.054323917E-12 1.000000000E+20 1.209662754E+00 1.068923402E-12 1.673501964E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.285915855E-12 1.000000000E+20 1.210434685E+00 1.565587614E-12 1.919457718E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.285289654E-12 1.000000000E+20 1.210436952E+00 1.565576881E-12 1.920146113E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.565708097E-12 1.000000000E+20 1.222219346E+00 2.304077117E-12 2.253659077E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.565098555E-12 1.000000000E+20 1.222221048E+00 2.304067193E-12 2.254252965E-03 
