fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.490474984E-16 1.000000000E+20 1.226730922E+00 2.108849686E-16 1.411888185E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.702873617E-16 1.000000000E+20 1.231734675E+00 2.113273479E-16 1.919514892E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.275187799E-16 1.000000000E+20 1.227436174E+00 3.089544921E-16 1.547103480E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.490654156E-16 1.000000000E+20 1.232012296E+00 3.103991700E-16 1.925588591E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.416541340E-16 1.000000000E+20 1.227931676E+00 4.528878456E-16 1.658396770E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.636967852E-16 1.000000000E+20 1.232418301E+00 4.560621171E-16 1.934789175E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.069743567E-16 1.000000000E+20 1.228288424E+00 6.641236342E-16 1.749130578E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.298413213E-16 1.000000000E+20 1.233011036E+00 6.703935511E-16 1.948904753E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.450051298E-16 1.000000000E+20 1.228557741E+00 9.741121306E-16 1.824960518E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.692849338E-16 1.000000000E+20 1.233874271E+00 9.861216504E-16 1.970924002E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.185752624E-15 1.000000000E+20 1.230034958E+00 1.433956722E-15 1.887266053E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.111558779E-15 1.000000000E+20 1.235084304E+00 1.451801252E-15 2.005570909E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.668803795E-15 1.000000000E+20 1.233329954E+00 2.121853680E-15 1.957688863E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.593620488E-15 1.000000000E+20 1.235186707E+00 2.130451890E-15 2.042119627E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.338358386E-15 1.000000000E+20 1.235178042E+00 3.127164229E-15 2.043122220E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.262464441E-15 1.000000000E+20 1.235328389E+00 3.126059206E-15 2.094732355E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.244458714E-15 1.000000000E+20 1.235418832E+00 4.587500664E-15 2.132380917E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.169912585E-15 1.000000000E+20 1.235519721E+00 4.586415367E-15 2.169843451E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.438539402E-15 1.000000000E+20 1.235702461E+00 6.729144935E-15 2.248173679E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.365731799E-15 1.000000000E+20 1.235769829E+00 6.728085186E-15 2.275873120E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.956416935E-15 1.000000000E+20 1.236038602E+00 9.869444574E-15 2.402329493E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.885748867E-15 1.000000000E+20 1.236083319E+00 9.868416588E-15 2.423321088E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.807155997E-15 1.000000000E+20 1.236426912E+00 1.447357581E-14 2.608065842E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.738972797E-15 1.000000000E+20 1.236456425E+00 1.447258487E-14 2.624462184E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.000117249E-14 1.000000000E+20 1.239344553E+00 2.126253878E-14 2.873325920E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.943857648E-15 1.000000000E+20 1.239966015E+00 2.127113028E-14 2.885724731E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.261101134E-14 1.000000000E+20 1.249019400E+00 3.140337596E-14 3.224372961E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.254821888E-14 1.000000000E+20 1.249033380E+00 3.140252549E-14 3.234628675E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.560032295E-14 1.000000000E+20 1.255025846E+00 4.605473073E-14 3.585752392E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.554005085E-14 1.000000000E+20 1.255035551E+00 4.605393358E-14 3.594027574E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.864662560E-14 1.000000000E+20 1.255540077E+00 6.756174420E-14 4.043670496E-03 
