T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.736740E-1 3.713198E-1 7.928460E+1 2.789000E+1 4.002830E-1 3.483772E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 5.623E+15
305 002_305 38.014 4.728810E-1 3.700354E-1 7.925090E+1 2.773510E+1 3.995020E-1 3.471208E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 5.623E+15
305 003_305 38.014 4.717750E-1 3.681990E-1 7.920410E+1 2.751670E+1 3.984080E-1 3.453317E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 5.623E+15
305 004_305 38.014 4.702590E-1 3.656035E-1 7.914090E+1 2.721320E+1 3.969240E-1 3.428004E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 5.623E+15
305 005_305 38.014 4.681420E-1 3.619933E-1 7.907400E+1 2.680050E+1 3.949320E-1 3.393051E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 5.623E+15
305 006_305 38.014 4.654340E-1 3.570796E-1 7.898570E+1 2.625440E+1 3.923930E-1 3.345422E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 5.623E+15
305 007_305 38.014 4.621300E-1 3.505803E-1 7.886880E+1 2.555570E+1 3.892480E-1 3.282695E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 5.623E+15
305 008_305 38.014 4.581620E-1 3.422873E-1 7.873980E+1 2.469650E+1 3.855370E-1 3.202857E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 5.623E+15
305 009_305 38.014 4.536570E-1 3.321443E-1 7.859470E+1 2.368530E+1 3.813380E-1 3.105542E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 5.623E+15
305 010_305 38.014 4.488100E-1 3.202928E-1 7.842570E+1 2.254750E+1 3.767870E-1 2.992074E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 5.623E+15
305 011_305 38.014 4.436510E-1 3.070373E-1 7.825310E+1 2.131890E+1 3.719820E-1 2.865572E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 5.623E+15
305 012_305 38.014 4.383690E-1 2.927241E-1 7.805860E+1 2.003320E+1 3.670210E-1 2.729154E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 5.623E+15
305 013_305 38.014 4.328960E-1 2.776048E-1 7.785590E+1 1.871260E+1 3.619240E-1 2.585148E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 5.623E+15
305 014_305 38.014 4.272210E-1 2.617815E-1 7.763680E+1 1.736560E+1 3.566110E-1 2.434802E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 5.623E+15
305 015_305 38.014 4.213240E-1 2.452636E-1 7.738890E+1 1.599410E+1 3.510450E-1 2.278062E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 5.623E+15
305 016_305 38.014 4.150240E-1 2.280804E-1 7.713210E+1 1.460250E+1 3.451660E-1 2.115283E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 5.623E+15
305 017_305 38.014 4.084550E-1 2.103608E-1 7.683130E+1 1.320320E+1 3.389750E-1 1.947510E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 5.623E+15
305 018_305 38.014 4.015060E-1 1.923410E-1 7.650010E+1 1.181560E+1 3.324120E-1 1.777253E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 5.623E+15
305 019_305 38.014 3.941460E-1 1.743243E-1 7.613930E+1 1.046300E+1 3.255180E-1 1.607122E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 5.623E+15
305 020_305 38.014 3.864630E-1 1.566326E-1 7.572390E+1 9.167600E+0 3.182710E-1 1.440209E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 5.623E+15
305 021_305 38.014 3.784520E-1 1.395693E-1 7.524550E+1 7.949000E+0 3.106350E-1 1.279472E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 5.623E+15
305 022_305 38.014 3.700870E-1 1.233958E-1 7.469470E+1 6.822200E+0 3.026270E-1 1.127162E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 5.623E+15
305 023_305 38.014 3.612690E-1 1.083164E-1 7.407200E+1 5.797100E+0 2.942090E-1 9.851961E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 5.623E+15
305 024_305 38.014 3.520470E-1 9.447149E-2 7.334160E+1 4.878500E+0 2.853420E-1 8.548427E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 5.623E+15
305 025_305 38.014 3.423660E-1 8.193872E-2 7.247610E+1 4.066400E+0 2.759080E-1 7.369022E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 5.623E+15
