fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.158805906E-14 1.000000000E+20 1.206228768E+00 4.080693998E-15 1.568321331E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.283445343E-14 1.000000000E+20 1.253884246E+00 3.877472003E-15 3.440487905E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.069655005E-19 1.000000000E+20 1.010118459E+00 3.163441092E-14 1.858673441E-03 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.877007194E-14 1.000000000E+20 1.253970448E+00 5.690412359E-15 3.455637237E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.616294805E-14 1.000000000E+20 1.234194226E+00 8.533392282E-15 2.124827176E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.683731813E-14 1.000000000E+20 1.169073308E+00 7.534355828E-15 1.190656159E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.866550388E-14 1.000000000E+20 1.242171368E+00 1.242683031E-14 2.493013308E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.991608452E-14 1.000000000E+20 1.254275936E+00 1.225245081E-14 3.510493286E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.667555378E-14 1.000000000E+20 1.247826632E+00 1.813512261E-14 2.838051556E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.793782427E-14 1.000000000E+20 1.254534203E+00 1.797521816E-14 3.558321298E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.234153392E-14 1.000000000E+20 1.249993751E+00 2.652732626E-14 3.082100629E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.368337928E-14 1.000000000E+20 1.254899917E+00 2.636543088E-14 3.628340002E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.286513376E-13 1.000000000E+20 1.253084509E+00 3.879959963E-14 3.360026296E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.200385286E-13 1.000000000E+20 1.255409873E+00 3.866101272E-14 3.730544260E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.790943194E-13 1.000000000E+20 1.255232609E+00 5.678612550E-14 3.623762794E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.705639066E-13 1.000000000E+20 1.256105996E+00 5.666985534E-14 3.878935045E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.476606258E-13 1.000000000E+20 1.256442280E+00 8.314318270E-14 3.895382895E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.393081125E-13 1.000000000E+20 1.257029660E+00 8.302973116E-14 4.092457505E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.384655126E-13 1.000000000E+20 1.257817942E+00 1.216971494E-13 4.241602133E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.303415736E-13 1.000000000E+20 1.258211019E+00 1.215872714E-13 4.395542560E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.548793696E-13 1.000000000E+20 1.259393011E+00 1.780593522E-13 4.695520589E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.470354328E-13 1.000000000E+20 1.259654711E+00 1.779538128E-13 4.817891095E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.988918411E-13 1.000000000E+20 1.261153689E+00 2.604266394E-13 5.293648279E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.913713779E-13 1.000000000E+20 1.261327007E+00 2.603260883E-13 5.392927808E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.710130883E-13 1.000000000E+20 1.263038484E+00 3.807981780E-13 6.075759003E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.638416906E-13 1.000000000E+20 1.263152757E+00 3.807029876E-13 6.158287971E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.712351439E-13 1.000000000E+20 1.264952284E+00 5.567766843E-13 7.080708706E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.644133194E-13 1.000000000E+20 1.265027482E+00 5.566868704E-13 7.150955608E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.200546531E-12 1.000000000E+20 1.267153623E+00 8.151333193E-13 8.354125547E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.194058595E-12 1.000000000E+20 1.267178248E+00 8.150026895E-13 8.411086669E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.467143171E-12 1.000000000E+20 1.274616402E+00 1.196488559E-12 9.908114333E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.461125102E-12 1.000000000E+20 1.274916260E+00 1.196700193E-12 9.951569282E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.776266107E-12 1.000000000E+20 1.280019288E+00 1.755157014E-12 1.179741425E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.770338762E-12 1.000000000E+20 1.280064955E+00 1.755182090E-12 1.183257902E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.134799538E-12 1.000000000E+20 1.281382482E+00 2.571084147E-12 1.394021270E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.129066154E-12 1.000000000E+20 1.281398995E+00 2.571021489E-12 1.396964425E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.564610380E-12 1.000000000E+20 1.288616644E+00 3.824935600E-12 1.651261875E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.559004231E-12 1.000000000E+20 1.288627765E+00 3.824874941E-12 1.653977150E-03 
