fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.256495326E-14 1.000000000E+20 1.154556864E+00 2.868829935E-15 1.341081983E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.852290530E-15 1.000000000E+20 1.200305798E+00 2.526217241E-15 3.466337228E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.719296752E-14 1.000000000E+20 1.171458495E+00 4.007723116E-15 1.471883930E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.443085578E-14 1.000000000E+20 1.200342516E+00 3.707466756E-15 3.474470440E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.391182883E-14 1.000000000E+20 1.182252597E+00 5.712698145E-15 1.776076516E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.111666154E-14 1.000000000E+20 1.200396072E+00 5.440718691E-15 3.486389523E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.373119061E-14 1.000000000E+20 1.193413702E+00 8.211800567E-15 2.154052943E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.085637899E-14 1.000000000E+20 1.200473980E+00 7.983537974E-15 3.503837290E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.787166156E-14 1.000000000E+20 1.195915207E+00 1.193727762E-14 2.464650778E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.499619951E-14 1.000000000E+20 1.200586758E+00 1.171324884E-14 3.529341531E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.829134461E-14 1.000000000E+20 1.197538090E+00 1.740533728E-14 2.754164266E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.542243701E-14 1.000000000E+20 1.200749408E+00 1.718216988E-14 3.566565231E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.075810251E-13 1.000000000E+20 1.198778379E+00 2.542032873E-14 3.014468083E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.472181089E-14 1.000000000E+20 1.200981679E+00 2.519793268E-14 3.620757139E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.491767475E-13 1.000000000E+20 1.199799444E+00 3.716153551E-14 3.251630542E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.363314229E-13 1.000000000E+20 1.201309633E+00 3.693992131E-14 3.699368169E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.074384499E-13 1.000000000E+20 1.200730252E+00 5.434849139E-14 3.482353349E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.946125235E-13 1.000000000E+20 1.201765165E+00 5.412775945E-14 3.812821922E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.875369210E-13 1.000000000E+20 1.201673590E+00 7.948461781E-14 3.729444678E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.747373400E-13 1.000000000E+20 1.202383034E+00 7.926494363E-14 3.975449291E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.950218319E-13 1.000000000E+20 1.202709384E+00 1.162104677E-13 4.020140446E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.822568602E-13 1.000000000E+20 1.203196189E+00 1.159920927E-13 4.206413727E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.350143888E-13 1.000000000E+20 1.203891132E+00 1.698195536E-13 4.385938325E-04 
