fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.341002021E-16 1.000000000E+20 1.203653598E+00 1.284585335E-16 3.690768545E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.426505892E-16 1.000000000E+20 1.221280248E+00 1.230850749E-16 7.321334159E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.712701728E-16 1.000000000E+20 1.209294653E+00 1.856316625E-16 4.569430717E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.861082717E-16 1.000000000E+20 1.221776023E+00 1.803984018E-16 7.559918050E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.568424293E-16 1.000000000E+20 1.212357493E+00 2.696582784E-16 5.490711897E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.806332541E-16 1.000000000E+20 1.222440370E+00 2.642697914E-16 7.901580615E-04 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.202622339E-15 1.000000000E+20 1.216149341E+00 3.921506306E-16 6.455381257E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.371660088E-16 1.000000000E+20 1.223300182E+00 3.869192755E-16 8.385767090E-04 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.517035799E-15 1.000000000E+20 1.219528914E+00 5.711225344E-16 7.513071868E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.264481842E-15 1.000000000E+20 1.224364597E+00 5.661695056E-16 9.062207170E-04 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.388904703E-18 1.000000000E+20 1.019208828E+00 2.486609350E-15 3.809113467E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.667436703E-15 1.000000000E+20 1.225613129E+00 8.280560245E-16 9.989641143E-04 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.368661999E-15 1.000000000E+20 1.224815423E+00 1.215042465E-15 1.019747478E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.146978246E-15 1.000000000E+20 1.226990150E+00 1.210699942E-15 1.123148700E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.907423206E-15 1.000000000E+20 1.226541199E+00 1.774611736E-15 1.194463207E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.703910842E-15 1.000000000E+20 1.229521890E+00 1.771768196E-15 1.286305790E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.541226783E-15 1.000000000E+20 1.236024053E+00 2.602326665E-15 1.422649534E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.354674204E-15 1.000000000E+20 1.239363828E+00 2.603595330E-15 1.500218608E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.270874792E-15 1.000000000E+20 1.242304998E+00 3.814627464E-15 1.692447250E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.095658071E-15 1.000000000E+20 1.243880015E+00 3.814963981E-15 1.755697408E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.108911915E-15 1.000000000E+20 1.244526743E+00 5.584141744E-15 1.996498399E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.942965061E-15 1.000000000E+20 1.245049688E+00 5.582966496E-15 2.045051958E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.083820663E-15 1.000000000E+20 1.245911775E+00 8.175936167E-15 2.333839676E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.925905758E-15 1.000000000E+20 1.246042600E+00 8.173843231E-15 2.379658574E-03 
