X Y Xfit Yfit
2.0235400E+1 1.3833900E+2 1.9995404E+1 1.3709990E+2
2.2101300E+1 1.5231300E+2 2.2101300E+1 1.5130283E+2
2.4444700E+1 1.6764800E+2 2.4390183E+1 1.6685949E+2
2.6895500E+1 1.8457700E+2 2.6839020E+1 1.8391142E+2
2.9418700E+1 2.0319100E+2 2.9418700E+1 2.0262728E+2
3.2074600E+1 2.2368200E+2 3.2097198E+1 2.2320750E+2
3.4751000E+1 2.4628200E+2 3.4843639E+1 2.4588775E+2
3.7588400E+1 2.7129200E+2 3.7632633E+1 2.7094138E+2
4.0418900E+1 2.9900600E+2 4.0448286E+1 2.9868069E+2
4.3269700E+1 3.2973300E+2 4.3287377E+1 3.2945756E+2
4.6130000E+1 3.6392800E+2 4.6161506E+1 3.6366398E+2
4.9098900E+1 4.0203000E+2 4.9098311E+1 4.0173307E+2
5.2178100E+1 4.4436300E+2 5.2142063E+1 4.4414106E+2
5.5370100E+1 4.9165800E+2 5.5354080E+1 4.9141048E+2
5.8813400E+1 5.4416300E+2 5.8813400E+1 5.4411456E+2
6.2666300E+1 6.0287000E+2 6.2618078E+1 6.0288282E+2
6.6924100E+1 6.6844300E+2 6.6887428E+1 6.6840776E+2
7.1860400E+1 7.4159400E+2 7.1765437E+1 7.4145247E+2
7.7206500E+1 8.2253700E+2 7.7425534E+1 8.2285886E+2
8.3847000E+1 9.1322100E+2 8.4076970E+1 9.1355703E+2
9.1863900E+1 1.0142200E+3 9.1972967E+1 1.0145744E+3
1.0133400E+2 1.1269400E+3 1.0142106E+2 1.1270467E+3
1.1295700E+2 1.2522100E+3 1.1279582E+2 1.2522274E+3
1.2604100E+2 1.3914300E+3 1.2655475E+2 1.3914996E+3
1.4256600E+2 1.5463900E+3 1.4325756E+2 1.5463861E+3
1.6327300E+2 1.7185600E+3 1.6358987E+2 1.7185600E+3
1.8839200E+2 1.9103400E+3 1.8839200E+2 1.9098540E+3
2.1851300E+2 2.1226300E+3 2.1869395E+2 2.1222678E+3
2.5672600E+2 2.3567400E+3 2.5575755E+2 2.3579728E+3
3.0122100E+2 2.6197500E+3 3.0112715E+2 2.6193117E+3
3.5505400E+2 2.9071300E+3 3.5668990E+2 2.9087919E+3
4.2744900E+2 3.2275100E+3 4.2474707E+2 3.2290681E+3
5.1314100E+2 3.5774500E+3 5.0809690E+2 3.5829114E+3
6.1094900E+2 3.9722700E+3 6.1012976E+2 3.9731595E+3
7.3797400E+2 4.4007500E+3 7.3493458E+2 4.4026407E+3
8.8771900E+2 4.8724300E+3 8.8741418E+2 4.8740631E+3
1.0702900E+3 5.3890000E+3 1.0734044E+3 5.3898613E+3
1.2982800E+3 5.9500600E+3 1.2997876E+3 5.9519855E+3
1.5729200E+3 6.5537900E+3 1.5745858E+3 6.5616258E+3
1.9013100E+3 7.2125700E+3 1.9070119E+3 7.2188594E+3
2.3082700E+3 7.9266800E+3 2.3074449E+3 7.9222127E+3
2.7719000E+3 8.6670200E+3 2.7872899E+3 8.6681464E+3
3.3722900E+3 9.4518200E+3 3.3586722E+3 9.4504844E+3
4.0200300E+3 1.0269000E+4 4.0339051E+3 1.0259823E+4
4.8244000E+3 1.1097800E+4 4.8246913E+3 1.1083012E+4
5.7325000E+3 1.1890400E+4 5.7410208E+3 1.1902815E+4
6.7797000E+3 1.2697900E+4 6.7898013E+3 1.2697900E+4
8.0079800E+3 1.3413600E+4 7.9733096E+3 1.3443332E+4
9.2440700E+3 1.4084500E+4 9.2876728E+3 1.4111697E+4
1.0769400E+4 1.4628900E+4 1.0721653E+4 1.4674913E+4
1.2285900E+4 1.5158000E+4 1.2256104E+4 1.5106630E+4
1.3912900E+4 1.5297900E+4 1.3864353E+4 1.5384921E+4
1.5738400E+4 1.5461200E+4 1.5513694E+4 1.5494837E+4
1.7159400E+4 1.5375400E+4 1.7167874E+4 1.5430292E+4
1.8706900E+4 1.5180900E+4 1.8790229E+4 1.5194866E+4
2.0465000E+4 1.4808500E+4 2.0346852E+4 1.4801333E+4
2.1747800E+4 1.4096800E+4 2.1809292E+4 1.4270023E+4
2.3263000E+4 1.3681100E+4 2.3156361E+4 1.3626387E+4
2.4475100E+4 1.2866500E+4 2.4374761E+4 1.2898308E+4
2.5671000E+4 1.2128800E+4 2.5458795E+4 1.2113572E+4
2.6495800E+4 1.1297900E+4 2.6409267E+4 1.1297900E+4
