X Y Xfit Yfit
1.9878900E+1 1.9950500E+2 1.9878900E+1 1.9756620E+2
2.1628200E+1 2.2048200E+2 2.1788322E+1 2.1880138E+2
2.3898000E+1 2.4356100E+2 2.3868134E+1 2.4219932E+2
2.6170200E+1 2.6915500E+2 2.6093264E+1 2.6798944E+2
2.8469300E+1 2.9736100E+2 2.8430229E+1 2.9643768E+2
3.0879100E+1 3.2857900E+2 3.0839570E+1 3.2785259E+2
3.3272100E+1 3.6319700E+2 3.3279338E+1 3.6259093E+2
3.5679400E+1 4.0145800E+2 3.5709054E+1 4.0106219E+2
3.8133500E+1 4.4407100E+2 3.8093513E+1 4.4373214E+2
4.0363100E+1 4.9145900E+2 4.0405801E+1 4.9112571E+2
4.2472600E+1 5.4399300E+2 4.2629180E+1 5.4382974E+2
4.4551700E+1 6.0265200E+2 4.4757784E+1 6.0249625E+2
4.6796300E+1 6.6792900E+2 4.6796300E+1 6.6784687E+2
4.8495900E+1 7.4074200E+2 4.8759013E+1 7.4067864E+2
5.0640100E+1 8.2187400E+2 5.0668591E+1 8.2187170E+2
5.2433200E+1 9.1211100E+2 5.2554944E+1 9.1239834E+2
5.4508800E+1 1.0134500E+3 5.4454410E+1 1.0133340E+3
5.6260400E+1 1.1258700E+3 5.6409403E+1 1.1258700E+3
5.8468600E+1 1.2509900E+3 5.8468600E+1 1.2513272E+3
6.0818400E+1 1.3900800E+3 6.0687698E+1 1.3911725E+3
6.2618000E+1 1.5464500E+3 6.3130744E+1 1.5470355E+3
6.5990600E+1 1.7203300E+3 6.5872083E+1 1.7207288E+3
7.0224000E+1 1.9136300E+3 6.8998924E+1 1.9142683E+3
7.3818900E+1 2.1292700E+3 7.2614656E+1 2.1298978E+3
7.7004700E+1 2.3703600E+3 7.6842965E+1 2.3701146E+3
8.2561000E+1 2.6375300E+3 8.1832954E+1 2.6376987E+3
8.6967900E+1 2.9334200E+3 8.7765452E+1 2.9357445E+3
9.4860800E+1 3.2668400E+3 9.4860798E+1 3.2676972E+3
1.0326300E+2 3.6348600E+3 1.0338842E+2 3.6373915E+3
1.1624600E+2 4.0468000E+3 1.1367864E+2 4.0490956E+3
1.2520200E+2 4.5039200E+3 1.2613728E+2 4.5075599E+3
1.4548100E+2 5.0119700E+3 1.4126363E+2 5.0180705E+3
1.6762400E+2 5.5798300E+3 1.5967270E+2 5.5865084E+3
1.7727800E+2 6.2159500E+3 1.8212270E+2 6.2194155E+3
2.0706700E+2 6.9153200E+3 2.0954896E+2 6.9240668E+3
2.4295200E+2 7.6972100E+3 2.4310594E+2 7.7085493E+3
2.9643300E+2 8.5800700E+3 2.8421905E+2 8.5818503E+3
3.4799200E+2 9.5479300E+3 3.3464874E+2 9.5539515E+3
3.7823500E+2 1.0620400E+4 3.9656955E+2 1.0635932E+4
4.6490100E+2 1.1841500E+4 4.7266792E+2 1.1840084E+4
5.5462100E+2 1.3157700E+4 5.6626240E+2 1.3180027E+4
6.8145200E+2 1.4653700E+4 6.8145200E+2 1.4670835E+4
8.2404700E+2 1.6350900E+4 8.2329896E+2 1.6329174E+4
1.0050700E+3 1.8103600E+4 9.9805237E+2 1.8173427E+4
1.1940500E+3 2.0183000E+4 1.2134236E+3 2.0223838E+4
1.5520000E+3 2.2487400E+4 1.4789214E+3 2.2502625E+4
1.7988100E+3 2.5097800E+4 1.8062618E+3 2.5034097E+4
2.2081000E+3 2.7841300E+4 2.2098638E+3 2.7844724E+4
2.6837200E+3 3.1113200E+4 2.7074497E+3 3.0963172E+4
3.2546200E+3 3.4571600E+4 3.3207598E+3 3.4420238E+4
3.8937700E+3 3.8433300E+4 4.0764114E+3 3.8248729E+4
5.0720400E+3 4.2201100E+4 5.0068947E+3 4.2483116E+4
5.8441200E+3 4.7843400E+4 6.1517327E+3 4.7159012E+4
7.6205200E+3 5.2707300E+4 7.5587889E+3 5.2312332E+4
9.1294000E+3 5.7802400E+4 9.2857304E+3 5.7978131E+4
1.2272100E+4 6.4629300E+4 1.1401536E+4 6.4188793E+4
1.3885000E+4 7.0757300E+4 1.3987991E+4 7.0971594E+4
1.7913200E+4 7.9513200E+4 1.7141081E+4 7.8345661E+4
2.1730300E+4 8.6354900E+4 2.0971796E+4 8.6317565E+4
2.6624300E+4 9.4430500E+4 2.5606321E+4 9.4876307E+4
3.3480200E+4 1.0453200E+5 3.1184770E+4 1.0398689E+5
4.1541400E+4 1.1460300E+5 3.7858109E+4 1.1358326E+5
4.6142800E+4 1.2169600E+5 4.5782312E+4 1.2356056E+5
5.4270900E+4 1.3503000E+5 5.5109297E+4 1.3376815E+5
6.8729900E+4 1.4385400E+5 6.5973904E+4 1.4400416E+5
7.2891300E+4 1.5283700E+5 7.8477625E+4 1.5401417E+5
1.0391900E+5 1.6647200E+5 9.2668345E+4 1.6349474E+5
1.1736500E+5 1.7426500E+5 1.0852122E+5 1.7210606E+5
