X Y Xfit Yfit
1.9821900E+1 1.8184600E+2 1.9821900E+1 1.7993705E+2
2.1609500E+1 2.0080200E+2 2.1738560E+1 1.9915137E+2
2.3826900E+1 2.2167900E+2 2.3823880E+1 2.2029775E+2
2.6126900E+1 2.4474400E+2 2.6052406E+1 2.4357991E+2
2.8463700E+1 2.7021300E+2 2.8390424E+1 2.6923515E+2
3.0818900E+1 2.9833100E+2 3.0798433E+1 2.9754010E+2
3.3247400E+1 3.2947400E+2 3.3234594E+1 3.2881576E+2
3.5586700E+1 3.6398300E+2 3.5658627E+1 3.6343154E+2
3.8035500E+1 4.0226000E+2 3.8035500E+1 4.0180830E+2
4.0258700E+1 4.4477900E+2 4.0338315E+1 4.4442064E+2
4.2485100E+1 4.9215400E+2 4.2550074E+1 4.9179917E+2
4.4518400E+1 5.4492200E+2 4.4664266E+1 5.4453313E+2
4.6673200E+1 6.0361400E+2 4.6684467E+1 6.0327419E+2
4.8500700E+1 6.6889200E+2 4.8623320E+1 6.6874154E+2
5.0338800E+1 7.4195900E+2 5.0501258E+1 7.4172862E+2
5.2369000E+1 8.2309200E+2 5.2345289E+1 8.2311132E+2
5.3965400E+1 9.1410100E+2 5.4188075E+1 9.1385783E+2
5.5860600E+1 1.0150400E+3 5.6067441E+1 1.0150400E+3
5.7825700E+1 1.1277900E+3 5.8026369E+1 1.1278459E+3
6.0113500E+1 1.2533100E+3 6.0113500E+1 1.2535943E+3
6.2591500E+1 1.3936900E+3 6.2384138E+1 1.3937503E+3
6.5221900E+1 1.5498400E+3 6.4901784E+1 1.5499428E+3
6.8423600E+1 1.7239100E+3 6.7740180E+1 1.7239834E+3
7.1352100E+1 1.9185100E+3 7.0985979E+1 1.9178883E+3
7.5059900E+1 2.1341500E+3 7.4742052E+1 2.1339014E+3
8.1219800E+1 2.3745100E+3 7.9131611E+1 2.3745204E+3
8.4656000E+1 2.6417700E+3 8.4303273E+1 2.6425257E+3
9.0437300E+1 2.9416800E+3 9.0437300E+1 2.9410124E+3
9.9206900E+1 3.2729400E+3 9.7753270E+1 3.2734260E+3
1.0647500E+2 3.6405700E+3 1.0651952E+2 3.6436014E+3
1.1690600E+2 4.0537600E+3 1.1706480E+2 4.0558070E+3
1.3556900E+2 4.5104600E+3 1.2979260E+2 4.5147931E+3
1.5556000E+2 5.0217700E+3 1.4519891E+2 5.0258451E+3
1.6092200E+2 5.5906600E+3 1.6389407E+2 5.5948432E+3
1.8648900E+2 6.2221100E+3 1.8662984E+2 6.2283277E+3
2.2053700E+2 6.9384400E+3 2.1433275E+2 6.9335716E+3
2.5169600E+2 7.7097200E+3 2.4814542E+2 7.7186599E+3
2.7776700E+2 8.5747100E+3 2.8947749E+2 8.5925761E+3
3.1996100E+2 9.5509000E+3 3.4006863E+2 9.5652982E+3
3.8458200E+2 1.0631200E+4 4.0206632E+2 1.0647903E+4
4.7664600E+2 1.1850900E+4 4.7812170E+2 1.1852677E+4
5.4927500E+2 1.3180600E+4 5.7150781E+2 1.3193235E+4
6.8791800E+2 1.4719800E+4 6.8626554E+2 1.4684650E+4
8.0711500E+2 1.6306700E+4 8.2738240E+2 1.6343585E+4
1.0109000E+3 1.8194400E+4 1.0010133E+3 1.8188427E+4
1.2821500E+3 2.0225200E+4 1.2147496E+3 2.0239426E+4
1.4779500E+3 2.2489200E+4 1.4779500E+3 2.2518819E+4
1.7852900E+3 2.5135100E+4 1.8021416E+3 2.5050943E+4
2.1683800E+3 2.7873800E+4 2.2015090E+3 2.7862322E+4
2.4691600E+3 3.1023100E+4 2.6934816E+3 3.0981691E+4
3.1265400E+3 3.4339600E+4 3.2994446E+3 3.4439991E+4
3.7942200E+3 3.8276600E+4 4.0455762E+3 3.8270199E+4
5.0210400E+3 4.2581700E+4 4.9638373E+3 4.2507053E+4
6.4578500E+3 4.7513600E+4 6.0931155E+3 4.7186539E+4
7.8648500E+3 5.2561800E+4 7.4805429E+3 5.2345166E+4
9.5287800E+3 5.8268700E+4 9.1829256E+3 5.8018731E+4
1.0655800E+4 6.4264800E+4 1.1268267E+4 6.4240625E+4
1.3776200E+4 7.0666200E+4 1.3817358E+4 7.1039675E+4
1.7451200E+4 7.8282500E+4 1.6925095E+4 7.8436813E+4
2.1389800E+4 8.5646500E+4 2.0701551E+4 8.6441229E+4
2.3481100E+4 9.6653800E+4 2.5272191E+4 9.5045127E+4
3.3114500E+4 1.0498900E+5 3.0776958E+4 1.0421763E+5
3.7493000E+4 1.1308800E+5 3.7367431E+4 1.1389754E+5
4.6758400E+4 1.2246800E+5 4.5201521E+4 1.2398577E+5
5.2204000E+4 1.3846900E+5 5.4434784E+4 1.3433787E+5
6.8906400E+4 1.4236300E+5 6.5208359E+4 1.4475857E+5
7.6862400E+4 1.5824600E+5 7.7632015E+4 1.5499856E+5
9.9911300E+4 1.6285300E+5 9.1765625E+4 1.6475839E+5
1.2386000E+5 1.6107200E+5 1.0759859E+5 1.7369870E+5
