X Y Xfit Yfit
2.0046000E+1 2.5698300E+2 2.0046000E+1 2.5418747E+2
2.1905200E+1 2.8443500E+2 2.1946288E+1 2.8196613E+2
2.4250700E+1 3.1466800E+2 2.4040696E+1 3.1265302E+2
2.6505700E+1 3.4843800E+2 2.6308563E+1 3.4655650E+2
2.8867500E+1 3.8565000E+2 2.8719259E+1 3.8402986E+2
3.1270500E+1 4.2694300E+2 3.1234262E+1 4.2547958E+2
3.3890800E+1 4.7265900E+2 3.3810744E+1 4.7137315E+2
3.6406200E+1 5.2347500E+2 3.6406200E+1 5.2224599E+2
3.8889600E+1 5.7986200E+2 3.8983384E+1 5.7870728E+2
4.1467100E+1 6.4262900E+2 4.1514740E+1 6.4144481E+2
4.3632400E+1 7.1240700E+2 4.3985724E+1 7.1122927E+2
4.6091400E+1 7.9021300E+2 4.6396742E+1 7.8891916E+2
4.8222500E+1 8.7678600E+2 4.8763833E+1 8.7546659E+2
5.0585400E+1 9.7343100E+2 5.1118491E+1 9.7192509E+2
5.3372600E+1 1.0810700E+3 5.3507151E+1 1.0794595E+3
5.6039800E+1 1.2009700E+3 5.5990831E+1 1.1993577E+3
5.8357700E+1 1.3348300E+3 5.8645364E+1 1.3330455E+3
6.1562500E+1 1.4838800E+3 6.1562500E+1 1.4821027E+3
6.5288800E+1 1.6499600E+3 6.4852063E+1 1.6482816E+3
6.8725600E+1 1.8356100E+3 6.8645355E+1 1.8335288E+3
7.3484300E+1 2.0417900E+3 7.3099873E+1 2.0400066E+3
7.8405600E+1 2.2720100E+3 7.8405609E+1 2.2701207E+3
8.6306800E+1 2.5284700E+3 8.4793031E+1 2.5265455E+3
9.4026900E+1 2.8128900E+3 9.2543218E+1 2.8122577E+3
1.0208900E+2 3.1311600E+3 1.0200040E+2 3.1305686E+3
1.1287800E+2 3.4851600E+3 1.1358757E+2 3.4851623E+3
1.3050000E+2 3.8834900E+3 1.2782575E+2 3.8801368E+3
1.4979500E+2 4.3192200E+3 1.4535785E+2 4.3200492E+3
1.6506800E+2 4.8082800E+3 1.6697816E+2 4.8099655E+3
1.9171700E+2 5.3525500E+3 1.9366874E+2 5.3555144E+3
2.2511100E+2 5.9522400E+3 2.2664441E+2 5.9629467E+3
2.7056900E+2 6.6300700E+3 2.6740828E+2 6.6391986E+3
3.1841700E+2 7.3826000E+3 3.1782028E+2 7.3919591E+3
3.6791200E+2 8.2272400E+3 3.8018164E+2 8.2297430E+3
4.5435700E+2 9.1669400E+3 4.5733890E+2 9.1619652E+3
5.4506000E+2 1.0192900E+4 5.5281178E+2 1.0199018E+4
6.5484300E+2 1.1344800E+4 6.7094998E+2 1.1352345E+4
8.0886200E+2 1.2628700E+4 8.1712506E+2 1.2634514E+4
9.8534000E+2 1.4039100E+4 9.9796433E+2 1.4059276E+4
1.2007900E+3 1.5570700E+4 1.2216353E+3 1.5641612E+4
1.4963300E+3 1.7416500E+4 1.4981881E+3 1.7397745E+4
1.7978300E+3 1.9283000E+4 1.8399670E+3 1.9345108E+4
2.2621000E+3 2.1435100E+4 2.2621000E+3 2.1502266E+4
2.6841900E+3 2.3979400E+4 2.7830716E+3 2.3888716E+4
3.5351000E+3 2.6464100E+4 3.4253888E+3 2.6524599E+4
4.1636600E+3 2.9582200E+4 4.2163316E+3 2.9430200E+4
5.2548200E+3 3.2290700E+4 5.1887820E+3 3.2625257E+4
6.4218100E+3 3.6058200E+4 6.3820944E+3 3.6127936E+4
7.7754500E+3 3.9923800E+4 7.8429566E+3 3.9953450E+4
9.8111500E+3 4.3820000E+4 9.6261322E+3 4.4112177E+4
1.1855500E+4 4.8710800E+4 1.1794968E+4 4.8607287E+4
1.4677800E+4 5.3737300E+4 1.4421393E+4 5.3431677E+4
1.8866100E+4 5.8139400E+4 1.7585177E+4 5.8564360E+4
2.1275000E+4 6.3940800E+4 2.1372029E+4 6.3966331E+4
2.5679400E+4 6.9139700E+4 2.5870215E+4 6.9576303E+4
3.2252700E+4 7.5152500E+4 3.1165134E+4 7.5306615E+4
3.9325200E+4 8.0465600E+4 3.7331712E+4 8.1040320E+4
4.4065800E+4 8.7213400E+4 4.4424875E+4 8.6630653E+4
5.2376200E+4 9.1475200E+4 5.2468134E+4 9.1903596E+4
6.3990900E+4 9.3616200E+4 6.1442441E+4 9.6665375E+4
7.2688000E+4 9.6734600E+4 7.1276591E+4 1.0071478E+5
8.7011300E+4 1.0098100E+5 8.1842282E+4 1.0386025E+5
9.8242000E+4 9.7037200E+4 9.2955747E+4 1.0593943E+5
