fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.112202477E-14 1.000000000E+20 1.103218611E+00 6.212102891E-15 2.970842304E-03 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.942528517E-14 1.000000000E+20 1.103785940E+00 6.166808719E-15 3.233714242E-03 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.015697460E-14 1.000000000E+20 1.103705512E+00 9.078951290E-15 3.036653312E-03 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.846149806E-14 1.000000000E+20 1.104092004E+00 9.033919983E-15 3.220040490E-03 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.335996237E-14 1.000000000E+20 1.104273893E+00 1.326713254E-14 3.073378461E-03 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.166636121E-14 1.000000000E+20 1.104536933E+00 1.322245116E-14 3.200156972E-03 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.263205975E-14 1.000000000E+20 1.105230813E+00 1.935872063E-14 3.085226707E-03 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.094246874E-14 1.000000000E+20 1.105426886E+00 1.931352959E-14 3.172321555E-03 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.073816918E-14 1.000000000E+20 1.107179339E+00 2.815470103E-14 3.074852482E-03 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.905140619E-14 1.000000000E+20 1.107305908E+00 2.811125499E-14 3.134273853E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.315310149E-13 1.000000000E+20 1.109999072E+00 4.082698992E-14 3.039843691E-03 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.298489570E-13 1.000000000E+20 1.110080962E+00 4.078533802E-14 3.080158258E-03 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.187099539E-22 1.000000000E+20 1.014097493E+00 2.433865593E-13 2.254623645E-03 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.882403244E-13 1.000000000E+20 1.111692756E+00 5.925666672E-14 2.995970855E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.732670218E-13 1.000000000E+20 1.114655154E+00 8.564176666E-14 2.864645317E-03 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.716058393E-13 1.000000000E+20 1.114694183E+00 8.560240697E-14 2.882774773E-03 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.906365471E-13 1.000000000E+20 1.118984678E+00 1.230796190E-13 2.719582722E-03 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.889920643E-13 1.000000000E+20 1.119011501E+00 1.230422353E-13 2.731576799E-03 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.525756552E-13 1.000000000E+20 1.124960357E+00 1.765830634E-13 2.509997747E-03 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.509541413E-13 1.000000000E+20 1.124978587E+00 1.765475983E-13 2.517794545E-03 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.637073673E-13 1.000000000E+20 1.125388562E+00 2.582658312E-13 2.158199856E-03 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.621176701E-13 1.000000000E+20 1.125400798E+00 2.582310683E-13 2.162983889E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.041407082E-12 1.000000000E+20 1.129953135E+00 3.712257460E-13 1.830028289E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.039853477E-12 1.000000000E+20 1.129960250E+00 3.711951465E-13 1.832921957E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.402520130E-12 1.000000000E+20 1.142731846E+00 5.220145905E-13 1.582771594E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.401011938E-12 1.000000000E+20 1.142737425E+00 5.219860007E-13 1.584589326E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.814373617E-12 1.000000000E+20 1.144032171E+00 7.604261469E-13 1.218925909E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.812919463E-12 1.000000000E+20 1.144037005E+00 7.603957169E-13 1.219961103E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.327081199E-12 1.000000000E+20 1.157579753E+00 1.078814954E-12 1.048372687E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.325676334E-12 1.000000000E+20 1.157583188E+00 1.078788038E-12 1.049013668E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.900145079E-12 1.000000000E+20 1.164713692E+00 1.554766643E-12 9.202638762E-04 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.898789217E-12 1.000000000E+20 1.164716445E+00 1.554740151E-12 9.206700037E-04 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.551986908E-12 1.000000000E+20 1.169978166E+00 2.243992328E-12 8.815835533E-04 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.550672093E-12 1.000000000E+20 1.169980159E+00 2.243966898E-12 8.818651755E-04 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.311090232E-12 1.000000000E+20 1.178740810E+00 3.258809667E-12 8.896763208E-04 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.309807046E-12 1.000000000E+20 1.178742275E+00 3.258785627E-12 8.898882843E-04 
