T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
305 001_305 38.014 4.741010E-1 3.400618E-1 7.932050E+1 2.557670E+1 4.007910E-1 3.190773E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 5.623E+16
305 002_305 38.014 4.739770E-1 3.392095E-1 7.931630E+1 2.550460E+1 4.006740E-1 3.182710E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 5.623E+16
305 003_305 38.014 4.737980E-1 3.379778E-1 7.931020E+1 2.540050E+1 4.004980E-1 3.171104E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 5.623E+16
305 004_305 38.014 4.735410E-1 3.362097E-1 7.930140E+1 2.525110E+1 4.002640E-1 3.154300E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 5.623E+16
305 005_305 38.014 4.731750E-1 3.336969E-1 7.928870E+1 2.503900E+1 3.999120E-1 3.130554E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 5.623E+16
305 006_305 38.014 4.726610E-1 3.301742E-1 7.927060E+1 2.474210E+1 3.994240E-1 3.097213E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 5.623E+16
305 007_305 38.014 4.719490E-1 3.253283E-1 7.924520E+1 2.433440E+1 3.987400E-1 3.051404E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 5.623E+16
305 008_305 38.014 4.709860E-1 3.188278E-1 7.921000E+1 2.378900E+1 3.978030E-1 2.990038E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 5.623E+16
305 009_305 38.014 4.697000E-1 3.103835E-1 7.916580E+1 2.308280E+1 3.965920E-1 2.910136E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 5.623E+16
305 010_305 38.014 4.679950E-1 2.998328E-1 7.911910E+1 2.220410E+1 3.950290E-1 2.810427E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 5.623E+16
305 011_305 38.014 4.659210E-1 2.872143E-1 7.905540E+1 2.115830E+1 3.930960E-1 2.691231E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 5.623E+16
305 012_305 38.014 4.634810E-1 2.727820E-1 7.897180E+1 1.996870E+1 3.907710E-1 2.555033E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 5.623E+16
305 013_305 38.014 4.606830E-1 2.569301E-1 7.886700E+1 1.867000E+1 3.880960E-1 2.405324E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 5.623E+16
305 014_305 38.014 4.573880E-1 2.400671E-1 7.876420E+1 1.729720E+1 3.850290E-1 2.246219E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 5.623E+16
305 015_305 38.014 4.537270E-1 2.225285E-1 7.863710E+1 1.587950E+1 3.815920E-1 2.080694E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 5.623E+16
305 016_305 38.014 4.496920E-1 2.045777E-1 7.848040E+1 1.443990E+1 3.777440E-1 1.911335E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
305 017_305 38.014 4.450660E-1 1.864627E-1 7.832500E+1 1.300010E+1 3.734470E-1 1.740553E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
305 018_305 38.014 4.401020E-1 1.684583E-1 7.812060E+1 1.158360E+1 3.686820E-1 1.570942E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
305 019_305 38.014 4.344980E-1 1.508615E-1 7.791650E+1 1.021470E+1 3.634670E-1 1.405178E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
305 020_305 38.014 4.285120E-1 1.339602E-1 7.766420E+1 8.916400E+0 3.578030E-1 1.245993E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
305 021_305 38.014 4.220150E-1 1.180021E-1 7.738400E+1 7.707300E+0 3.516500E-1 1.095868E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
305 022_305 38.014 4.150190E-1 1.031774E-1 7.707220E+1 6.600600E+0 3.450680E-1 9.564109E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
305 023_305 38.014 4.076220E-1 8.961184E-2 7.670670E+1 5.603900E+0 3.380180E-1 8.289297E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
305 024_305 38.014 3.998280E-1 7.736869E-2 7.628080E+1 4.719400E+0 3.305570E-1 7.138519E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
305 025_305 38.014 3.915220E-1 6.645579E-2 7.580690E+1 3.944800E+0 3.226270E-1 6.113594E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
