fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.284622326E-16 1.000000000E+20 1.211381477E+00 3.731923274E-16 1.395923895E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.582095556E-16 1.000000000E+20 1.217218347E+00 3.768036426E-16 1.621573323E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.945708683E-16 1.000000000E+20 1.211708767E+00 5.472087058E-16 1.462096666E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.249278272E-16 1.000000000E+20 1.217331406E+00 5.532165629E-16 1.624800382E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.373698775E-16 1.000000000E+20 1.211938664E+00 8.026183342E-16 1.512619307E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.686619884E-16 1.000000000E+20 1.217497093E+00 8.123219857E-16 1.629579540E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.192768635E-15 1.000000000E+20 1.213669526E+00 1.182336176E-15 1.546331911E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.124333155E-15 1.000000000E+20 1.217739722E+00 1.192995684E-15 1.636685851E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.710229814E-15 1.000000000E+20 1.215265541E+00 1.741531658E-15 1.578421044E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.641903957E-15 1.000000000E+20 1.218041649E+00 1.752272338E-15 1.646828172E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.460419462E-15 1.000000000E+20 1.216650006E+00 2.564150740E-15 1.611318676E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.391548357E-15 1.000000000E+20 1.218079453E+00 2.571775980E-15 1.658131757E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.541946262E-15 1.000000000E+20 1.218005179E+00 3.775284031E-15 1.648349957E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.471421358E-15 1.000000000E+20 1.218133709E+00 3.774410527E-15 1.674596664E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.084260276E-15 1.000000000E+20 1.218140147E+00 5.540266746E-15 1.680280216E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.014082817E-15 1.000000000E+20 1.218210825E+00 5.539152583E-15 1.698497693E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.261728722E-15 1.000000000E+20 1.218271047E+00 8.129552646E-15 1.720172899E-03 
