T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.158840E-1 2.529906E-1 7.632780E+1 2.007700E+1 3.430220E-1 2.341193E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
325 002_325 35.674 4.152580E-1 2.493723E-1 7.630540E+1 1.975420E+1 3.423730E-1 2.307923E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
325 003_325 35.674 4.144030E-1 2.444868E-1 7.627450E+1 1.931960E+1 3.415080E-1 2.262861E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
325 004_325 35.674 4.132670E-1 2.380869E-1 7.623280E+1 1.875200E+1 3.403900E-1 2.203591E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
325 005_325 35.674 4.117990E-1 2.300082E-1 7.617750E+1 1.803820E+1 3.390050E-1 2.128378E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
325 006_325 35.674 4.099600E-1 2.202327E-1 7.610620E+1 1.717840E+1 3.373650E-1 2.036774E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
325 007_325 35.674 4.076260E-1 2.089164E-1 7.603380E+1 1.618750E+1 3.355110E-1 1.929898E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
325 008_325 35.674 4.049190E-1 1.963520E-1 7.588710E+1 1.508380E+1 3.328110E-1 1.812898E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
325 009_325 35.674 4.018390E-1 1.828837E-1 7.576700E+1 1.392020E+1 3.297490E-1 1.688588E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
325 010_325 35.674 3.982860E-1 1.688328E-1 7.563960E+1 1.271570E+1 3.266520E-1 1.557097E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
325 011_325 35.674 3.942680E-1 1.544787E-1 7.543890E+1 1.148670E+1 3.229470E-1 1.422737E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
325 012_325 35.674 3.898640E-1 1.400789E-1 7.525680E+1 1.027470E+1 3.186440E-1 1.289812E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
325 013_325 35.674 3.848460E-1 1.258871E-1 7.502410E+1 9.086700E+0 3.144250E-1 1.155985E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
